T 8305  6 ,4088655E+08   1856018E+03 -,3994E+08 -,1002E+08   ,9997446 -,0217218 -,0062320
T 8306  6 ,4080181E+08   1856018E+03  ,1571E+08  ,5089E+08   ,9995815  ,0085080  ,0276471
T 8307  6 ,4075198E+08   1856018E+03 -,2227E+08 -,1955E+08   ,9998792 -,0114911 -,0104641
T 8308  6 ,4077969E+08   1856018E+03  ,1248E+08 -,2794E+08   ,9998646  ,0023274 -,0162873
T 8309  6 ,4091764E+08   1856018E+03 -,2399E+08  ,3125E+07   ,9999078 -,0134836  ,0015948
T 8310  6 ,4099590E+08   1856018E+03  ,1531E+08  ,2300E+07   ,9999544  ,0095301 -,0006883
T 8311  6 ,4081156E+08   1856018E+03  ,1665E+07 -,1705E+08   ,9999510  ,0000609 -,0098987
T 8312  6 ,4097488E+08   1856018E+03 -,6113E+07 -,1026E+07   ,9999895 -,0034447 -,0030344
T 8313  6 ,4094460E+08   1856018E+03 -,1211E+08  ,1733E+08   ,9999388 -,0073278  ,0082934
T 8314  6 ,4092904E+08   1856018E+03  ,2865E+08 -,6539E+07   ,9998875  ,0143574 -,0043369
T 8315  6 ,4096726E+08   1856018E+03  ,2681E+04  ,2776E+08   ,9998845  ,0003704  ,0151920
T 8316  6 ,4108828E+08   1856018E+03 -,8696E+07  ,8489E+07   ,9999809 -,0038893  ,0048094
T 8317  6 ,4093998E+08   1856018E+03 -,4575E+08 -,6646E+07   ,9996949 -,0243830 -,0039534
T 8318  6 ,4090233E+08   1856018E+03 -,1425E+07 -,1028E+06   ,9999993  ,0003732 -,0011299
T 8319  6 ,4083756E+08   1856018E+03 -,4738E+08  ,5344E+07   ,9996989 -,0244578  ,0019967
T 8320  6 ,4095315E+08   1856018E+03 -,7260E+07  ,1563E+08   ,9999380 -,0034057  ,0106038
T 8321  6 ,4107622E+08   1856018E+03  ,2574E+07  ,1665E+08   ,9999633  ,0005359  ,0085464
T 8322  6 ,4078852E+08   1856018E+03  ,1008E+08 -,2226E+08   ,9999062  ,0051633 -,0126835
T 8323  6 ,4081898E+08   1856018E+03 -,7353E+07 -,1101E+08   ,9999685 -,0044481 -,0065796
T 8324  6 ,4082740E+08   1856018E+03  ,1665E+08 -,5663E+07   ,9999354  ,0092199 -,0066516
T 8325  6 ,4094202E+08   1856018E+03  ,7862E+07  ,1783E+08   ,9999628  ,0042810  ,0074922
T 8326  6 ,4088669E+08   1856018E+03 -,3311E+08 -,5918E+08   ,9993008 -,0177194 -,0329222
T 8327  6 ,4081513E+08   1856018E+03 -,6760E+07 -,1234E+08   ,9999651 -,0039296 -,0073791
T 8328  6 ,4102149E+08   1856018E+03  ,1304E+07 -,1152E+08   ,9999830 -,0006443 -,0057899
T 8329  6 ,4112349E+08   1856018E+03  ,1768E+08 -,1587E+08   ,9999221  ,0089735 -,0086755
T 8330  6 ,4074470E+08   1856018E+03 -,1574E+08 -,4672E+08   ,9996580 -,0069094 -,0252224
T 8331  6 ,4087820E+08   1856018E+03  ,1102E+08 -,2055E+08   ,9999195  ,0059660 -,0112019
T 8332  6 ,4091945E+08   1856018E+03  ,1102E+08 -,2235E+08   ,9999130  ,0062028 -,0116399
T 8333  6 ,4090253E+08   1856018E+03  ,1694E+08  ,2713E+07   ,9999552  ,0093806  ,0012334
T 8334  6 ,4081961E+08   1856018E+03 -,4608E+06  ,6881E+07   ,9999886  ,0003326  ,0047709
T 8335  6 ,4096317E+08   1856018E+03 -,1648E+08 -,9222E+07   ,9999501 -,0082990 -,0055693
T 8336  6 ,4100158E+08   1856018E+03  ,9939E+07  ,1766E+08   ,9998584  ,0107891  ,0129175
T 8337  6 ,4089607E+08   1856018E+03 -,4773E+07  ,2038E+08   ,9999212 -,0031993  ,0121375
T 8338  6 ,4065843E+08   1856018E+03  ,4510E+08  ,5901E+08   ,9988471  ,0306075  ,0369807
T 8339  6 ,4083555E+08   1856018E+03 -,2428E+07 -,2356E+08   ,9999102 -,0025817 -,0131513
T 8340  6 ,4073642E+08   1856018E+03  ,8658E+07  ,2775E+08   ,9999047  ,0040594  ,0131937
T 8341  6 ,4083419E+08   1856018E+03  ,4083E+07 -,2003E+08   ,9999379  ,0033799 -,0106166
T 8342  6 ,4102867E+08   1856018E+03  ,1855E+08 -,2899E+07   ,9999496  ,0097539 -,0023883
T 8343  6 ,4078577E+08   1856018E+03 -,2106E+07  ,1335E+08   ,9999806 -,0010818  ,0061385
T 8344  6 ,4091006E+08   1856018E+03  ,2231E+08 -,4245E+07   ,9999345  ,0111569 -,0025595
T 8345  6 ,4065963E+08   1856018E+03  ,7471E+06 -,1019E+08   ,9999819  ,0014187 -,0058450
T 8346  6 ,4077631E+08   1856018E+03 -,1080E+08 -,1923E+08   ,9999290 -,0065386 -,0099600
T 8347  6 ,4087209E+08   1856018E+03 -,5615E+07  ,3245E+07   ,9999930 -,0037443 -,0000203
T 8348  6 ,4092732E+08   1856018E+03  ,1880E+07 -,3033E+08   ,9998553 -,0015724 -,0169357
T 8349  6 ,4086771E+08   1856018E+03 -,2221E+08 -,3511E+07   ,9999185 -,0124255 -,0029395
T 8350  6 ,4111068E+08   1856018E+03  ,3007E+08  ,1372E+07   ,9998670  ,0162961  ,0006692
T 8351  6 ,4087270E+08   1856018E+03 -,6000E+07 -,1696E+08   ,9999463 -,0030339 -,0099110
T 8352  6 ,4097940E+08   1856018E+03 -,1196E+08 -,1518E+08   ,9999346 -,0079077 -,0082664
T 8353  6 ,4084321E+08   1856018E+03 -,3633E+05  ,6149E+07   ,9999981 -,0003279  ,0019203
T 8354  6 ,4093960E+08   1856018E+03 -,2898E+08 -,9326E+07   ,9998773 -,0145888 -,0057141
T 8355  6 ,4082627E+08   1856018E+03 -,1226E+08  ,1294E+08   ,9999636 -,0054661  ,0065575
T 8356  6 ,4084873E+08   1856018E+03  ,5136E+07 -,5045E+07   ,9999926  ,0024643 -,0029562
T 8357  6 ,4093100E+08   1856018E+03 -,2208E+07 -,2531E+08   ,9998998 -,0012916 -,0140996
T 8358  6 ,4089839E+08   1856018E+03  ,1090E+08  ,4497E+07   ,9999805  ,0058495  ,0021921
T 8359  6 ,4089086E+08   1856018E+03 -,1696E+08 -,1162E+07   ,9999526 -,0097103 -,0007152
T 8360  6 ,4100169E+08   1856018E+03  ,1298E+08  ,8926E+06   ,9999739  ,0071888  ,0007613
T 8361  6 ,4096751E+08   1856018E+03 -,2181E+07 -,1144E+08   ,9999690 -,0019719 -,0076216
T 8362  6 ,4096574E+08   1856018E+03  ,1794E+08  ,2281E+06   ,9999563  ,0093343 -,0005206
T 8363  6 ,4086256E+08   1856018E+03 -,1096E+08  ,1024E+08   ,9999560 -,0060927  ,0071265
T 8364  6 ,4101350E+08   1856018E+03  ,7505E+07  ,1469E+08   ,9999568  ,0037937  ,0084883
T 8365  6 ,4101302E+08   1856018E+03 -,2196E+08 -,3091E+07   ,9999365 -,0111735 -,0014721
T 8366  6 ,4106201E+08   1856018E+03 -,1759E+07  ,8665E+07   ,9999925 -,0005813  ,0038202
T 8367  6 ,4087917E+08   1856018E+03  ,1977E+07  ,6720E+07   ,9999962  ,0013636  ,0024166
T 8368  6 ,4092281E+08   1856018E+03 -,8013E+07  ,1341E+07   ,9999894 -,0040859  ,0021045
T 8369  6 ,4079660E+08   1856018E+03  ,2563E+07 -,1455E+08   ,9999554  ,0006851 -,0094160
T 8370  6 ,4095918E+08   1856018E+03 -,4308E+07 -,1554E+06   ,9999965 -,0023890 -,0011176
T 8371  6 ,4082868E+08   1856018E+03 -,1209E+08  ,1738E+08   ,9999391 -,0065313  ,0088991
T 8372  6 ,4090723E+08   1856018E+03 -,2410E+08 -,1783E+08   ,9998652 -,0131250 -,0098656
T 8373  6 ,4093811E+08   1856018E+03 -,3707E+07 -,2100E+08   ,9999390 -,0026889 -,0107147
T 8374  6 ,4095721E+08   1856018E+03 -,1788E+08 -,1107E+08   ,9999300 -,0095227 -,0070258
T 8375  6 ,4090613E+08   1856018E+03  ,1241E+07 -,2021E+07   ,9999993  ,0010285 -,0005496
T 8376  6 ,4089312E+08   1856018E+03  ,1337E+08 -,4993E+07   ,9999673  ,0077955 -,0021538
T 8377  6 ,4081715E+08   1856018E+03 -,5031E+08  ,5929E+07   ,9996368 -,0266627  ,0039264
T 8378  6 ,4077172E+08   1856018E+03 -,6978E+07 -,2679E+07   ,9999772 -,0061821 -,0027079
T 8379  6 ,4085531E+08   1856018E+03  ,2427E+08  ,5582E+08   ,9994422  ,0106478  ,0316542
T 8380  6 ,4103217E+08   1856018E+03 -,3404E+07  ,2146E+08   ,9999392 -,0014988  ,0109237
T 8381  6 ,4099933E+08   1856018E+03 -,2102E+08 -,5478E+07   ,9999308 -,0116533 -,0015859
T 8382  6 ,4089501E+08   1856018E+03  ,3302E+08  ,8544E+07   ,9998330  ,0177167  ,0044736
T 8383  6 ,4098228E+08   1856018E+03  ,1855E+07  ,8979E+06   ,9999994  ,0009199 -,0005258
T 8384  6 ,4096973E+08   1856018E+03 -,1473E+08 -,1356E+08   ,9999471 -,0076247 -,0069042
T 8385  6 ,4093225E+08   1856018E+03 -,8468E+06  ,1409E+08   ,9999686 -,0001922  ,0079186
T 8386  6 ,4092110E+08   1856018E+03  ,1976E+07 -,3992E+06   ,9999950  ,0031437 -,0001458
T 8387  6 ,4093309E+08   1856018E+03 -,1897E+08 -,1606E+08   ,9999188 -,0103285 -,0074676
T 8388  6 ,4088185E+08   1856018E+03 -,1990E+08 -,3073E+08   ,9998108 -,0100562 -,0166522
T 8389  6 ,4101596E+08   1856018E+03  ,4709E+07  ,1677E+08   ,9999628  ,0019959  ,0083874
T 8390  6 ,4087505E+08   1856018E+03 -,1228E+08  ,1469E+08   ,9999555 -,0062178  ,0070987
T 8391  6 ,4109561E+08   1856018E+03 -,6698E+07 -,4613E+07   ,9999896 -,0043102 -,0014613
T 8392  6 ,4078898E+08   1856018E+03 -,4568E+08 -,2115E+06   ,9996621 -,0258891  ,0023486
T 8393  6 ,4096980E+08   1856018E+03  ,5429E+07 -,2822E+08   ,9998670  ,0017967 -,0162069
T 8394  6 ,4095290E+08   1856018E+03 -,9004E+07  ,4892E+07   ,9999851 -,0051599  ,0017753
T 8395  6 ,4094894E+08   1856018E+03  ,2546E+07  ,4495E+07   ,9999942  ,0010000  ,0032560
T 8396  6 ,4085544E+08   1856018E+03 -,5842E+07 -,1388E+08   ,9999602 -,0021922 -,0086454
T 8397  6 ,4089286E+08   1856018E+03  ,3197E+07 -,3125E+07   ,9999991  ,0011869 -,0006262
T 8398  6 ,4091544E+08   1856018E+03 -,1541E+08  ,7502E+07   ,9999422 -,0093237  ,0053516
T 8399  6 ,4101406E+08   1856018E+03 -,1334E+08  ,1400E+08   ,9998174 -,0108525  ,0157283
T 8400  6 ,4098233E+08   1856018E+03 -,4651E+07  ,1774E+08   ,9999422 -,0042425  ,0098793
T 8401  6 ,4084442E+08   1856018E+03 -,1127E+08  ,1725E+07   ,9999859 -,0050829  ,0015236
T 8402  6 ,4095993E+08   1856018E+03  ,3186E+08 -,6940E+07   ,9998022  ,0191952 -,0052096
T 8403  6 ,4098088E+08   1856018E+03 -,1411E+08 -,6892E+07   ,9999506 -,0092594 -,0036116
T 8404  6 ,4089385E+08   1856018E+03 -,2524E+08  ,8779E+07   ,9998909 -,0142664  ,0038280
T 8405  6 ,4103343E+08   1856018E+03  ,4030E+07  ,7223E+07   ,9999868  ,0023917  ,0045520
T 8406  6 ,4086946E+08   1856018E+03 -,1646E+08  ,2527E+07   ,9999436 -,0103699  ,0022954
T 8407  6 ,4079977E+08   1856018E+03 -,4320E+08 -,6117E+08   ,9992059 -,0230605 -,0324931
T 8408  6 ,4086171E+08   1856018E+03  ,6923E+07  ,4891E+08   ,9996304  ,0034666  ,0269641
T 8409  6 ,4088886E+08   1856018E+03 -,8346E+06  ,1303E+08   ,9999725  ,0000079  ,0074197
T 8410  6 ,4093866E+08   1856018E+03 -,8622E+07  ,1609E+07   ,9999866 -,0049330  ,0015733
T 8411  6 ,4084121E+08   1856018E+03  ,3239E+07 -,3106E+08   ,9998564  ,0012039 -,0169006
T 8412  6 ,4093123E+08   1856018E+03  ,7221E+07  ,1496E+08   ,9999555  ,0041005  ,0084915
T 8413  6 ,4082668E+08   1856018E+03  ,1511E+07 -,2729E+07   ,9999993 -,0004606 -,0011007
T 8414  6 ,4096636E+08   1856018E+03  ,2068E+08  ,9113E+07   ,9999137  ,0105836  ,0077847
T 8415  6 ,4107051E+08   1856018E+03  ,1446E+08  ,2083E+07   ,9999678  ,0079189  ,0012895
T 8416  6 ,4090221E+08   1856018E+03 -,1888E+08  ,3146E+08   ,9997912 -,0095753  ,0180497
T 8417  6 ,4103004E+08   1856018E+03  ,8482E+07  ,6207E+06   ,9999835  ,0053503  ,0021080
T 8418  6 ,4095275E+08   1856018E+03 -,1565E+08  ,1343E+08   ,9999513 -,0070692  ,0068805
T 8419  6 ,4068812E+08   1856018E+03  ,6033E+07  ,2098E+08   ,9999354  ,0019487  ,0111967
T 8420  6 ,4099047E+08   1856018E+03 -,9727E+07  ,1303E+07   ,9999745 -,0070415  ,0011529
T 8421  6 ,4091148E+08   1856018E+03  ,2250E+07 -,6315E+07   ,9999952  ,0002259 -,0030793
T 8422  6 ,4087983E+08   1856018E+03 -,4202E+07  ,9077E+07   ,9999793  ,0000626  ,0064287
T 8423  6 ,4093313E+08   1856018E+03 -,3676E+07  ,1476E+08   ,9999604 -,0027054  ,0084759
T 8424  6 ,4093376E+08   1856018E+03  ,1482E+08 -,3083E+08   ,9997999  ,0087268 -,0179992
T 8425  6 ,4086146E+08   1856018E+03 -,3095E+08  ,2190E+08   ,9997865 -,0169698  ,0117853
T 8426  6 ,4101985E+08   1856018E+03 -,1667E+08  ,1327E+07   ,9999620 -,0087080  ,0003629
T 8427  6 ,4098548E+08   1856018E+03 -,1366E+08 -,2368E+08   ,9998817 -,0071768 -,0136044
T 8428  6 ,4088749E+08   1856018E+03 -,6576E+07 -,1640E+08   ,9999431 -,0035234 -,0100662
T 8429  6 ,4077199E+08   1856018E+03 -,4604E+07  ,5298E+06   ,9999483 -,0100686  ,0013981
T 8430  6 ,4096047E+08   1856018E+03 -,1699E+07  ,1106E+08   ,9999840 -,0009111  ,0055893
T 8431  6 ,4090785E+08   1856018E+03  ,1497E+08 -,2057E+08   ,9999036  ,0088082 -,0107299
T 8432  6 ,4098143E+08   1856018E+03 -,1792E+08  ,1140E+08   ,9999460 -,0090202  ,0051650
T 8433  6 ,4084344E+08   1856018E+03 -,1510E+08 -,2895E+08   ,9998589 -,0079455 -,0147985
T 8434  6 ,4087076E+08   1856018E+03 -,1098E+08 -,9371E+07   ,9999657 -,0068629 -,0046413
T 8435  6 ,4075009E+08   1856018E+03  ,3490E+07  ,1212E+08   ,9999725  ,0025689  ,0069585
T 8436  6 ,4101966E+08   1856018E+03  ,9198E+07 -,1112E+08   ,9999759  ,0044455 -,0053351
T 8437  6 ,4080716E+08   1856018E+03 -,1070E+08  ,4189E+07   ,9999804 -,0059672  ,0018846
T 8438  6 ,4098830E+08   1856018E+03  ,6899E+07  ,6784E+07   ,9999890  ,0035498  ,0030813
T 8439  6 ,4098931E+08   1856018E+03  ,1305E+08 -,2873E+06   ,9999717  ,0075234  ,0000547
T 8440  6 ,4076118E+08   1856018E+03  ,1595E+07 -,4654E+08   ,9996964  ,0005209 -,0246350
T 8441  6 ,4082699E+08   1856018E+03  ,3096E+08  ,9434E+07   ,9998560  ,0162759  ,0047991
T 8442  6 ,4110041E+08   1856018E+03  ,2216E+08  ,8495E+07   ,9998973  ,0135271  ,0047345
T 8443  6 ,4096560E+08   1856018E+03  ,7005E+07 -,1413E+07   ,9999952  ,0030875 -,0000466
T 8444  6 ,4091711E+08   1856018E+03  ,1427E+08  ,7604E+07   ,9999665  ,0075170  ,0032382
T 8445  6 ,4096482E+08   1856018E+03 -,2035E+08  ,9980E+07   ,9999139 -,0115541  ,0062261
T 8446  6 ,4081670E+08   1856018E+03  ,1961E+08 -,1060E+08   ,9999229  ,0106523 -,0063852
T 8447  6 ,4102947E+08   1856018E+03 -,2455E+07  ,2571E+07   ,9999967 -,0017191  ,0019043
T 8448  6 ,4099452E+08   1856018E+03 -,2222E+08 -,2388E+08   ,9998477 -,0114710 -,0131513
T 8449  6 ,4089597E+08   1856018E+03 -,8602E+07  ,7765E+07   ,9999686 -,0047522  ,0063368
T 8450  6 ,4099252E+08   1856018E+03 -,2662E+08 -,3743E+08   ,9996930 -,0146947 -,0199506
T 8451  6 ,4074170E+08   1856018E+03  ,8773E+07 -,7865E+06   ,9999933  ,0033202 -,0015668
T 8452  6 ,4092000E+08   1856018E+03  ,1457E+07 -,2062E+08   ,9999328  ,0004665 -,0115817
T 8453  6 ,4104026E+08   1856018E+03  ,6197E+07  ,5025E+08   ,9996583  ,0029658  ,0259722
T 8454  6 ,4102984E+08   1856018E+03  ,5159E+07 -,7605E+07   ,9999896  ,0024929 -,0038246
T 8455  6 ,4092436E+08   1856018E+03  ,1442E+08 -,4288E+07   ,9999708  ,0068870 -,0033016
T 8456  6 ,4095917E+08   1856018E+03  ,1199E+08  ,1879E+08   ,9999334  ,0064346  ,0095771
T 8457  6 ,4080906E+08   1856018E+03 -,7756E+07 -,3773E+08   ,9998067 -,0057962 -,0187868
T 8458  6 ,4081813E+08   1856018E+03  ,4684E+07 -,7776E+07   ,9999910  ,0024128 -,0034850
T 8459  6 ,4092735E+08   1856018E+03  ,4966E+06  ,2327E+08   ,9999157  ,0003499  ,0129802
T 8460  6 ,4083520E+08   1856018E+03  ,2583E+06  ,2655E+07   ,9999990  ,0004560  ,0013566
T 8461  6 ,4082680E+08   1856018E+03  ,1122E+08  ,9867E+07   ,9999662  ,0061120  ,0054958
T 8462  6 ,4095861E+08   1856018E+03 -,1723E+08 -,6862E+07   ,9999399 -,0103803 -,0035254
T 8463  6 ,4088324E+08   1856018E+03  ,9276E+07  ,1051E+08   ,9999669  ,0056840  ,0058177
T 8464  6 ,4086388E+08   1856018E+03  ,4496E+07 -,8052E+07   ,9999925  ,0012513 -,0036765
T 8465  6 ,4084789E+08   1856018E+03  ,1884E+08  ,6779E+07   ,9999593  ,0090089 -,0005243
T 8466  6 ,4082375E+08   1856018E+03 -,6674E+07  ,1168E+08   ,9999624 -,0036497  ,0078606
T 8467  6 ,4100371E+08   1856018E+03  ,5910E+06 -,5995E+07   ,9999931 -,0007308 -,0036374
T 8468  6 ,4093885E+08   1856018E+03  ,1989E+08  ,1657E+08   ,9998948  ,0115369  ,0087971
T 8469  6 ,4082745E+08   1856018E+03  ,4623E+08 -,1811E+08   ,9996266  ,0251441 -,0107001
T 8470  6 ,4091698E+08   1856018E+03 -,6437E+07  ,4687E+07   ,9999875 -,0032537  ,0038062
T 8471  6 ,4086363E+08   1856018E+03  ,3408E+07  ,5126E+07   ,9999916  ,0022017  ,0034708
T 8472  6 ,4092636E+08   1856018E+03  ,2920E+07 -,1103E+08   ,9999813  ,0021572 -,0057286
T 8473  6 ,4108435E+08   1856018E+03 -,5814E+07  ,9414E+07   ,9999844 -,0036218  ,0042598
T 8474  6 ,4080279E+08   1856018E+03 -,4703E+07  ,1963E+08   ,9999249 -,0028491  ,0119226
T 8475  6 ,4087637E+08   1856018E+03 -,9757E+07 -,8594E+08   ,9988977 -,0055082 -,0466149
T 8476  6 ,4088584E+08   1856018E+03 -,9869E+07 -,4893E+07   ,9999715 -,0066775 -,0035103
T 8477  6 ,4092370E+08   1856018E+03 -,7749E+07  ,8341E+07   ,9999765 -,0048801  ,0048203
T 8478  6 ,4079634E+08   1856018E+03 -,5625E+07  ,2677E+08   ,9999016 -,0033892  ,0136143
T 8479  6 ,4097365E+08   1856018E+03 -,9866E+07 -,8578E+07   ,9999684 -,0057418 -,0054903
T 8480  6 ,4085585E+08   1856018E+03 -,3419E+07 -,2506E+07   ,9999962 -,0021749 -,0017158
T 8481  6 ,4094116E+08   1856018E+03  ,4254E+07 -,1545E+08   ,9999323  ,0028459 -,0112788
T 8482  6 ,4085896E+08   1856018E+03  ,1733E+08 -,4003E+08   ,9997445  ,0111960 -,0196358
T 8483  6 ,4093215E+08   1856018E+03  ,6516E+07 -,6720E+07   ,9999929  ,0029764 -,0023311
T 8484  6 ,4088001E+08   1856018E+03  ,1174E+08  ,1551E+08   ,9999510  ,0051572  ,0084443
T 8485  6 ,4086700E+08   1856018E+03 -,7750E+07 -,7086E+07   ,9999835 -,0045662 -,0034752
T 8486  6 ,4083054E+08   1856018E+03  ,2316E+08  ,3484E+06   ,9999382  ,0111157 -,0002764
T 8487  6 ,4097199E+08   1856018E+03  ,7339E+07  ,1489E+08   ,9999754  ,0033678  ,0061507
T 8488  6 ,4092751E+08   1856018E+03  ,2769E+07  ,2504E+08   ,9999055  ,0028325  ,0134489
T 8489  6 ,4084746E+08   1856018E+03 -,9108E+07  ,1141E+08   ,9999655 -,0041190  ,0072070
T 8490  6 ,4086323E+08   1856018E+03 -,1737E+08 -,3204E+08   ,9998219 -,0096401 -,0162234
T 8491  6 ,4104082E+08   1856018E+03  ,3042E+07 -,3203E+08   ,9998626  ,0011149 -,0165418
T 8492  6 ,4101177E+08   1856018E+03 -,1012E+08 -,5000E+06   ,9999894 -,0046122  ,0000979
T 8493  6 ,4087825E+08   1856018E+03  ,9473E+07  ,1541E+08   ,9999420  ,0054415  ,0092935
T 8494  6 ,4079343E+08   1856018E+03 -,3109E+08 -,2040E+08   ,9997885 -,0172127 -,0112555
T 8495  6 ,4108998E+08   1856018E+03  ,3870E+08 -,4542E+06   ,9997540  ,0221692  ,0006164
T 8496  6 ,4078550E+08   1856018E+03  ,7931E+07  ,1213E+08   ,9999600  ,0042459  ,0078749
T 8497  6 ,4083025E+08   1856018E+03 -,1497E+08 -,1815E+08   ,9999320 -,0077934 -,0086705
T 8498  6 ,4094357E+08   1856018E+03  ,1775E+07  ,1340E+08   ,9999746  ,0003224  ,0071233
T 8499  6 ,4091767E+08   1856018E+03 -,2390E+08 -,9133E+07   ,9999002 -,0132351 -,0049446
T 8500  6 ,4103544E+08   1856018E+03  ,2053E+08  ,2799E+06   ,9999227  ,0124237 -,0005341
T 8501  6 ,4077483E+08   1856018E+03 -,2520E+08  ,1762E+07   ,9998947 -,0143691  ,0020432
T 8502  6 ,4094254E+08   1856018E+03  ,1508E+08  ,4583E+08   ,9996510  ,0090877  ,0248063
T 8503  6 ,4088579E+08   1856018E+03  ,3442E+07  ,9215E+06   ,9999980  ,0017803  ,0008981
T 8504  6 ,4094878E+08   1856018E+03 -,3607E+07 -,5212E+07   ,9999875 -,0047267 -,0016032
T 8505  6 ,4095094E+08   1856018E+03 -,1585E+08 -,2645E+07   ,9999710 -,0075300 -,0011176
T 8506  6 ,4097627E+08   1856018E+03 -,8908E+07  ,4685E+07   ,9999824 -,0051665  ,0029018
T 8507  6 ,4101243E+08   1856018E+03  ,4693E+07  ,3435E+07   ,9999934  ,0025552  ,0025911
T 8508  6 ,4093221E+08   1856018E+03  ,1098E+08  ,3773E+08   ,9997883  ,0059642  ,0196914
T 8509  6 ,4088212E+08   1856018E+03  ,1690E+08 -,1958E+07   ,9999585  ,0090635 -,0009384
T 8510  6 ,4088216E+08   1856018E+03 -,6119E+07  ,7916E+07   ,9999822 -,0030410  ,0051347
T 8511  6 ,4072684E+08   1856018E+03 -,1543E+08  ,1756E+07   ,9999626 -,0083885  ,0020885
T 8512  6 ,4089858E+08   1856018E+03  ,8307E+07 -,2176E+08   ,9999191  ,0041949 -,0120079
T 8513  6 ,4086853E+08   1856018E+03 -,1947E+08  ,2962E+07   ,9999511 -,0097302  ,0017688
T 8514  6 ,4100365E+08   1856018E+03  ,2301E+08 -,2250E+08   ,9998410  ,0124586 -,0127596
T 8515  6 ,4090759E+08   1856018E+03 -,1437E+08 -,4502E+08   ,9996715 -,0072682 -,0245797
T 8516  6 ,4086177E+08   1856018E+03 -,3642E+08 -,9759E+07   ,9997929 -,0195114 -,0057823
T 8517  6 ,4099311E+08   1856018E+03  ,2862E+08 -,7307E+07   ,9998566  ,0165047 -,0037877
T 8518  6 ,4079659E+08   1856018E+03  ,1495E+08  ,5301E+07   ,9999925  ,0037303  ,0010663
T 8519  6 ,4072504E+08   1856018E+03 -,1512E+08 -,1835E+07   ,9994870 -,0281082 -,0153526
T 8520  6 ,4096551E+08   1856018E+03 -,1107E+08  ,2509E+08   ,9998867 -,0058903  ,0138494
T 8521  6 ,4093079E+08   1856018E+03 -,6875E+07 -,2616E+08   ,9998824 -,0044143 -,0146864
T 8522  6 ,4101655E+08   1856018E+03 -,3521E+08  ,2212E+07   ,9998261 -,0186314  ,0008497
T 8523  6 ,4079014E+08   1856018E+03 -,1014E+08 -,1853E+08   ,9999366 -,0059840 -,0095390
T 8524  6 ,4101495E+08   1856018E+03  ,1006E+08  ,1473E+08   ,9999696  ,0049008  ,0060592
T 8525  6 ,4099417E+08   1856018E+03 -,1302E+08 -,8346E+07   ,9999575 -,0081030 -,0043949
T 8526  6 ,4090759E+08   1856018E+03  ,5155E+06 -,7657E+07   ,9999932 -,0005214 -,0036622
T 8527  6 ,4096245E+08   1856018E+03  ,5159E+07 -,1856E+08   ,9999483  ,0027256 -,0097973
T 8528  6 ,4081847E+08   1856018E+03  ,1646E+08  ,1327E+08   ,9999450  ,0075349  ,0072914
T 8529  6 ,4094787E+08   1856018E+03 -,1729E+08 -,9113E+07   ,9998933 -,0133716 -,0058860
T 8530  6 ,4095757E+08   1856018E+03  ,1384E+08  ,3501E+07   ,9999713  ,0072454  ,0022084
T 8531  6 ,4084265E+08   1856018E+03 -,2670E+07  ,4110E+07   ,9999962 -,0026587  ,0007399
T 8532  6 ,4080310E+08   1856018E+03  ,1584E+07  ,9104E+07   ,9999867  ,0009351  ,0050808
T 8533  6 ,4087878E+08   1856018E+03  ,1832E+08  ,2742E+08   ,9998309  ,0104743  ,0151162
T 8534  6 ,4094935E+08   1856018E+03 -,1295E+07  ,7979E+07   ,9999903 -,0020576  ,0038951
T 8535  6 ,4088669E+08   1856018E+03  ,1173E+06  ,1337E+08   ,9999776  ,0001084  ,0066885
T 8536  6 ,4099625E+08   1856018E+03  ,2641E+08 -,6244E+07   ,9999061  ,0129471 -,0044967
T 8537  6 ,4091837E+08   1856018E+03  ,4645E+07 -,1282E+08   ,9999787  ,0019462 -,0062286
T 8538  6 ,4092398E+08   1856018E+03 -,7910E+07  ,4817E+06   ,9999912 -,0041452  ,0006995
T 8539  6 ,4090485E+08   1856018E+03 -,2008E+07 -,1286E+08   ,9999757 -,0011355 -,0068744
T 8540  6 ,4074705E+08   1856018E+03  ,1482E+08 -,1942E+06   ,9999703  ,0077089 -,0000547
T 8541  6 ,4086357E+08   1856018E+03  ,4872E+07 -,2957E+08   ,9998713  ,0025678 -,0158370
T 8542  6 ,4103164E+08   1856018E+03  ,2060E+08 -,3009E+08   ,9998355  ,0113829 -,0141197
T 8543  6 ,4070788E+08   1856018E+03  ,3403E+07 -,2058E+08   ,9999239  ,0021923 -,0121444
T 8544  6 ,4069748E+08   1856018E+03 -,3566E+07 -,6094E+08   ,9993678 -,0034189 -,0353893
T 8545  6 ,4089510E+08   1856018E+03  ,3312E+08 -,4357E+08   ,9995625  ,0176554 -,0237277
T 8546  6 ,4110492E+08   1856018E+03  ,9586E+07  ,1076E+08   ,9999652  ,0065588  ,0051467
T 8547  6 ,4085811E+08   1856018E+03 -,5887E+08 -,5469E+08   ,9990674 -,0314884 -,0295439
T 8548  6 ,4101534E+08   1856018E+03  ,1719E+08 -,4826E+07   ,9999625  ,0082084 -,0027692
T 8549  6 ,4079178E+08   1856018E+03  ,1371E+08 -,2353E+08   ,9998668  ,0076895 -,0143937
