************ Run 52_12C - pearson coefficient ***********
Evt. 0   P.coefficient (R): 0.990725
Evt. 7169   P.coefficient (R): 0.990743
Evt. 7170   P.coefficient (R): 0.988917
Evt. 7171   P.coefficient (R): 0.989835
Evt. 7172   P.coefficient (R): 0.98968
Evt. 7173   P.coefficient (R): 0.990217
Evt. 7174   P.coefficient (R): 0.989439
Evt. 7175   P.coefficient (R): 0.989452
Evt. 7176   P.coefficient (R): 0.990316
Evt. 7177   P.coefficient (R): 0.990112
Evt. 7178   P.coefficient (R): 0.989304
Evt. 7179   P.coefficient (R): 0.989945
Evt. 7180   P.coefficient (R): 0.990863
Evt. 7181   P.coefficient (R): 0.989818
Evt. 7182   P.coefficient (R): 0.990273
Evt. 7183   P.coefficient (R): 0.988964
Evt. 7184   P.coefficient (R): 0.990165
Evt. 7185   P.coefficient (R): 0.989456
Evt. 7186   P.coefficient (R): 0.989419
Evt. 7187   P.coefficient (R): 0.990146
Evt. 7188   P.coefficient (R): 0.989154
Evt. 7189   P.coefficient (R): 0.988985
Evt. 7190   P.coefficient (R): 0.990024
Evt. 7191   P.coefficient (R): 0.988681
Evt. 7192   P.coefficient (R): 0.989722
Evt. 7193   P.coefficient (R): 0.989283
Evt. 7194   P.coefficient (R): 0.990087
Evt. 7195   P.coefficient (R): 0.989542
Evt. 7196   P.coefficient (R): 0.990217
Evt. 7197   P.coefficient (R): 0.98921
Evt. 7198   P.coefficient (R): 0.990121
Evt. 7199   P.coefficient (R): 0.989243
Evt. 7200   P.coefficient (R): 0.989911
Evt. 7201   P.coefficient (R): 0.989755
Evt. 7202   P.coefficient (R): 0.989977
Evt. 7203   P.coefficient (R): 0.990991
Evt. 7204   P.coefficient (R): 0.989366
Evt. 7205   P.coefficient (R): 0.989802
Evt. 7206   P.coefficient (R): 0.989889
Evt. 7207   P.coefficient (R): 0.990125
Evt. 7208   P.coefficient (R): 0.987838
Evt. 7209   P.coefficient (R): 0.989994
Evt. 7210   P.coefficient (R): 0.989558
Evt. 7211   P.coefficient (R): 0.990463
Evt. 7212   P.coefficient (R): 0.990325
Evt. 7213   P.coefficient (R): 0.990511
Evt. 7214   P.coefficient (R): 0.989178
Evt. 7215   P.coefficient (R): 0.990166
Evt. 7216   P.coefficient (R): 0.989733
Evt. 7217   P.coefficient (R): 0.989584
Evt. 7218   P.coefficient (R): 0.990793
Evt. 7219   P.coefficient (R): 0.990128
Evt. 7220   P.coefficient (R): 0.990584
Evt. 7221   P.coefficient (R): 0.989984
Evt. 7222   P.coefficient (R): 0.987194
Evt. 7223   P.coefficient (R): 0.989257
Evt. 7224   P.coefficient (R): 0.989778
Evt. 7225   P.coefficient (R): 0.983132
Evt. 7226   P.coefficient (R): 0.989533
Evt. 7227   P.coefficient (R): 0.98957
Evt. 7228   P.coefficient (R): 0.98955
Evt. 7229   P.coefficient (R): 0.989501
Evt. 7230   P.coefficient (R): 0.990073
Evt. 7231   P.coefficient (R): 0.98947
Evt. 7232   P.coefficient (R): 0.990266
Evt. 7233   P.coefficient (R): 0.98992
Evt. 7234   P.coefficient (R): 0.990289
Evt. 7235   P.coefficient (R): 0.98988
Evt. 7236   P.coefficient (R): 0.99058
Evt. 7237   P.coefficient (R): 0.989992
Evt. 7238   P.coefficient (R): 0.988579
Evt. 7239   P.coefficient (R): 0.986954
Evt. 7240   P.coefficient (R): 0.989582
Evt. 7241   P.coefficient (R): 0.990229
Evt. 7242   P.coefficient (R): 0.990124
Evt. 7243   P.coefficient (R): 0.988653
Evt. 7244   P.coefficient (R): 0.990262
Evt. 7245   P.coefficient (R): 0.989788
Evt. 7246   P.coefficient (R): 0.989403
Evt. 7247   P.coefficient (R): 0.990248
Evt. 7248   P.coefficient (R): 0.989763
Evt. 7249   P.coefficient (R): 0.989531
Evt. 7250   P.coefficient (R): 0.989572
Evt. 7251   P.coefficient (R): 0.98917
Evt. 7252   P.coefficient (R): 0.989248
Evt. 7253   P.coefficient (R): 0.989957
Evt. 7254   P.coefficient (R): 0.989827
Evt. 7255   P.coefficient (R): 0.990476
Evt. 7256   P.coefficient (R): 0.988879
Evt. 7257   P.coefficient (R): 0.990374
Evt. 7258   P.coefficient (R): 0.989696
Evt. 7259   P.coefficient (R): 0.98995
Evt. 7260   P.coefficient (R): 0.989582
Evt. 7261   P.coefficient (R): 0.989564
Evt. 7262   P.coefficient (R): 0.984437
Evt. 7263   P.coefficient (R): 0.990316
Evt. 7264   P.coefficient (R): 0.990342
Evt. 7265   P.coefficient (R): 0.990129
Evt. 7266   P.coefficient (R): 0.989878
Evt. 7267   P.coefficient (R): 0.989212
Evt. 7268   P.coefficient (R): 0.989832
Evt. 7269   P.coefficient (R): 0.98982
Evt. 7270   P.coefficient (R): 0.990095
Evt. 7271   P.coefficient (R): 0.988608
Evt. 7272   P.coefficient (R): 0.989554
Evt. 7273   P.coefficient (R): 0.990067
Evt. 7274   P.coefficient (R): 0.98996
Evt. 7275   P.coefficient (R): 0.989835
Evt. 7276   P.coefficient (R): 0.990143
Evt. 7277   P.coefficient (R): 0.990436
Evt. 7278   P.coefficient (R): 0.990515
Evt. 7279   P.coefficient (R): 0.989793
Evt. 7280   P.coefficient (R): 0.988887
Evt. 7281   P.coefficient (R): 0.990257
Evt. 7282   P.coefficient (R): 0.991032
Evt. 7283   P.coefficient (R): 0.989941
Evt. 7284   P.coefficient (R): 0.989665
Evt. 7285   P.coefficient (R): 0.98964
Evt. 7286   P.coefficient (R): 0.990267
Evt. 7287   P.coefficient (R): 0.98937
Evt. 7288   P.coefficient (R): 0.990917
Evt. 7289   P.coefficient (R): 0.990041
Evt. 7290   P.coefficient (R): 0.98986
Evt. 7291   P.coefficient (R): 0.989661
Evt. 7292   P.coefficient (R): 0.990034
Evt. 7293   P.coefficient (R): 0.986127
Evt. 7294   P.coefficient (R): 0.989346
Evt. 7295   P.coefficient (R): 0.989192
Evt. 7296   P.coefficient (R): 0.989664
Evt. 7297   P.coefficient (R): 0.989566
Evt. 7298   P.coefficient (R): 0.990298
Evt. 7299   P.coefficient (R): 0.989889
Evt. 7300   P.coefficient (R): 0.990524
Evt. 7301   P.coefficient (R): 0.989252
Evt. 7302   P.coefficient (R): 0.990014
Evt. 7303   P.coefficient (R): 0.988916
Evt. 7304   P.coefficient (R): 0.98955
Evt. 7305   P.coefficient (R): 0.990408
Evt. 7306   P.coefficient (R): 0.989942
Evt. 7307   P.coefficient (R): 0.990377
Evt. 7308   P.coefficient (R): 0.990248
Evt. 7309   P.coefficient (R): 0.989851
Evt. 7310   P.coefficient (R): 0.988585
Evt. 7311   P.coefficient (R): 0.990261
Evt. 7312   P.coefficient (R): 0.989664
Evt. 7313   P.coefficient (R): 0.989196
Evt. 7314   P.coefficient (R): 0.990393
Evt. 7315   P.coefficient (R): 0.989354
Evt. 7316   P.coefficient (R): 0.989209
Evt. 7317   P.coefficient (R): 0.990213
Evt. 7318   P.coefficient (R): 0.989675
Evt. 7319   P.coefficient (R): 0.989592
Evt. 7320   P.coefficient (R): 0.989557
Evt. 7321   P.coefficient (R): 0.989975
Evt. 7322   P.coefficient (R): 0.989249
Evt. 7323   P.coefficient (R): 0.990009
Evt. 7324   P.coefficient (R): 0.990229
Evt. 7325   P.coefficient (R): 0.989608
Evt. 7326   P.coefficient (R): 0.989514
Evt. 7327   P.coefficient (R): 0.989605
Evt. 7328   P.coefficient (R): 0.989218
Evt. 7329   P.coefficient (R): 0.990173
Evt. 7330   P.coefficient (R): 0.990001
Evt. 7331   P.coefficient (R): 0.988748
Evt. 7332   P.coefficient (R): 0.991103
Evt. 7333   P.coefficient (R): 0.989359
Evt. 7334   P.coefficient (R): 0.98956
Evt. 7335   P.coefficient (R): 0.990091
Evt. 7336   P.coefficient (R): 0.989898
Evt. 7337   P.coefficient (R): 0.990054
Evt. 7338   P.coefficient (R): 0.989922
Evt. 7339   P.coefficient (R): 0.989868
Evt. 7340   P.coefficient (R): 0.990619
Evt. 7341   P.coefficient (R): 0.989559
Evt. 7342   P.coefficient (R): 0.990217
Evt. 7343   P.coefficient (R): 0.990058
Evt. 7344   P.coefficient (R): 0.989457
Evt. 7345   P.coefficient (R): 0.989926
Evt. 7346   P.coefficient (R): 0.989895
Evt. 7347   P.coefficient (R): 0.990407
Evt. 7348   P.coefficient (R): 0.989727
Evt. 7349   P.coefficient (R): 0.990179
Evt. 7350   P.coefficient (R): 0.990188
Evt. 7351   P.coefficient (R): 0.989166
Evt. 7352   P.coefficient (R): 0.989734
Evt. 7353   P.coefficient (R): 0.989193
Evt. 7354   P.coefficient (R): 0.990638
Evt. 7355   P.coefficient (R): 0.990585
Evt. 7356   P.coefficient (R): 0.98852
Evt. 7357   P.coefficient (R): 0.988261
Evt. 7358   P.coefficient (R): 0.988801
Evt. 7359   P.coefficient (R): 0.990176
Evt. 7360   P.coefficient (R): 0.988781
Evt. 7361   P.coefficient (R): 0.98935
Evt. 7362   P.coefficient (R): 0.989511
Evt. 7363   P.coefficient (R): 0.988943
Evt. 7364   P.coefficient (R): 0.99019
Evt. 7365   P.coefficient (R): 0.989426
Evt. 7366   P.coefficient (R): 0.989018
Evt. 7367   P.coefficient (R): 0.990414
Evt. 7368   P.coefficient (R): 0.989732
Evt. 7369   P.coefficient (R): 0.989764
Evt. 7370   P.coefficient (R): 0.990548
Evt. 7371   P.coefficient (R): 0.989808
Evt. 7372   P.coefficient (R): 0.989949
Evt. 7373   P.coefficient (R): 0.989722
Evt. 7374   P.coefficient (R): 0.989639
Evt. 7375   P.coefficient (R): 0.989812
Evt. 7376   P.coefficient (R): 0.990657
Evt. 7377   P.coefficient (R): 0.989866
Evt. 7378   P.coefficient (R): 0.989634
Evt. 7379   P.coefficient (R): 0.988822
Evt. 7380   P.coefficient (R): 0.989603
Evt. 7381   P.coefficient (R): 0.987783
Evt. 7382   P.coefficient (R): 0.988763
Evt. 7383   P.coefficient (R): 0.989814
Evt. 7384   P.coefficient (R): 0.99026
Evt. 7385   P.coefficient (R): 0.989767
Evt. 7386   P.coefficient (R): 0.988671
Evt. 7387   P.coefficient (R): 0.989197
Evt. 7388   P.coefficient (R): 0.989415
Evt. 7389   P.coefficient (R): 0.989512
Evt. 7390   P.coefficient (R): 0.989325
Evt. 7391   P.coefficient (R): 0.989663
Evt. 7392   P.coefficient (R): 0.989636
Evt. 7393   P.coefficient (R): 0.989684
Evt. 7394   P.coefficient (R): 0.99029
Evt. 7395   P.coefficient (R): 0.990271
Evt. 7396   P.coefficient (R): 0.989456
Evt. 7397   P.coefficient (R): 0.989111
Evt. 7398   P.coefficient (R): 0.989553
Evt. 7399   P.coefficient (R): 0.990231
Evt. 7400   P.coefficient (R): 0.990008
Evt. 7401   P.coefficient (R): 0.989419
Evt. 7402   P.coefficient (R): 0.990264
Evt. 7403   P.coefficient (R): 0.989779
Evt. 7404   P.coefficient (R): 0.990128
Evt. 7405   P.coefficient (R): 0.989533
Evt. 7406   P.coefficient (R): 0.989965
Evt. 7407   P.coefficient (R): 0.989707
Evt. 7408   P.coefficient (R): 0.989954
Evt. 7409   P.coefficient (R): 0.989506
Evt. 7410   P.coefficient (R): 0.989928
Evt. 7411   P.coefficient (R): 0.990357
Evt. 7412   P.coefficient (R): 0.989669
Evt. 7413   P.coefficient (R): 0.989507
Evt. 7414   P.coefficient (R): 0.990156
Evt. 7415   P.coefficient (R): 0.988985
Evt. 7416   P.coefficient (R): 0.988596
Evt. 7417   P.coefficient (R): 0.98919
Evt. 7418   P.coefficient (R): 0.98968
Evt. 7419   P.coefficient (R): 0.989201
Evt. 7420   P.coefficient (R): 0.989707
Evt. 7421   P.coefficient (R): 0.989965
Evt. 7422   P.coefficient (R): 0.989521
Evt. 7423   P.coefficient (R): 0.989616
Evt. 7424   P.coefficient (R): 0.989596
Evt. 7425   P.coefficient (R): 0.989484
Evt. 7426   P.coefficient (R): 0.989793
Evt. 7427   P.coefficient (R): 0.98973
Evt. 7428   P.coefficient (R): 0.989751
Evt. 7429   P.coefficient (R): 0.98977
Evt. 7430   P.coefficient (R): 0.989701
Evt. 7431   P.coefficient (R): 0.989885
Evt. 7432   P.coefficient (R): 0.989746
Evt. 7433   P.coefficient (R): 0.98969
Evt. 7434   P.coefficient (R): 0.995243
Evt. 7435   P.coefficient (R): 0.988245
Evt. 7436   P.coefficient (R): 0.989714
Evt. 7437   P.coefficient (R): 0.990258
Evt. 7438   P.coefficient (R): 0.990171
Evt. 7439   P.coefficient (R): 0.990319
Evt. 7440   P.coefficient (R): 0.990276
Evt. 7441   P.coefficient (R): 0.98906
Evt. 7442   P.coefficient (R): 0.989848
Evt. 7443   P.coefficient (R): 0.984401
Evt. 7444   P.coefficient (R): 0.988793
Evt. 7445   P.coefficient (R): 0.989179
Evt. 7446   P.coefficient (R): 0.988822
Evt. 7447   P.coefficient (R): 0.989929
Evt. 7448   P.coefficient (R): 0.989155
Evt. 7449   P.coefficient (R): 0.989584
Evt. 7450   P.coefficient (R): 0.990055
Evt. 7451   P.coefficient (R): -0.973482
Evt. 7452   P.coefficient (R): -0.986442
Evt. 7453   P.coefficient (R): 0.989942
Evt. 7454   P.coefficient (R): 0.990262
Evt. 7455   P.coefficient (R): 0.989196
Evt. 7456   P.coefficient (R): 0.989448
Evt. 7457   P.coefficient (R): 0.989984
Evt. 7458   P.coefficient (R): 0.989946
Evt. 7459   P.coefficient (R): 0.989712
Evt. 7460   P.coefficient (R): 0.989526
Evt. 7461   P.coefficient (R): 0.989961
Evt. 7462   P.coefficient (R): 0.990418
Evt. 7463   P.coefficient (R): 0.989288
Evt. 7464   P.coefficient (R): 0.990523
Evt. 7465   P.coefficient (R): 0.989249
Evt. 7466   P.coefficient (R): 0.98891
Evt. 7467   P.coefficient (R): 0.989251
Evt. 7468   P.coefficient (R): 0.989954
Evt. 7469   P.coefficient (R): 0.989846
Evt. 7470   P.coefficient (R): 0.990188
Evt. 7471   P.coefficient (R): 0.989513
Evt. 7472   P.coefficient (R): 0.989827
Evt. 7473   P.coefficient (R): 0.989868
Evt. 7474   P.coefficient (R): 0.990567
Evt. 7475   P.coefficient (R): 0.990003
Evt. 7476   P.coefficient (R): 0.989339
Evt. 7477   P.coefficient (R): 0.989394
Evt. 7478   P.coefficient (R): 0.990373
Evt. 7479   P.coefficient (R): 0.98942
Evt. 7480   P.coefficient (R): 0.989646
Evt. 7481   P.coefficient (R): 0.989238
Evt. 7482   P.coefficient (R): 0.9898
Evt. 7483   P.coefficient (R): 0.989323
Evt. 7484   P.coefficient (R): 0.984671
Evt. 7485   P.coefficient (R): 0.989311
Evt. 7486   P.coefficient (R): 0.989809
Evt. 7487   P.coefficient (R): 0.990416
Evt. 7488   P.coefficient (R): 0.990534
Evt. 7489   P.coefficient (R): 0.99003
Evt. 7490   P.coefficient (R): 0.989442
Evt. 7491   P.coefficient (R): 0.990811
Evt. 7492   P.coefficient (R): 0.990921
Evt. 7493   P.coefficient (R): 0.989329
Evt. 7494   P.coefficient (R): 0.990082
Evt. 7495   P.coefficient (R): 0.990235
Evt. 7496   P.coefficient (R): 0.989993
Evt. 7497   P.coefficient (R): 0.989916
Evt. 7498   P.coefficient (R): 0.989849
Evt. 7499   P.coefficient (R): 0.989621
Evt. 7500   P.coefficient (R): 0.989259
Evt. 7501   P.coefficient (R): 0.990138
Evt. 7502   P.coefficient (R): 0.989494
Evt. 7503   P.coefficient (R): 0.990647
Evt. 7504   P.coefficient (R): 0.990509
Evt. 7505   P.coefficient (R): 0.990558
Evt. 7506   P.coefficient (R): 0.98942
Evt. 7507   P.coefficient (R): 0.989785
Evt. 7508   P.coefficient (R): 0.99016
Evt. 7509   P.coefficient (R): 0.99001
Evt. 7510   P.coefficient (R): 0.98876
Evt. 7511   P.coefficient (R): 0.990604
Evt. 7512   P.coefficient (R): 0.990206
Evt. 7513   P.coefficient (R): 0.989739
Evt. 7514   P.coefficient (R): 0.990227
Evt. 7515   P.coefficient (R): 0.988901
Evt. 7516   P.coefficient (R): 0.988962
Evt. 7517   P.coefficient (R): 0.989152
Evt. 7518   P.coefficient (R): 0.989654
Evt. 7519   P.coefficient (R): 0.985884
Evt. 7520   P.coefficient (R): 0.989911
Evt. 7521   P.coefficient (R): 0.990305
Evt. 7522   P.coefficient (R): 0.990089
Evt. 7523   P.coefficient (R): 0.989948
Evt. 7524   P.coefficient (R): 0.989884
Evt. 7525   P.coefficient (R): 0.990378
Evt. 7526   P.coefficient (R): 0.98938
Evt. 7527   P.coefficient (R): 0.987321
Evt. 7528   P.coefficient (R): 0.989447
Evt. 7529   P.coefficient (R): 0.989883
Evt. 7530   P.coefficient (R): 0.98863
Evt. 7531   P.coefficient (R): 0.989698
Evt. 7532   P.coefficient (R): 0.989417
Evt. 7533   P.coefficient (R): 0.990343
Evt. 7534   P.coefficient (R): 0.989865
Evt. 7535   P.coefficient (R): 0.989336
Evt. 7536   P.coefficient (R): 0.989543
Evt. 7537   P.coefficient (R): 0.989429
Evt. 7538   P.coefficient (R): 0.989996
Evt. 7539   P.coefficient (R): 0.9895
Evt. 7540   P.coefficient (R): 0.989508
Evt. 7541   P.coefficient (R): 0.989611
Evt. 7542   P.coefficient (R): 0.989965
Evt. 7543   P.coefficient (R): 0.990204
Evt. 7544   P.coefficient (R): 0.989962
Evt. 7545   P.coefficient (R): 0.989923
Evt. 7546   P.coefficient (R): 0.990392
Evt. 7547   P.coefficient (R): 0.987381
Evt. 7548   P.coefficient (R): 0.99015
Evt. 7549   P.coefficient (R): 0.989695
Evt. 7550   P.coefficient (R): 0.990114
Evt. 7551   P.coefficient (R): 0.989582
Evt. 7552   P.coefficient (R): 0.989785
Evt. 7553   P.coefficient (R): 0.922335
Evt. 7554   P.coefficient (R): 0.989991
Evt. 7555   P.coefficient (R): 0.989557
Evt. 7556   P.coefficient (R): 0.98973
Evt. 7557   P.coefficient (R): 0.990134
Evt. 7558   P.coefficient (R): 0.989383
Evt. 7559   P.coefficient (R): 0.99054
Evt. 7560   P.coefficient (R): 0.990025
Evt. 7561   P.coefficient (R): 0.989642
Evt. 7562   P.coefficient (R): 0.989861
Evt. 7563   P.coefficient (R): 0.989656
Evt. 7564   P.coefficient (R): 0.99027
Evt. 7565   P.coefficient (R): 0.989662
Evt. 7566   P.coefficient (R): 0.990227
Evt. 7567   P.coefficient (R): 0.990038
Evt. 7568   P.coefficient (R): 0.989125
Evt. 7569   P.coefficient (R): 0.989732
Evt. 7570   P.coefficient (R): 0.990201
Evt. 7571   P.coefficient (R): 0.989058
Evt. 7572   P.coefficient (R): 0.981538
Evt. 7573   P.coefficient (R): 0.989806
Evt. 7574   P.coefficient (R): 0.98966
Evt. 7575   P.coefficient (R): 0.990253
Evt. 7576   P.coefficient (R): 0.989479
Evt. 7577   P.coefficient (R): 0.9897
Evt. 7578   P.coefficient (R): 0.989963
Evt. 7579   P.coefficient (R): 0.987725
Evt. 7580   P.coefficient (R): 0.988944
Evt. 7581   P.coefficient (R): 0.989161
Evt. 7582   P.coefficient (R): 0.989807
Evt. 7583   P.coefficient (R): 0.990086
Evt. 7584   P.coefficient (R): 0.989885
Evt. 7585   P.coefficient (R): 0.989785
Evt. 7586   P.coefficient (R): 0.990205
Evt. 7587   P.coefficient (R): 0.990091
Evt. 7588   P.coefficient (R): 0.988649
Evt. 7589   P.coefficient (R): 0.989423
Evt. 7590   P.coefficient (R): 0.989758
Evt. 7591   P.coefficient (R): 0.990193
Evt. 7592   P.coefficient (R): 0.99013
Evt. 7593   P.coefficient (R): 0.989165
Evt. 7594   P.coefficient (R): 0.989674
Evt. 7595   P.coefficient (R): 0.989851
Evt. 7596   P.coefficient (R): 0.989182
Evt. 7597   P.coefficient (R): 0.989884
Evt. 7598   P.coefficient (R): 0.990434
Evt. 7599   P.coefficient (R): 0.990212
Evt. 7600   P.coefficient (R): 0.990051
Evt. 7601   P.coefficient (R): 0.98964
Evt. 7602   P.coefficient (R): 0.989684
Evt. 7603   P.coefficient (R): 0.990364
Evt. 7604   P.coefficient (R): 0.989023
Evt. 7605   P.coefficient (R): 0.990327
Evt. 7606   P.coefficient (R): 0.989558
Evt. 7607   P.coefficient (R): 0.989559
Evt. 7608   P.coefficient (R): 0.989303
Evt. 7609   P.coefficient (R): -0.954145
Evt. 7610   P.coefficient (R): 0.989973
Evt. 7611   P.coefficient (R): 0.990496
Evt. 7612   P.coefficient (R): 0.989858
Evt. 7613   P.coefficient (R): 0.989875
Evt. 7614   P.coefficient (R): 0.990095
Evt. 7615   P.coefficient (R): 0.989631
Evt. 7616   P.coefficient (R): 0.990438
Evt. 7617   P.coefficient (R): 0.990072
Evt. 7618   P.coefficient (R): 0.989238
Evt. 7619   P.coefficient (R): 0.990111
Evt. 7620   P.coefficient (R): 0.989857
Evt. 7621   P.coefficient (R): 0.990247
Evt. 7622   P.coefficient (R): 0.989787
Evt. 7623   P.coefficient (R): 0.98925
Evt. 7624   P.coefficient (R): 0.989586
Evt. 7625   P.coefficient (R): 0.990305
Evt. 7626   P.coefficient (R): 0.989674
Evt. 7627   P.coefficient (R): 0.989529
Evt. 7628   P.coefficient (R): 0.990458
Evt. 7629   P.coefficient (R): 0.990444
Evt. 7630   P.coefficient (R): 0.989519
Evt. 7631   P.coefficient (R): 0.99002
Evt. 7632   P.coefficient (R): 0.989199
Evt. 7633   P.coefficient (R): 0.988324
Evt. 7634   P.coefficient (R): 0.989972
Evt. 7635   P.coefficient (R): 0.989467
Evt. 7636   P.coefficient (R): 0.989599
Evt. 7637   P.coefficient (R): 0.98932
Evt. 7638   P.coefficient (R): 0.988983
Evt. 7639   P.coefficient (R): 0.989458
Evt. 7640   P.coefficient (R): 0.989695
Evt. 7641   P.coefficient (R): 0.988915
Evt. 7642   P.coefficient (R): 0.989786
Evt. 7643   P.coefficient (R): 0.989131
Evt. 7644   P.coefficient (R): 0.989752
Evt. 7645   P.coefficient (R): 0.990296
Evt. 7646   P.coefficient (R): 0.989256
Evt. 7647   P.coefficient (R): 0.990488
Evt. 7648   P.coefficient (R): 0.985656
Evt. 7649   P.coefficient (R): 0.98949
Evt. 7650   P.coefficient (R): 0.988058
Evt. 7651   P.coefficient (R): 0.987546
Evt. 7652   P.coefficient (R): 0.990662
Evt. 7653   P.coefficient (R): 0.989827
Evt. 7654   P.coefficient (R): 0.990679
Evt. 7655   P.coefficient (R): 0.988707
Evt. 7656   P.coefficient (R): 0.98938
Evt. 7657   P.coefficient (R): 0.989937
Evt. 7658   P.coefficient (R): 0.989857
Evt. 7659   P.coefficient (R): 0.987402
Evt. 7660   P.coefficient (R): 0.989595
Evt. 7661   P.coefficient (R): 0.990109
Evt. 7662   P.coefficient (R): 0.987985
Evt. 7663   P.coefficient (R): 0.990126
Evt. 7664   P.coefficient (R): 0.989564
Evt. 7665   P.coefficient (R): 0.990291
Evt. 7666   P.coefficient (R): 0.988463
Evt. 7667   P.coefficient (R): 0.989747
Evt. 7668   P.coefficient (R): 0.989741
Evt. 7669   P.coefficient (R): 0.989116
Evt. 7670   P.coefficient (R): 0.989788
Evt. 7671   P.coefficient (R): 0.990202
Evt. 7672   P.coefficient (R): 0.988707
Evt. 7673   P.coefficient (R): 0.989337
Evt. 7674   P.coefficient (R): 0.989676
Evt. 7675   P.coefficient (R): 0.9892
Evt. 7676   P.coefficient (R): 0.990146
Evt. 7677   P.coefficient (R): 0.98952
Evt. 7678   P.coefficient (R): 0.98901
Evt. 7679   P.coefficient (R): 0.990129
Evt. 7680   P.coefficient (R): 0.989923
Evt. 7681   P.coefficient (R): 0.989283
Evt. 7682   P.coefficient (R): 0.989577
Evt. 7683   P.coefficient (R): 0.990499
Evt. 7684   P.coefficient (R): 0.989182
Evt. 7685   P.coefficient (R): 0.989777
Evt. 7686   P.coefficient (R): 0.989916
Evt. 7687   P.coefficient (R): 0.989841
Evt. 7688   P.coefficient (R): 0.990033
Evt. 7689   P.coefficient (R): 0.989627
Evt. 7690   P.coefficient (R): 0.989786
