************ Run 65_12C - pearson coefficient ***********
Evt. 0   P.coefficient (R): 0.990606
Evt. 49154   P.coefficient (R): 0.991123
Evt. 49155   P.coefficient (R): 0.991001
Evt. 49156   P.coefficient (R): 0.990886
Evt. 49157   P.coefficient (R): 0.991124
Evt. 49158   P.coefficient (R): 0.990982
Evt. 49159   P.coefficient (R): 0.991295
Evt. 49160   P.coefficient (R): 0.989839
Evt. 49161   P.coefficient (R): 0.99143
Evt. 49162   P.coefficient (R): 0.990262
Evt. 49163   P.coefficient (R): 0.991174
Evt. 49164   P.coefficient (R): 0.991121
Evt. 49165   P.coefficient (R): 0.99084
Evt. 49166   P.coefficient (R): 0.990265
Evt. 49167   P.coefficient (R): 0.990585
Evt. 49168   P.coefficient (R): 0.990485
Evt. 49169   P.coefficient (R): 0.989351
Evt. 49170   P.coefficient (R): 0.991367
Evt. 49171   P.coefficient (R): 0.990321
Evt. 49172   P.coefficient (R): 0.991237
Evt. 49173   P.coefficient (R): 0.990818
Evt. 49174   P.coefficient (R): 0.990316
Evt. 49175   P.coefficient (R): 0.990478
Evt. 49176   P.coefficient (R): 0.990256
Evt. 49177   P.coefficient (R): 0.991334
Evt. 49178   P.coefficient (R): 0.990844
Evt. 49179   P.coefficient (R): 0.990921
Evt. 49180   P.coefficient (R): 0.991694
Evt. 49181   P.coefficient (R): 0.991416
Evt. 49182   P.coefficient (R): 0.991073
Evt. 49183   P.coefficient (R): 0.99142
Evt. 49184   P.coefficient (R): 0.991219
Evt. 49185   P.coefficient (R): 0.991351
Evt. 49186   P.coefficient (R): 0.991544
Evt. 49187   P.coefficient (R): 0.990758
Evt. 49188   P.coefficient (R): 0.991328
Evt. 49189   P.coefficient (R): 0.99137
Evt. 49190   P.coefficient (R): 0.991237
Evt. 49191   P.coefficient (R): 0.99137
Evt. 49192   P.coefficient (R): 0.990436
Evt. 49193   P.coefficient (R): 0.989017
Evt. 49194   P.coefficient (R): 0.991165
Evt. 49195   P.coefficient (R): 0.989768
Evt. 49196   P.coefficient (R): 0.991354
Evt. 49197   P.coefficient (R): 0.991138
Evt. 49198   P.coefficient (R): 0.991257
Evt. 49199   P.coefficient (R): 0.991253
Evt. 49200   P.coefficient (R): 0.990831
Evt. 49201   P.coefficient (R): 0.987891
Evt. 49202   P.coefficient (R): 0.989586
Evt. 49203   P.coefficient (R): 0.99071
Evt. 49204   P.coefficient (R): 0.991155
Evt. 49205   P.coefficient (R): 0.990278
Evt. 49206   P.coefficient (R): 0.990821
Evt. 49207   P.coefficient (R): 0.990352
Evt. 49208   P.coefficient (R): 0.990987
Evt. 49209   P.coefficient (R): 0.99127
Evt. 49210   P.coefficient (R): 0.990653
Evt. 49211   P.coefficient (R): 0.991212
Evt. 49212   P.coefficient (R): 0.99095
Evt. 49213   P.coefficient (R): 0.991118
Evt. 49214   P.coefficient (R): 0.991218
Evt. 49215   P.coefficient (R): 0.990473
Evt. 49216   P.coefficient (R): 0.99098
Evt. 49217   P.coefficient (R): 0.990937
Evt. 49218   P.coefficient (R): 0.991267
Evt. 49219   P.coefficient (R): 0.988102
Evt. 49220   P.coefficient (R): 0.990836
Evt. 49221   P.coefficient (R): 0.990643
Evt. 49222   P.coefficient (R): 0.990835
Evt. 49223   P.coefficient (R): 0.990896
Evt. 49224   P.coefficient (R): 0.99023
Evt. 49225   P.coefficient (R): 0.990768
Evt. 49226   P.coefficient (R): 0.991208
Evt. 49227   P.coefficient (R): 0.99013
Evt. 49228   P.coefficient (R): 0.990802
Evt. 49229   P.coefficient (R): 0.99083
Evt. 49230   P.coefficient (R): 0.990576
Evt. 49231   P.coefficient (R): 0.990993
Evt. 49232   P.coefficient (R): 0.991136
Evt. 49233   P.coefficient (R): 0.990991
Evt. 49234   P.coefficient (R): 0.991179
Evt. 49235   P.coefficient (R): 0.991004
Evt. 49236   P.coefficient (R): 0.990376
Evt. 49237   P.coefficient (R): 0.9911
Evt. 49238   P.coefficient (R): 0.990801
Evt. 49239   P.coefficient (R): 0.990786
Evt. 49240   P.coefficient (R): 0.984441
Evt. 49241   P.coefficient (R): 0.990197
Evt. 49242   P.coefficient (R): 0.990342
Evt. 49243   P.coefficient (R): 0.991122
Evt. 49244   P.coefficient (R): 0.990625
Evt. 49245   P.coefficient (R): 0.990312
Evt. 49246   P.coefficient (R): 0.991017
Evt. 49247   P.coefficient (R): 0.990814
Evt. 49248   P.coefficient (R): 0.990265
Evt. 49249   P.coefficient (R): 0.991075
Evt. 49250   P.coefficient (R): 0.990651
Evt. 49251   P.coefficient (R): 0.991213
Evt. 49252   P.coefficient (R): 0.990259
Evt. 49253   P.coefficient (R): 0.990678
Evt. 49254   P.coefficient (R): 0.990646
Evt. 49255   P.coefficient (R): 0.988098
Evt. 49256   P.coefficient (R): 0.990395
Evt. 49257   P.coefficient (R): 0.990824
Evt. 49258   P.coefficient (R): 0.990773
Evt. 49259   P.coefficient (R): 0.991263
Evt. 49260   P.coefficient (R): 0.991091
Evt. 49261   P.coefficient (R): 0.988017
Evt. 49262   P.coefficient (R): 0.990824
Evt. 49263   P.coefficient (R): 0.991215
Evt. 49264   P.coefficient (R): 0.991233
Evt. 49265   P.coefficient (R): 0.990864
Evt. 49266   P.coefficient (R): 0.990234
Evt. 49267   P.coefficient (R): 0.99071
Evt. 49268   P.coefficient (R): 0.982092
Evt. 49269   P.coefficient (R): 0.990948
Evt. 49270   P.coefficient (R): 0.991386
Evt. 49271   P.coefficient (R): 0.990948
Evt. 49272   P.coefficient (R): 0.99036
Evt. 49273   P.coefficient (R): 0.990548
Evt. 49274   P.coefficient (R): 0.991263
Evt. 49275   P.coefficient (R): 0.991152
Evt. 49276   P.coefficient (R): 0.991255
Evt. 49277   P.coefficient (R): 0.991402
Evt. 49278   P.coefficient (R): 0.991092
Evt. 49279   P.coefficient (R): 0.974132
Evt. 49280   P.coefficient (R): 0.991222
Evt. 49281   P.coefficient (R): 0.990937
Evt. 49282   P.coefficient (R): 0.990913
Evt. 49283   P.coefficient (R): 0.990674
Evt. 49284   P.coefficient (R): 0.986661
Evt. 49285   P.coefficient (R): 0.989038
Evt. 49286   P.coefficient (R): 0.99076
Evt. 49287   P.coefficient (R): 0.990725
Evt. 49288   P.coefficient (R): 0.991124
Evt. 49289   P.coefficient (R): 0.990434
Evt. 49290   P.coefficient (R): 0.990924
Evt. 49291   P.coefficient (R): 0.990877
Evt. 49292   P.coefficient (R): 0.990856
Evt. 49293   P.coefficient (R): 0.991117
Evt. 49294   P.coefficient (R): 0.990057
Evt. 49295   P.coefficient (R): 0.990783
Evt. 49296   P.coefficient (R): 0.990583
Evt. 49297   P.coefficient (R): 0.991102
Evt. 49298   P.coefficient (R): 0.990825
Evt. 49299   P.coefficient (R): 0.990153
Evt. 49300   P.coefficient (R): 0.990171
Evt. 49301   P.coefficient (R): 0.989911
Evt. 49302   P.coefficient (R): 0.977287
Evt. 49303   P.coefficient (R): 0.990713
Evt. 49304   P.coefficient (R): 0.990927
Evt. 49305   P.coefficient (R): 0.98388
Evt. 49306   P.coefficient (R): 0.991624
Evt. 49307   P.coefficient (R): 0.991243
Evt. 49308   P.coefficient (R): 0.991408
Evt. 49309   P.coefficient (R): 0.99098
Evt. 49310   P.coefficient (R): 0.99033
Evt. 49311   P.coefficient (R): 0.99074
Evt. 49312   P.coefficient (R): 0.991431
Evt. 49313   P.coefficient (R): 0.991381
Evt. 49314   P.coefficient (R): 0.991426
Evt. 49315   P.coefficient (R): 0.991333
Evt. 49316   P.coefficient (R): 0.991261
Evt. 49317   P.coefficient (R): 0.990864
Evt. 49318   P.coefficient (R): 0.991017
Evt. 49319   P.coefficient (R): 0.989746
Evt. 49320   P.coefficient (R): 0.99026
Evt. 49321   P.coefficient (R): 0.990025
Evt. 49322   P.coefficient (R): 0.986805
Evt. 49323   P.coefficient (R): 0.990687
Evt. 49324   P.coefficient (R): 0.990577
Evt. 49325   P.coefficient (R): 0.991146
Evt. 49326   P.coefficient (R): 0.990285
Evt. 49327   P.coefficient (R): 0.989937
Evt. 49328   P.coefficient (R): 0.991089
Evt. 49329   P.coefficient (R): 0.990488
Evt. 49330   P.coefficient (R): 0.991681
Evt. 49331   P.coefficient (R): 0.991174
Evt. 49332   P.coefficient (R): 0.991097
Evt. 49333   P.coefficient (R): 0.991334
Evt. 49334   P.coefficient (R): 0.990768
Evt. 49335   P.coefficient (R): 0.99131
Evt. 49336   P.coefficient (R): 0.990344
Evt. 49337   P.coefficient (R): 0.991223
Evt. 49338   P.coefficient (R): 0.991058
Evt. 49339   P.coefficient (R): 0.991619
Evt. 49340   P.coefficient (R): 0.990069
Evt. 49341   P.coefficient (R): 0.990042
Evt. 49342   P.coefficient (R): 0.990534
Evt. 49343   P.coefficient (R): 0.990768
Evt. 49344   P.coefficient (R): 0.991275
Evt. 49345   P.coefficient (R): 0.991215
Evt. 49346   P.coefficient (R): 0.991468
Evt. 49347   P.coefficient (R): 0.991278
Evt. 49348   P.coefficient (R): 0.991068
Evt. 49349   P.coefficient (R): 0.991672
Evt. 49350   P.coefficient (R): 0.990949
Evt. 49351   P.coefficient (R): 0.990437
Evt. 49352   P.coefficient (R): 0.990814
Evt. 49353   P.coefficient (R): 0.990999
Evt. 49354   P.coefficient (R): 0.986288
Evt. 49355   P.coefficient (R): 0.991316
Evt. 49356   P.coefficient (R): 0.99156
Evt. 49357   P.coefficient (R): 0.990667
Evt. 49358   P.coefficient (R): 0.991228
Evt. 49359   P.coefficient (R): 0.991279
Evt. 49360   P.coefficient (R): 0.991141
Evt. 49361   P.coefficient (R): 0.991377
Evt. 49362   P.coefficient (R): 0.99122
Evt. 49363   P.coefficient (R): 0.990533
Evt. 49364   P.coefficient (R): 0.99137
Evt. 49365   P.coefficient (R): 0.991378
Evt. 49366   P.coefficient (R): 0.990768
Evt. 49367   P.coefficient (R): 0.978638
Evt. 49368   P.coefficient (R): 0.990991
Evt. 49369   P.coefficient (R): 0.990714
Evt. 49370   P.coefficient (R): 0.990972
Evt. 49371   P.coefficient (R): 0.991193
Evt. 49372   P.coefficient (R): 0.991123
Evt. 49373   P.coefficient (R): 0.990254
Evt. 49374   P.coefficient (R): 0.991099
Evt. 49375   P.coefficient (R): 0.990495
Evt. 49376   P.coefficient (R): 0.987271
Evt. 49377   P.coefficient (R): 0.990979
Evt. 49378   P.coefficient (R): 0.990477
Evt. 49379   P.coefficient (R): 0.991432
Evt. 49380   P.coefficient (R): 0.991088
Evt. 49381   P.coefficient (R): 0.991125
Evt. 49382   P.coefficient (R): 0.990237
Evt. 49383   P.coefficient (R): 0.991392
Evt. 49384   P.coefficient (R): 0.991073
Evt. 49385   P.coefficient (R): 0.99164
Evt. 49386   P.coefficient (R): 0.991091
Evt. 49387   P.coefficient (R): 0.991142
Evt. 49388   P.coefficient (R): 0.99152
Evt. 49389   P.coefficient (R): 0.990876
Evt. 49390   P.coefficient (R): 0.99106
Evt. 49391   P.coefficient (R): 0.991617
Evt. 49392   P.coefficient (R): 0.991245
Evt. 49393   P.coefficient (R): 0.991695
Evt. 49394   P.coefficient (R): 0.991538
Evt. 49395   P.coefficient (R): 0.9918
Evt. 49396   P.coefficient (R): 0.991794
Evt. 49397   P.coefficient (R): 0.992002
Evt. 49398   P.coefficient (R): 0.992241
Evt. 49399   P.coefficient (R): 0.991437
Evt. 49400   P.coefficient (R): 0.991
Evt. 49401   P.coefficient (R): 0.990959
Evt. 49402   P.coefficient (R): 0.991028
Evt. 49403   P.coefficient (R): 0.990594
Evt. 49404   P.coefficient (R): 0.990977
Evt. 49405   P.coefficient (R): 0.991028
Evt. 49406   P.coefficient (R): 0.99098
Evt. 49407   P.coefficient (R): 0.990808
Evt. 49408   P.coefficient (R): 0.990863
Evt. 49409   P.coefficient (R): 0.989882
Evt. 49410   P.coefficient (R): 0.991436
Evt. 49411   P.coefficient (R): 0.990909
Evt. 49412   P.coefficient (R): 0.990686
Evt. 49413   P.coefficient (R): 0.990671
Evt. 49414   P.coefficient (R): 0.991122
Evt. 49415   P.coefficient (R): 0.988921
Evt. 49416   P.coefficient (R): 0.991575
Evt. 49417   P.coefficient (R): 0.991346
Evt. 49418   P.coefficient (R): 0.991399
Evt. 49419   P.coefficient (R): 0.990874
Evt. 49420   P.coefficient (R): 0.991006
Evt. 49421   P.coefficient (R): 0.991285
Evt. 49422   P.coefficient (R): 0.991026
Evt. 49423   P.coefficient (R): 0.990417
Evt. 49424   P.coefficient (R): 0.98984
Evt. 49425   P.coefficient (R): 0.991211
Evt. 49426   P.coefficient (R): 0.990396
Evt. 49427   P.coefficient (R): 0.990091
Evt. 49428   P.coefficient (R): 0.990569
Evt. 49429   P.coefficient (R): 0.990271
Evt. 49430   P.coefficient (R): 0.99012
Evt. 49431   P.coefficient (R): 0.990505
Evt. 49432   P.coefficient (R): 0.989856
Evt. 49433   P.coefficient (R): 0.990321
Evt. 49434   P.coefficient (R): 0.991228
Evt. 49435   P.coefficient (R): 0.990168
Evt. 49436   P.coefficient (R): 0.990615
Evt. 49437   P.coefficient (R): 0.991218
Evt. 49438   P.coefficient (R): 0.990365
Evt. 49439   P.coefficient (R): 0.992145
Evt. 49440   P.coefficient (R): 0.991216
Evt. 49441   P.coefficient (R): 0.991174
Evt. 49442   P.coefficient (R): 0.990905
Evt. 49443   P.coefficient (R): 0.985688
Evt. 49444   P.coefficient (R): 0.991304
Evt. 49445   P.coefficient (R): 0.990715
Evt. 49446   P.coefficient (R): 0.991023
Evt. 49447   P.coefficient (R): 0.990889
Evt. 49448   P.coefficient (R): 0.990771
Evt. 49449   P.coefficient (R): 0.990841
Evt. 49450   P.coefficient (R): 0.990888
Evt. 49451   P.coefficient (R): 0.991668
Evt. 49452   P.coefficient (R): 0.991622
Evt. 49453   P.coefficient (R): 0.983317
Evt. 49454   P.coefficient (R): 0.991764
Evt. 49455   P.coefficient (R): 0.989742
Evt. 49456   P.coefficient (R): 0.991795
Evt. 49457   P.coefficient (R): 0.991628
Evt. 49458   P.coefficient (R): 0.990798
Evt. 49459   P.coefficient (R): 0.991939
Evt. 49460   P.coefficient (R): 0.99113
Evt. 49461   P.coefficient (R): 0.990563
Evt. 49462   P.coefficient (R): 0.990648
Evt. 49463   P.coefficient (R): 0.99005
Evt. 49464   P.coefficient (R): 0.99092
Evt. 49465   P.coefficient (R): 0.990863
Evt. 49466   P.coefficient (R): 0.99181
Evt. 49467   P.coefficient (R): 0.990884
Evt. 49468   P.coefficient (R): 0.99037
Evt. 49469   P.coefficient (R): 0.990838
Evt. 49470   P.coefficient (R): 0.99035
Evt. 49471   P.coefficient (R): 0.990336
Evt. 49472   P.coefficient (R): 0.990944
Evt. 49473   P.coefficient (R): 0.990791
Evt. 49474   P.coefficient (R): 0.991204
Evt. 49475   P.coefficient (R): 0.991372
Evt. 49476   P.coefficient (R): 0.991199
Evt. 49477   P.coefficient (R): 0.9912
Evt. 49478   P.coefficient (R): 0.991336
Evt. 49479   P.coefficient (R): 0.991756
Evt. 49480   P.coefficient (R): 0.991411
Evt. 49481   P.coefficient (R): 0.991452
Evt. 49482   P.coefficient (R): 0.991567
Evt. 49483   P.coefficient (R): 0.991303
Evt. 49484   P.coefficient (R): 0.991537
Evt. 49485   P.coefficient (R): 0.99177
Evt. 49486   P.coefficient (R): 0.991823
Evt. 49487   P.coefficient (R): 0.991564
Evt. 49488   P.coefficient (R): 0.992061
Evt. 49489   P.coefficient (R): 0.992258
Evt. 49490   P.coefficient (R): 0.976554
Evt. 49491   P.coefficient (R): 0.991523
Evt. 49492   P.coefficient (R): 0.991819
Evt. 49493   P.coefficient (R): 0.991321
Evt. 49494   P.coefficient (R): 0.991852
Evt. 49495   P.coefficient (R): 0.991986
Evt. 49496   P.coefficient (R): 0.991866
Evt. 49497   P.coefficient (R): 0.992312
Evt. 49498   P.coefficient (R): 0.992018
Evt. 49499   P.coefficient (R): 0.990791
Evt. 49500   P.coefficient (R): 0.990856
Evt. 49501   P.coefficient (R): 0.99118
Evt. 49502   P.coefficient (R): 0.991223
Evt. 49503   P.coefficient (R): 0.991193
Evt. 49504   P.coefficient (R): 0.991123
Evt. 49505   P.coefficient (R): 0.990991
Evt. 49506   P.coefficient (R): 0.990173
Evt. 49507   P.coefficient (R): 0.990998
Evt. 49508   P.coefficient (R): 0.990945
Evt. 49509   P.coefficient (R): 0.991166
Evt. 49510   P.coefficient (R): 0.991094
Evt. 49511   P.coefficient (R): 0.991198
Evt. 49512   P.coefficient (R): 0.991054
Evt. 49513   P.coefficient (R): 0.991096
Evt. 49514   P.coefficient (R): 0.990868
Evt. 49515   P.coefficient (R): 0.99038
Evt. 49516   P.coefficient (R): 0.990896
Evt. 49517   P.coefficient (R): 0.991246
Evt. 49518   P.coefficient (R): 0.99114
Evt. 49519   P.coefficient (R): 0.990957
Evt. 49520   P.coefficient (R): 0.991376
Evt. 49521   P.coefficient (R): 0.991117
Evt. 49522   P.coefficient (R): 0.990981
Evt. 49523   P.coefficient (R): 0.990886
Evt. 49524   P.coefficient (R): 0.990839
Evt. 49525   P.coefficient (R): 0.991112
Evt. 49526   P.coefficient (R): 0.990548
Evt. 49527   P.coefficient (R): 0.991166
Evt. 49528   P.coefficient (R): 0.990497
Evt. 49529   P.coefficient (R): 0.9907
Evt. 49530   P.coefficient (R): 0.990209
Evt. 49531   P.coefficient (R): 0.991232
Evt. 49532   P.coefficient (R): 0.99022
Evt. 49533   P.coefficient (R): 0.988228
Evt. 49534   P.coefficient (R): 0.99011
Evt. 49535   P.coefficient (R): 0.990556
Evt. 49536   P.coefficient (R): 0.990291
Evt. 49537   P.coefficient (R): 0.990303
Evt. 49538   P.coefficient (R): 0.990234
Evt. 49539   P.coefficient (R): 0.990773
Evt. 49540   P.coefficient (R): 0.989566
Evt. 49541   P.coefficient (R): 0.99096
Evt. 49542   P.coefficient (R): 0.99024
Evt. 49543   P.coefficient (R): 0.989843
Evt. 49544   P.coefficient (R): 0.990822
Evt. 49545   P.coefficient (R): 0.990766
Evt. 49546   P.coefficient (R): 0.990072
Evt. 49547   P.coefficient (R): 0.990495
Evt. 49548   P.coefficient (R): 0.990639
Evt. 49549   P.coefficient (R): 0.990832
Evt. 49550   P.coefficient (R): 0.990446
Evt. 49551   P.coefficient (R): 0.989908
Evt. 49552   P.coefficient (R): 0.990768
Evt. 49553   P.coefficient (R): 0.991033
Evt. 49554   P.coefficient (R): 0.990234
Evt. 49555   P.coefficient (R): 0.990209
Evt. 49556   P.coefficient (R): 0.990933
Evt. 49557   P.coefficient (R): 0.990644
Evt. 49558   P.coefficient (R): 0.990941
Evt. 49559   P.coefficient (R): 0.990876
Evt. 49560   P.coefficient (R): 0.990533
Evt. 49561   P.coefficient (R): 0.990474
Evt. 49562   P.coefficient (R): 0.991409
Evt. 49563   P.coefficient (R): 0.99064
Evt. 49564   P.coefficient (R): 0.990723
Evt. 49565   P.coefficient (R): 0.990592
Evt. 49566   P.coefficient (R): 0.990658
Evt. 49567   P.coefficient (R): 0.990705
Evt. 49568   P.coefficient (R): 0.990506
Evt. 49569   P.coefficient (R): 0.987575
Evt. 49570   P.coefficient (R): 0.99031
Evt. 49571   P.coefficient (R): 0.989745
Evt. 49572   P.coefficient (R): 0.989539
Evt. 49573   P.coefficient (R): 0.990167
Evt. 49574   P.coefficient (R): 0.990135
Evt. 49575   P.coefficient (R): 0.991068
Evt. 49576   P.coefficient (R): 0.990278
Evt. 49577   P.coefficient (R): 0.990106
Evt. 49578   P.coefficient (R): 0.990344
Evt. 49579   P.coefficient (R): 0.991131
Evt. 49580   P.coefficient (R): 0.990604
Evt. 49581   P.coefficient (R): 0.989176
Evt. 49582   P.coefficient (R): 0.990709
Evt. 49583   P.coefficient (R): 0.989712
Evt. 49584   P.coefficient (R): 0.98919
Evt. 49585   P.coefficient (R): 0.990185
Evt. 49586   P.coefficient (R): 0.990117
Evt. 49587   P.coefficient (R): 0.99081
Evt. 49588   P.coefficient (R): 0.990643
Evt. 49589   P.coefficient (R): 0.991305
Evt. 49590   P.coefficient (R): 0.990846
Evt. 49591   P.coefficient (R): 0.991262
Evt. 49592   P.coefficient (R): 0.991095
Evt. 49593   P.coefficient (R): 0.990203
Evt. 49594   P.coefficient (R): 0.991302
Evt. 49595   P.coefficient (R): 0.990295
Evt. 49596   P.coefficient (R): 0.991286
Evt. 49597   P.coefficient (R): 0.991183
Evt. 49598   P.coefficient (R): 0.990885
Evt. 49599   P.coefficient (R): 0.991334
Evt. 49600   P.coefficient (R): 0.991253
Evt. 49601   P.coefficient (R): 0.991223
Evt. 49602   P.coefficient (R): 0.991305
Evt. 49603   P.coefficient (R): 0.991459
Evt. 49604   P.coefficient (R): 0.990677
Evt. 49605   P.coefficient (R): 0.99049
Evt. 49606   P.coefficient (R): 0.990687
Evt. 49607   P.coefficient (R): 0.99046
Evt. 49608   P.coefficient (R): 0.990668
Evt. 49609   P.coefficient (R): 0.990575
Evt. 49610   P.coefficient (R): 0.991176
Evt. 49611   P.coefficient (R): 0.990915
Evt. 49612   P.coefficient (R): 0.991109
Evt. 49613   P.coefficient (R): 0.989828
Evt. 49614   P.coefficient (R): 0.990412
Evt. 49615   P.coefficient (R): 0.991191
Evt. 49616   P.coefficient (R): 0.990119
Evt. 49617   P.coefficient (R): 0.985888
Evt. 49618   P.coefficient (R): 0.990249
Evt. 49619   P.coefficient (R): 0.989993
Evt. 49620   P.coefficient (R): 0.988375
Evt. 49621   P.coefficient (R): 0.99059
Evt. 49622   P.coefficient (R): 0.988814
Evt. 49623   P.coefficient (R): 0.990987
Evt. 49624   P.coefficient (R): 0.990842
Evt. 49625   P.coefficient (R): 0.990724
Evt. 49626   P.coefficient (R): 0.991886
Evt. 49627   P.coefficient (R): 0.991452
Evt. 49628   P.coefficient (R): 0.990445
Evt. 49629   P.coefficient (R): 0.990977
Evt. 49630   P.coefficient (R): 0.99116
Evt. 49631   P.coefficient (R): 0.9912
Evt. 49632   P.coefficient (R): 0.99057
Evt. 49633   P.coefficient (R): 0.991196
Evt. 49634   P.coefficient (R): 0.990733
Evt. 49635   P.coefficient (R): 0.991179
Evt. 49636   P.coefficient (R): 0.990871
Evt. 49637   P.coefficient (R): 0.989919
Evt. 49638   P.coefficient (R): 0.990448
Evt. 49639   P.coefficient (R): 0.990912
Evt. 49640   P.coefficient (R): 0.991029
Evt. 49641   P.coefficient (R): 0.990743
Evt. 49642   P.coefficient (R): 0.990962
Evt. 49643   P.coefficient (R): 0.991145
Evt. 49644   P.coefficient (R): 0.990662
Evt. 49645   P.coefficient (R): 0.989998
Evt. 49646   P.coefficient (R): 0.989987
Evt. 49647   P.coefficient (R): 0.990532
Evt. 49648   P.coefficient (R): 0.991514
