T 7751  3 ,2278440E+08   1856018E+03 -,1437E+08 -,2747E+08   ,9998593 -,0076641 -,0149193
T 7752  3 ,2283840E+08   1856018E+03 -,8354E+07 -,5002E+07   ,9999881 -,0042198 -,0024336
T 7753  3 ,2287796E+08   1856018E+03 -,1150E+08  ,1479E+08   ,9999610 -,0049542  ,0073106
T 7754  3 ,2283426E+08   1856018E+03 -,8823E+07 -,1085E+08   ,9999700 -,0054909 -,0054706
T 7755  3 ,2286855E+08   1856018E+03  ,1843E+08  ,1051E+08   ,9999276  ,0111551  ,0045045
T 7756  3 ,2290851E+08   1856018E+03  ,1418E+08  ,8369E+07   ,9999514  ,0088089  ,0044363
T 7757  3 ,2288689E+08   1856018E+03 -,3643E+07  ,2085E+07   ,9999962 -,0024511  ,0012231
T 7758  3 ,2286213E+08   1856018E+03  ,1432E+08 -,6898E+07   ,9999720  ,0067006 -,0033228
T 7759  3 ,2290927E+08   1856018E+03  ,4911E+07 -,5139E+07   ,9999923  ,0022367 -,0032165
T 7760  3 ,2284363E+08   1856018E+03 -,1409E+08  ,1647E+08   ,9999340 -,0074021  ,0087916
T 7761  3 ,2285752E+08   1856018E+03  ,8289E+07 -,5146E+07   ,9999889  ,0045671 -,0011862
T 7762  3 ,2287693E+08   1856018E+03 -,2543E+06  ,1534E+08   ,9999678 -,0012516  ,0079254
T 7763  3 ,2281155E+08   1856018E+03 -,5512E+07 -,2612E+07   ,9999952 -,0026362 -,0016207
T 7764  3 ,2283825E+08   1856018E+03  ,7917E+06 -,1025E+08   ,9999929  ,0002683 -,0037571
T 7765  3 ,2285364E+08   1856018E+03 -,5975E+07  ,1672E+07   ,9999874 -,0050101  ,0001363
T 7766  3 ,2288952E+08   1856018E+03 -,1076E+08  ,1336E+08   ,9999513 -,0064131  ,0074973
T 7767  3 ,2282389E+08   1856018E+03 -,7747E+07  ,6984E+07   ,9999806 -,0046715  ,0041181
T 7768  3 ,2283341E+08   1856018E+03  ,3678E+07 -,1790E+07   ,9999963  ,0024283 -,0012378
T 7769  3 ,2285280E+08   1856018E+03 -,8219E+07 -,1798E+07   ,9999904 -,0043129 -,0008143
T 7770  3 ,2287609E+08   1856018E+03 -,5001E+07 -,1336E+07   ,9999962 -,0023877 -,0014074
T 7771  3 ,2289376E+08   1856018E+03 -,2459E+07  ,1053E+08   ,9999801 -,0022938  ,0058838
T 7772  3 ,2283953E+08   1856018E+03  ,6051E+06 -,3886E+08   ,9997639  ,0010106 -,0217065
T 7773  3 ,2278323E+08   1856018E+03  ,5826E+07 -,1022E+08   ,9999823  ,0028547 -,0052147
T 7774  3 ,2283798E+08   1856018E+03 -,3413E+07  ,8429E+07   ,9999885 -,0017279  ,0044836
T 7775  3 ,2288627E+08   1856018E+03 -,4234E+07 -,5366E+07   ,9999917 -,0019108 -,0035959
T 7776  3 ,2287647E+08   1856018E+03 -,1994E+08  ,7422E+07   ,9999325 -,0109697  ,0038279
T 7777  3 ,2289419E+08   1856018E+03  ,3675E+08  ,2380E+08   ,9997420  ,0191882  ,0121519
T 7778  3 ,2291636E+08   1856018E+03 -,1316E+08  ,1823E+08   ,9999245 -,0072530  ,0099203
T 7779  3 ,2291764E+08   1856018E+03  ,2877E+07 -,3039E+08   ,9998608  ,0014530 -,0166214
T 7780  3 ,2287236E+08   1856018E+03 -,8189E+07 -,4034E+07   ,9999882 -,0045212 -,0018051
T 7781  3 ,2296118E+08   1856018E+03 -,5531E+08 -,2045E+07   ,9995215 -,0308911 -,0015721
T 7782  3 ,2282064E+08   1856018E+03  ,6185E+08 -,8450E+07   ,9994102  ,0340257 -,0046278
T 7783  3 ,2288888E+08   1856018E+03 -,5709E+06  ,7004E+06   ,9999999 -,0000118 -,0003758
T 7784  3 ,2280686E+08   1856018E+03 -,1983E+08  ,7908E+07   ,9999421 -,0097016  ,0046637
T 7785  3 ,2287111E+08   1856018E+03 -,1541E+07 -,5840E+07   ,9999697 -,0006005 -,0077635
T 7786  3 ,2282182E+08   1856018E+03 -,9394E+07 -,1013E+08   ,9999706 -,0042937 -,0063606
T 7787  3 ,2291499E+08   1856018E+03  ,3287E+08 -,5478E+08   ,9994080  ,0173714 -,0296953
T 7788  3 ,2283235E+08   1856018E+03 -,1523E+08  ,9801E+06   ,9999694 -,0077588  ,0010155
T 7789  3 ,2284752E+08   1856018E+03 -,1378E+08  ,2926E+08   ,9998289 -,0071717  ,0170530
T 7790  3 ,2288573E+08   1856018E+03 -,3800E+08  ,1441E+07   ,9997990 -,0200182  ,0010817
T 7791  3 ,2295464E+08   1856018E+03  ,1638E+08  ,1973E+08   ,9999148  ,0082181  ,0101384
T 7792  3 ,2290417E+08   1856018E+03 -,1271E+08  ,4604E+07   ,9999731 -,0065644  ,0032861
T 7793  3 ,2288253E+08   1856018E+03 -,1295E+08 -,4978E+07   ,9999696 -,0072237 -,0029399
T 7794  3 ,2285662E+08   1856018E+03  ,1769E+08 -,1092E+08   ,9999281  ,0103461 -,0060646
T 7795  3 ,2286287E+08   1856018E+03 -,3390E+07  ,1102E+08   ,9999849 -,0009361  ,0054088
T 7796  3 ,2283555E+08   1856018E+03  ,6416E+07 -,9696E+07   ,9999780  ,0041865 -,0051519
T 7797  3 ,2286072E+08   1856018E+03  ,1131E+08  ,2256E+08   ,9999137  ,0051006  ,0121102
T 7798  3 ,2286893E+08   1856018E+03  ,2009E+08  ,1901E+08   ,9998805  ,0119337  ,0098320
T 7799  3 ,2288073E+08   1856018E+03 -,1963E+08 -,2177E+08   ,9998601 -,0108332 -,0127449
T 7800  3 ,2294903E+08   1856018E+03 -,1006E+08  ,1707E+08   ,9999473 -,0051585  ,0088792
T 7801  3 ,2289499E+08   1856018E+03 -,1518E+07  ,2236E+07   ,9999982 -,0007880  ,0017386
T 7802  3 ,2280189E+08   1856018E+03 -,8434E+07 -,2656E+08   ,9998985 -,0041294 -,0136327
T 7803  3 ,2286130E+08   1856018E+03  ,2217E+08 -,1317E+08   ,9998909  ,0126659 -,0076035
T 7804  3 ,2294534E+08   1856018E+03 -,2204E+08 -,8246E+07   ,9999183 -,0122506 -,0036543
T 7805  3 ,2292177E+08   1856018E+03  ,6152E+07 -,3496E+08   ,9998155  ,0040840 -,0187711
T 7806  3 ,2290446E+08   1856018E+03  ,8417E+07 -,4648E+07   ,9999835  ,0049808 -,0028584
T 7807  3 ,2291462E+08   1856018E+03  ,4039E+08 -,1908E+06   ,9997650  ,0216550 -,0010289
T 7808  3 ,2286816E+08   1856018E+03  ,8014E+07 -,8698E+07   ,9999851  ,0040024 -,0037060
T 7809  3 ,2288785E+08   1856018E+03  ,2936E+08  ,3883E+06   ,9998722  ,0159814  ,0004350
T 7810  3 ,2291500E+08   1856018E+03 -,2538E+07 -,7399E+07   ,9999926 -,0005604 -,0038160
T 7811  3 ,2284795E+08   1856018E+03 -,2176E+08 -,3362E+07   ,9999212 -,0124640 -,0014706
T 7812  3 ,2288055E+08   1856018E+03 -,1218E+08 -,1562E+08   ,9999367 -,0063572 -,0092817
T 7813  3 ,2285686E+08   1856018E+03  ,7468E+07 -,3622E+07   ,9999903  ,0040082 -,0018477
T 7814  3 ,2282351E+08   1856018E+03  ,1700E+08 -,2307E+08   ,9998743  ,0091081 -,0129792
T 7815  3 ,2281176E+08   1856018E+03 -,2425E+08 -,2725E+08   ,9998071 -,0129326 -,0147810
T 7816  3 ,2294308E+08   1856018E+03 -,5070E+07 -,1143E+08   ,9999701 -,0042697 -,0064522
T 7817  3 ,2289207E+08   1856018E+03  ,1479E+07 -,1505E+08   ,9999700  ,0012280 -,0076488
T 7818  3 ,2286688E+08   1856018E+03 -,1025E+08  ,4695E+08   ,9996707 -,0058732  ,0249810
T 7819  3 ,2280404E+08   1856018E+03  ,1545E+07 -,1317E+08   ,9999712  ,0012130 -,0074938
T 7820  3 ,2287294E+08   1856018E+03 -,9352E+07 -,2775E+08   ,9998433 -,0051847 -,0169280
T 7821  3 ,2284433E+08   1856018E+03  ,3395E+07 -,8096E+07   ,9999907  ,0022618 -,0036803
T 7822  3 ,2286435E+08   1856018E+03  ,1161E+08  ,6123E+07   ,9999931  ,0037168 -,0001669
T 7823  3 ,2286865E+08   1856018E+03 -,6345E+07  ,2987E+07   ,9999927 -,0031958  ,0020982
T 7824  3 ,2283680E+08   1856018E+03  ,1687E+08 -,1326E+08   ,9999335  ,0090708 -,0071147
T 7825  3 ,2285566E+08   1856018E+03  ,1024E+08 -,9596E+07   ,9999811  ,0047470 -,0039043
T 7826  3 ,2289235E+08   1856018E+03 -,1386E+08  ,2188E+08   ,9999094 -,0069540  ,0115283
T 7827  3 ,2288598E+08   1856018E+03  ,1506E+08  ,9770E+07   ,9999489  ,0089907  ,0046227
T 7828  3 ,2285856E+08   1856018E+03 -,1382E+08 -,5659E+07   ,9999651 -,0080196 -,0023236
T 7829  3 ,2284875E+08   1856018E+03  ,9438E+07  ,1438E+08   ,9999540  ,0051709  ,0080811
T 7830  3 ,2288067E+08   1856018E+03 -,2802E+08  ,9244E+06   ,9998898 -,0148004  ,0011229
T 7831  3 ,2284618E+08   1856018E+03  ,4140E+08  ,6403E+06   ,9997501  ,0223413  ,0007208
T 7832  3 ,2288766E+08   1856018E+03 -,3301E+06  ,1298E+08   ,9999666 -,0001731  ,0081759
T 7833  3 ,2286732E+08   1856018E+03 -,2556E+08  ,3896E+07   ,9998817 -,0150073  ,0033662
T 7834  3 ,2288354E+08   1856018E+03 -,1102E+08  ,5787E+07   ,9999789 -,0059281  ,0026589
T 7835  3 ,2292058E+08   1856018E+03  ,1348E+08  ,2772E+08   ,9998503  ,0082271  ,0152187
T 7836  3 ,2290150E+08   1856018E+03 -,4134E+08 -,8909E+08   ,9986051 -,0227590 -,0476437
T 7837  3 ,2291074E+08   1856018E+03  ,1694E+07  ,6869E+07   ,9999951  ,0006536  ,0030695
T 7838  3 ,2282125E+08   1856018E+03  ,9548E+07 -,2645E+08   ,9998411  ,0042637 -,0173078
T 7839  3 ,2288988E+08   1856018E+03 -,9721E+07  ,1338E+07   ,9999708 -,0075693  ,0010531
T 7840  3 ,2285591E+08   1856018E+03  ,1566E+08 -,2625E+08   ,9998655  ,0086390 -,0139411
T 7841  3 ,2291031E+08   1856018E+03 -,8311E+07  ,6170E+07   ,9999873 -,0041885  ,0027881
T 7842  3 ,2287926E+08   1856018E+03  ,1919E+08  ,2956E+08   ,9997957  ,0105301  ,0172544
T 7843  3 ,2293652E+08   1856018E+03  ,2248E+08  ,1370E+08   ,9999080  ,0114664  ,0072440
T 7844  3 ,2281142E+08   1856018E+03 -,6548E+07  ,6286E+07   ,9999879 -,0040010  ,0028604
T 7845  3 ,2280515E+08   1856018E+03  ,2449E+08 -,6266E+06   ,9999085  ,0135286  ,0000148
T 7846  3 ,2283938E+08   1856018E+03 -,1814E+08 -,9904E+06   ,9999588 -,0090421 -,0007335
T 7847  3 ,2282706E+08   1856018E+03 -,1768E+08  ,4505E+08   ,9996449 -,0101506  ,0246367
T 7848  3 ,2282561E+08   1856018E+03 -,4781E+07 -,1181E+08   ,9999715 -,0029680 -,0069400
T 7849  3 ,2283574E+08   1856018E+03 -,5475E+06 -,1636E+06   ,9999991  ,0011925 -,0005939
T 7850  3 ,2286666E+08   1856018E+03 -,7220E+07  ,1736E+08   ,9999509 -,0037179  ,0091882
T 7851  3 ,2288013E+08   1856018E+03 -,3963E+08 -,4060E+07   ,9997662 -,0215772 -,0014022
T 7852  3 ,2289250E+08   1856018E+03 -,6004E+06  ,2302E+07   ,9999981 -,0007386  ,0017785
T 7853  3 ,2292073E+08   1856018E+03  ,6181E+07 -,4247E+07   ,9999904  ,0034617 -,0026877
T 7854  3 ,2282981E+08   1856018E+03  ,1509E+07  ,4366E+07   ,9999975  ,0002166  ,0022075
T 7855  3 ,2284426E+08   1856018E+03 -,1443E+08  ,3063E+07   ,9999652 -,0080976  ,0019903
T 7856  3 ,2289203E+08   1856018E+03 -,4946E+07 -,1463E+08   ,9999580 -,0034312 -,0085042
T 7857  3 ,2282890E+08   1856018E+03  ,3875E+08 -,4846E+08   ,9994104  ,0209832 -,0271765
T 7858  3 ,2283892E+08   1856018E+03 -,3758E+07 -,7295E+07   ,9999921 -,0009353 -,0038566
T 7859  3 ,2281857E+08   1856018E+03 -,2398E+08 -,1095E+08   ,9998937 -,0134058 -,0057303
T 7860  3 ,2281061E+08   1856018E+03 -,1056E+08 -,6376E+07   ,9999768 -,0061311 -,0029848
T 7861  3 ,2285216E+08   1856018E+03  ,3767E+08 -,2182E+08   ,9997132  ,0206713 -,0120939
T 7862  3 ,2286740E+08   1856018E+03  ,4058E+08 -,2063E+08   ,9997146  ,0216199 -,0101616
T 7863  3 ,2284722E+08   1856018E+03  ,9894E+06  ,9833E+07   ,9999858  ,0003375  ,0053240
T 7864  3 ,2287325E+08   1856018E+03  ,1163E+08  ,2288E+08   ,9999156  ,0062967  ,0113669
T 7865  3 ,2285085E+08   1856018E+03 -,2305E+07  ,1532E+08   ,9999660 -,0018821  ,0080346
T 7866  3 ,2286615E+08   1856018E+03  ,9815E+07 -,6125E+07   ,9999780  ,0061112 -,0025834
T 7867  3 ,2283243E+08   1856018E+03  ,1190E+08 -,8780E+07   ,9999698  ,0056981 -,0052824
T 7868  3 ,2280254E+08   1856018E+03  ,3717E+07  ,5942E+07   ,9999939  ,0019394  ,0029014
T 7869  3 ,2291168E+08   1856018E+03  ,1152E+09  ,2398E+08   ,9979531  ,0625938  ,0131003
T 7870  3 ,2289492E+08   1856018E+03  ,4380E+08  ,1429E+08   ,9997012  ,0233198  ,0073240
T 7871  3 ,2279386E+08   1856018E+03 -,9165E+07 -,6673E+06   ,9999881 -,0046601  ,0014250
T 7872  3 ,2285169E+08   1856018E+03 -,1924E+08 -,1669E+07   ,9999422 -,0106141 -,0017375
T 7873  3 ,2284766E+08   1856018E+03  ,7005E+07  ,1051E+08   ,9999690  ,0024382  ,0074897
T 7874  3 ,2292976E+08   1856018E+03 -,5979E+07 -,8148E+07   ,9999772 -,0034407 -,0058090
T 7875  3 ,2288691E+08   1856018E+03 -,9790E+07  ,2037E+08   ,9999302 -,0051584  ,0106257
T 7876  3 ,2287451E+08   1856018E+03 -,1284E+08 -,1070E+08   ,9999487 -,0079455 -,0062749
T 7877  3 ,2290765E+08   1856018E+03 -,6395E+07 -,1184E+08   ,9999653 -,0038777 -,0073751
T 7878  3 ,2287024E+08   1856018E+03 -,6289E+07 -,1731E+08   ,9999510 -,0028715 -,0094763
T 7879  3 ,2288899E+08   1856018E+03 -,1430E+08  ,2109E+08   ,9998957 -,0086007  ,0115982
T 7880  3 ,2281102E+08   1856018E+03 -,2436E+08 -,1947E+08   ,9998597 -,0128398 -,0107546
T 7881  3 ,2287944E+08   1856018E+03 -,1931E+07  ,7999E+07   ,9999901 -,0014801  ,0041936
T 7882  3 ,2282939E+08   1856018E+03 -,8627E+07 -,2160E+08   ,9999228 -,0051523 -,0113068
T 7883  3 ,2287546E+08   1856018E+03  ,1114E+08  ,3997E+08   ,9996954  ,0076755  ,0234553
T 7884  3 ,2291900E+08   1856018E+03  ,1188E+07  ,3107E+08   ,9998526  ,0013489  ,0171161
T 7885  3 ,2287758E+08   1856018E+03  ,1301E+08 -,5613E+07   ,9999703  ,0070000 -,0032122
T 7886  3 ,2284514E+08   1856018E+03  ,1554E+07 -,1008E+08   ,9999727  ,0026913 -,0068762
T 7887  3 ,2283510E+08   1856018E+03 -,5472E+07  ,8190E+07   ,9999847 -,0027182  ,0048126
T 7888  3 ,2292228E+08   1856018E+03  ,6580E+07 -,2620E+07   ,9999930  ,0036798 -,0006800
T 7889  3 ,2280082E+08   1856018E+03 -,7869E+07  ,3136E+08   ,9998607 -,0037814  ,0162574
T 7890  3 ,2285479E+08   1856018E+03  ,3001E+08 -,3555E+08   ,9996672  ,0161620 -,0201053
T 7891  3 ,2281232E+08   1856018E+03  ,4573E+08 -,4318E+08   ,9994015  ,0252088 -,0236908
T 7892  3 ,2287485E+08   1856018E+03  ,1210E+08  ,1116E+08   ,9999553  ,0061926  ,0071490
T 7893  3 ,2288628E+08   1856018E+03  ,7217E+08 -,5158E+08   ,9988826  ,0380365 -,0280513
T 7894  3 ,2292331E+08   1856018E+03  ,1293E+08  ,1548E+08   ,9999430  ,0080631  ,0069955
T 7895  3 ,2291388E+08   1856018E+03 -,1538E+08 -,4040E+06   ,9999626 -,0085748 -,0011189
T 7896  3 ,2284652E+08   1856018E+03  ,2573E+07  ,1453E+07   ,9999990  ,0009356 -,0010591
T 7897  3 ,2280119E+08   1856018E+03 -,8922E+06  ,6976E+07   ,9999935 -,0005161  ,0035547
T 7898  3 ,2280556E+08   1856018E+03  ,9049E+06  ,3230E+07   ,9999983 -,0010586  ,0014917
T 7899  3 ,2286733E+08   1856018E+03 -,7097E+07 -,1422E+08   ,9999584 -,0034998 -,0084290
T 7900  3 ,2293280E+08   1856018E+03 -,1942E+08  ,3613E+08   ,9997450 -,0104656  ,0200095
T 7901  3 ,2286400E+08   1856018E+03 -,9882E+07  ,7898E+07   ,9999758 -,0055375  ,0042053
T 7902  3 ,2281486E+08   1856018E+03 -,1446E+06 -,1051E+08   ,9999766 -,0005938 -,0068101
T 7903  3 ,2287965E+08   1856018E+03  ,1487E+06  ,1207E+08   ,9999846 -,0003370  ,0055371
T 7904  3 ,2291395E+08   1856018E+03  ,7937E+07 -,1314E+08   ,9999723  ,0036973 -,0064634
T 7905  3 ,2278578E+08   1856018E+03 -,1737E+08  ,5119E+07   ,9999594 -,0080654  ,0040223
T 7906  3 ,2285404E+08   1856018E+03 -,1519E+08  ,1401E+07   ,9999679 -,0080094 -,0002675
T 7907  3 ,2287265E+08   1856018E+03  ,8782E+08 -,1999E+08   ,9988425  ,0467657 -,0112564
T 7908  3 ,2292613E+08   1856018E+03  ,9081E+07 -,4781E+07   ,9999843  ,0049674 -,0025982
T 7909  3 ,2283549E+08   1856018E+03  ,3713E+07  ,1905E+06   ,9999985  ,0016966 -,0002130
T 7910  3 ,2289123E+08   1856018E+03 -,2248E+08 -,1232E+08   ,9999089 -,0125892 -,0048617
T 7911  3 ,2295918E+08   1856018E+03 -,1452E+08  ,3179E+07   ,9999534 -,0092162  ,0028722
T 7912  3 ,2287006E+08   1856018E+03  ,6440E+06  ,5104E+07   ,9999971 -,0004392  ,0023477
T 7913  3 ,2288448E+08   1856018E+03 -,1511E+08  ,4702E+07   ,9999613 -,0080340  ,0035809
T 7914  3 ,2289989E+08   1856018E+03 -,4462E+07 -,3154E+08   ,9998565 -,0023851 -,0167697
T 7915  3 ,2289352E+08   1856018E+03 -,1586E+07 -,1328E+08   ,9999736 -,0000349 -,0072611
T 7916  3 ,2292250E+08   1856018E+03  ,1515E+08  ,2227E+07   ,9999639  ,0084719  ,0006483
T 7917  3 ,2285999E+08   1856018E+03  ,8549E+07 -,4654E+07   ,9999824  ,0040264 -,0043614
T 7918  3 ,2285812E+08   1856018E+03 -,1175E+08  ,5003E+07   ,9999835 -,0052657  ,0023122
T 7919  3 ,2291509E+08   1856018E+03  ,3539E+08  ,4598E+07   ,9998302  ,0183680  ,0014639
T 7920  3 ,2285566E+08   1856018E+03  ,4055E+06 -,7624E+07   ,9999870 -,0001979 -,0050895
T 7921  3 ,2286012E+08   1856018E+03 -,7148E+07 -,1039E+08   ,9999692 -,0032265 -,0071615
T 7922  3 ,2288012E+08   1856018E+03  ,3442E+07  ,1033E+07   ,9999988  ,0015168 -,0002420
T 7923  3 ,2285206E+08   1856018E+03  ,1121E+08  ,1193E+07   ,9999786  ,0064830  ,0008506
T 7924  3 ,2284949E+08   1856018E+03  ,7004E+07  ,5691E+07   ,9999873  ,0036249  ,0034983
T 7925  3 ,2287986E+08   1856018E+03  ,6243E+07 -,4695E+07   ,9999920  ,0031519 -,0024437
T 7926  3 ,2288828E+08   1856018E+03  ,6481E+07 -,8623E+07   ,9999891  ,0033480 -,0032685
T 7927  3 ,2291086E+08   1856018E+03  ,3607E+07 -,1846E+08   ,9999498  ,0020634 -,0098101
T 7928  3 ,2283671E+08   1856018E+03 -,4553E+07  ,2661E+08   ,9999054 -,0021938  ,0135775
T 7929  3 ,2290436E+08   1856018E+03  ,7972E+07 -,5209E+06   ,9999899  ,0045007 -,0000345
T 7930  3 ,2290937E+08   1856018E+03  ,1976E+08 -,1757E+07   ,9999513  ,0098639 -,0003523
T 7931  3 ,2285258E+08   1856018E+03 -,1255E+08 -,6155E+07   ,9999623 -,0078164 -,0037844
T 7932  3 ,2289221E+08   1856018E+03 -,1483E+06  ,1103E+08   ,9999761 -,0007460  ,0068696
T 7933  3 ,2294698E+08   1856018E+03  ,1967E+08 -,1206E+08   ,9999076  ,0113612 -,0074619
T 7934  3 ,2286748E+08   1856018E+03  ,4592E+07 -,5547E+07   ,9999909  ,0004046 -,0042545
T 7935  3 ,2283151E+08   1856018E+03 -,9093E+07 -,6806E+07   ,9999836 -,0044643 -,0035831
T 7936  3 ,2286729E+08   1856018E+03 -,9560E+07  ,1510E+08   ,9999692 -,0038777  ,0068267
T 7937  3 ,2285365E+08   1856018E+03  ,1585E+07 -,1318E+07   ,9999991  ,0011993 -,0006122
T 7938  3 ,2286355E+08   1856018E+03 -,8668E+07  ,4384E+06   ,9999853 -,0053460  ,0009525
T 7939  3 ,2286765E+08   1856018E+03  ,8884E+07 -,1668E+08   ,9999407  ,0053208 -,0094976
T 7940  3 ,2282484E+08   1856018E+03  ,4964E+07  ,8202E+07   ,9999881  ,0032913  ,0036037
T 7941  3 ,2293763E+08   1856018E+03 -,3300E+08  ,2049E+08   ,9997763 -,0179493  ,0111855
T 7942  3 ,2285990E+08   1856018E+03  ,8769E+07  ,1733E+08   ,9999432  ,0053733  ,0092020
T 7943  3 ,2289545E+08   1856018E+03  ,7869E+06  ,5122E+07   ,9999961  ,0007518  ,0027079
T 7944  3 ,2291404E+08   1856018E+03  ,3217E+07  ,2841E+08   ,9998954  ,0015233  ,0143842
T 7945  3 ,2292505E+08   1856018E+03  ,7426E+07  ,1128E+08   ,9999598  ,0056918  ,0069345
T 7946  3 ,2286104E+08   1856018E+03  ,2442E+08 -,1008E+08   ,9999128  ,0118207 -,0058921
T 7947  3 ,2282291E+08   1856018E+03  ,8836E+08 -,6216E+08   ,9982091  ,0485735 -,0349159
T 7948  3 ,2289029E+08   1856018E+03  ,4957E+07 -,5008E+07   ,9999925  ,0027669 -,0026950
T 7949  3 ,2289312E+08   1856018E+03  ,1581E+08  ,3082E+06   ,9999575  ,0092139 -,0001959
T 7950  3 ,2284425E+08   1856018E+03  ,5097E+07  ,6714E+07   ,9999854  ,0019742  ,0050291
T 7951  3 ,2284266E+08   1856018E+03  ,7908E+07  ,7038E+07   ,9999872  ,0036087  ,0035544
T 7952  3 ,2291117E+08   1856018E+03  ,4727E+07  ,3129E+07   ,9999971  ,0019798  ,0013406
T 7953  3 ,2284833E+08   1856018E+03 -,2582E+08  ,5934E+07   ,9999016 -,0137941  ,0025360
T 7954  3 ,2284639E+08   1856018E+03  ,1883E+08  ,2914E+06   ,9999570  ,0091908 -,0012074
T 7955  3 ,2283821E+08   1856018E+03  ,7669E+07  ,7012E+07   ,9999812  ,0041044  ,0045622
T 7956  3 ,2283788E+08   1856018E+03  ,1124E+08 -,2039E+08   ,9999023  ,0079737 -,0114830
T 7957  3 ,2284297E+08   1856018E+03 -,1660E+08  ,1754E+08   ,9999123 -,0086125  ,0100575
T 7958  3 ,2286689E+08   1856018E+03  ,9102E+07  ,4880E+06   ,9999838  ,0054323  ,0016789
T 7959  3 ,2284767E+08   1856018E+03  ,1322E+08 -,5298E+08   ,9995623  ,0083232 -,0283889
T 7960  3 ,2289004E+08   1856018E+03  ,8103E+07 -,3679E+07   ,9999867  ,0041295 -,0030774
T 7961  3 ,2288185E+08   1856018E+03 -,9284E+07  ,9318E+07   ,9999735 -,0062201  ,0037772
T 7962  3 ,2285240E+08   1856018E+03  ,8060E+07  ,1794E+07   ,9999948  ,0031664  ,0006518
T 7963  3 ,2278413E+08   1856018E+03  ,3330E+07 -,9986E+07   ,9999797  ,0019481 -,0060639
T 7964  3 ,2289154E+08   1856018E+03 -,1407E+08 -,7797E+07   ,9999601 -,0083026 -,0033061
T 7965  3 ,2290433E+08   1856018E+03  ,2077E+08 -,5032E+07   ,9999323  ,0114364 -,0021349
T 7966  3 ,2293666E+08   1856018E+03  ,9073E+07  ,3757E+07   ,9999834  ,0052865  ,0022958
T 7967  3 ,2292127E+08   1856018E+03 -,4270E+06  ,2456E+08   ,9999136  ,0001046  ,0131483
T 7968  3 ,2286203E+08   1856018E+03 -,5285E+07 -,8746E+06   ,9999943 -,0033343 -,0004502
T 7969  3 ,2280904E+08   1856018E+03  ,6566E+07  ,1398E+08   ,9999473  ,0034331  ,0096767
T 7970  3 ,2286552E+08   1856018E+03 -,7139E+07 -,5574E+07   ,9999893 -,0041602 -,0020464
T 7971  3 ,2287893E+08   1856018E+03 -,7814E+07  ,1283E+08   ,9999522 -,0058262  ,0078483
T 7972  3 ,2289085E+08   1856018E+03  ,1105E+08  ,1452E+08   ,9999477  ,0039985  ,0094153
T 7973  3 ,2288431E+08   1856018E+03  ,7313E+07  ,1284E+08   ,9999592  ,0048810  ,0075960
T 7974  3 ,2280241E+08   1856018E+03 -,2067E+08  ,1101E+08   ,9998847 -,0130705  ,0077278
T 7975  3 ,2285165E+08   1856018E+03 -,3391E+07  ,1283E+08   ,9999774 -,0017409  ,0064876
T 7976  3 ,2290638E+08   1856018E+03  ,3404E+08 -,1775E+07   ,9998550  ,0169352 -,0018046
T 7977  3 ,2294116E+08   1856018E+03  ,2911E+07 -,4231E+07   ,9999950  ,0019233 -,0025021
T 7978  3 ,2290055E+08   1856018E+03  ,5314E+06  ,1348E+07   ,9999994  ,0005712  ,0008849
T 7979  3 ,2284175E+08   1856018E+03 -,8583E+07  ,6068E+07   ,9999811 -,0051752  ,0033210
T 7980  3 ,2288055E+08   1856018E+03 -,1264E+07  ,8868E+07   ,9999806  ,0006528  ,0061944
T 7981  3 ,2286050E+08   1856018E+03 -,1499E+08  ,3136E+06   ,9999603 -,0089086 -,0000638
T 7982  3 ,2289098E+08   1856018E+03 -,5495E+07  ,1225E+07   ,9999950 -,0025986  ,0017973
T 7983  3 ,2293214E+08   1856018E+03 -,6089E+07  ,1478E+08   ,9999703 -,0028425  ,0071676
T 7984  3 ,2281511E+08   1856018E+03  ,1079E+08 -,3232E+08   ,9998345  ,0047529 -,0175588
T 7985  3 ,2291541E+08   1856018E+03 -,8528E+07 -,1322E+08   ,9999536 -,0070038 -,0066098
T 7986  3 ,2290226E+08   1856018E+03  ,7248E+07 -,6476E+07   ,9999893  ,0028536 -,0036309
T 7987  3 ,2286749E+08   1856018E+03 -,6327E+07 -,2803E+07   ,9999876 -,0045417 -,0020251
T 7988  3 ,2284520E+08   1856018E+03 -,3195E+08  ,1547E+08   ,9998492 -,0157015  ,0074204
T 7989  3 ,2283447E+08   1856018E+03  ,1083E+08 -,8107E+07   ,9999646  ,0058934 -,0060075
T 7990  3 ,2285064E+08   1856018E+03  ,7327E+07  ,2235E+08   ,9999382  ,0050560  ,0099028
T 7991  3 ,2286753E+08   1856018E+03  ,3013E+06  ,3171E+07   ,9999969  ,0023218  ,0009135
T 7992  3 ,2290930E+08   1856018E+03  ,2993E+08  ,1989E+06   ,9998732  ,0159123 -,0005996
T 7993  3 ,2286565E+08   1856018E+03 -,2623E+07  ,2325E+07   ,9999957 -,0025985  ,0013271
T 7994  3 ,2282429E+08   1856018E+03 -,6099E+07 -,1391E+08   ,9999669 -,0035018 -,0073376
T 7995  3 ,2288272E+08   1856018E+03  ,1405E+08  ,1510E+08   ,9999404  ,0073339  ,0080856
