T  243  8 ,5923908E+08   3106000E+03  ,5896E+07  ,4770E+06   ,9999930  ,0037429 -,0002043
T  244  8 ,5921205E+08   3106000E+03  ,6095E+07  ,3372E+07   ,9999753  ,0062633  ,0031990
T  245  8 ,5923531E+08   3106000E+03 -,2194E+07  ,3519E+07   ,9999986 -,0002628  ,0016822
T  246  8 ,5910764E+08   3106000E+03  ,9974E+06  ,2288E+07   ,9999986  ,0016248  ,0003565
T  247  8 ,5907364E+08   3106000E+03 -,3625E+07  ,1922E+07   ,9999927 -,0035028  ,0015054
T  248  8 ,5919013E+08   3106000E+03 -,1783E+08  ,1148E+08   ,9999648 -,0068317  ,0048626
T  249  8 ,5904409E+08   3106000E+03  ,2536E+07  ,3715E+07   ,9999911  ,0039280 -,0015569
T  250  8 ,5927205E+08   3106000E+03 -,5658E+07 -,2313E+07   ,9999957 -,0029214 -,0002084
T  251  8 ,5924528E+08   3106000E+03  ,5469E+07  ,8873E+06   ,9999959  ,0028182  ,0004159
T  252  8 ,5921212E+08   3106000E+03 -,3292E+07 -,7864E+06   ,9999988 -,0014866 -,0003341
T  253  8 ,5934129E+08   3106000E+03  ,1660E+07  ,4744E+07   ,9999959  ,0003588  ,0028410
T  254  8 ,5926302E+08   3106000E+03  ,3634E+07  ,9208E+06   ,9999997  ,0006621 -,0002789
T  255  8 ,5925043E+08   3106000E+03  ,4864E+06  ,7183E+07   ,9999944  ,0000115  ,0033458
T  256  8 ,5920442E+08   3106000E+03 -,1743E+06  ,3038E+07   ,9999966 -,0002914  ,0026062
T  257  8 ,5915187E+08   3106000E+03  ,4117E+07 -,6942E+06   ,9999966  ,0023340 -,0011307
T  258  8 ,5913031E+08   3106000E+03  ,2739E+07  ,5119E+06   ,9999976 -,0020687  ,0007095
T  259  8 ,5917668E+08   3106000E+03 -,2875E+07  ,1105E+07   ,9999976 -,0020975  ,0005588
T  260  8 ,5923368E+08   3106000E+03  ,1562E+07  ,3908E+06   ,9999995  ,0008136  ,0005643
T  261  8 ,5925258E+08   3106000E+03  ,2474E+07 -,3984E+07   ,9999985 -,0000400 -,0017429
T  262  8 ,5910286E+08   3106000E+03  ,5481E+07  ,1987E+07   ,9999917  ,0036701  ,0017635
T  263  8 ,5918168E+08   3106000E+03 -,2204E+07  ,1567E+07   ,9999943 -,0022784  ,0025085
T  264  8 ,5926262E+08   3106000E+03  ,7454E+06  ,6277E+05   ,9999990 -,0001988  ,0013718
T  265  8 ,5908371E+08   3106000E+03 -,2342E+06  ,5244E+07   ,9999997  ,0005649  ,0004723
T  266  8 ,5920281E+08   3106000E+03  ,6143E+07  ,4576E+07   ,9999939  ,0029251  ,0019152
T  267  8 ,5918513E+08   3106000E+03 -,1231E+07  ,5149E+07   ,9999937 -,0012942  ,0033065
T  268  8 ,5923482E+08   3106000E+03  ,6641E+06 -,1988E+07   ,9999987  ,0006595 -,0014480
T  269  8 ,5917300E+08   3106000E+03  ,2269E+07  ,9325E+06   ,9999986  ,0016660  ,0002395
T  270  8 ,5909685E+08   3106000E+03  ,1487E+07 -,3318E+07   ,9999964  ,0009750 -,0025091
T  271  8 ,5910867E+08   3106000E+03  ,1014E+07 -,1238E+06   ,9999998  ,0000138 -,0006780
T  272  8 ,5920549E+08   3106000E+03  ,2872E+07 -,1183E+08   ,9999875  ,0007830 -,0049360
T  273  8 ,5912891E+08   3106000E+03 -,1897E+07  ,2575E+07   ,9999979 -,0013641  ,0015331
T  274  8 ,5929629E+08   3106000E+03 -,2152E+07 -,4406E+07   ,9999925 -,0018013 -,0034427
T  275  8 ,5916824E+08   3106000E+03  ,4901E+08 -,3129E+08   ,9996707  ,0210467 -,0146837
T  276  8 ,5923390E+08   3106000E+03  ,6554E+07  ,1366E+08   ,9999845  ,0045756  ,0031806
T  277  8 ,5923819E+08   3106000E+03 -,1226E+06 -,1683E+07   ,9999965 -,0025864 -,0005281
T  278  8 ,5917036E+08   3106000E+03  ,1280E+07  ,2227E+07   ,9999996  ,0001079  ,0008337
T  279  8 ,5925919E+08   3106000E+03  ,1878E+07  ,7272E+06   ,9999997  ,0007982 -,0000145
T  280  8 ,5921854E+08   3106000E+03 -,7617E+06 -,1253E+07   ,9999982 -,0010421 -,0016089
T  281  8 ,5924285E+08   3106000E+03 -,1025E+07 -,4803E+06   ,9999998 -,0001088 -,0006079
T  282  8 ,5906526E+08   3106000E+03 -,1820E+07  ,2977E+07   ,9999997  ,0005300  ,0005930
T  283  8 ,5920066E+08   3106000E+03 -,6130E+07  ,2627E+07   ,9999887 -,0038283  ,0028024
T  284  8 ,5916563E+08   3106000E+03  ,7407E+07 -,2749E+07   ,9999947  ,0028967 -,0015061
T  285  8 ,5920461E+08   3106000E+03 -,1479E+07  ,9262E+06   ,9999975 -,0020989  ,0008005
T  286  8 ,5922108E+08   3106000E+03  ,2979E+07  ,3676E+07   ,9999938  ,0023656  ,0026178
T  287  8 ,5929263E+08   3106000E+03 -,3630E+07 -,3183E+07   ,9999977 -,0018371 -,0011377
T  288  8 ,5912801E+08   3106000E+03  ,2634E+07 -,5555E+07   ,9999896  ,0035698 -,0028435
T  289  8 ,5912262E+08   3106000E+03  ,2686E+06  ,3169E+07   ,9999989  ,0011934  ,0008912
T  290  8 ,5901452E+08   3106000E+03 -,3034E+07 -,6480E+07   ,9999951 -,0016416 -,0026558
T  291  8 ,5924745E+08   3106000E+03  ,3049E+07 -,1038E+07   ,9999962  ,0025942 -,0009068
T  292  8 ,5924282E+08   3106000E+03  ,1965E+07 -,2096E+06   ,9999988  ,0014681  ,0005057
T  293  8 ,5911416E+08   3106000E+03  ,6895E+06 -,5311E+07   ,9999983 -,0003837 -,0017981
T  294  8 ,5929155E+08   3106000E+03 -,3520E+07  ,7222E+06   ,9999974 -,0022470 -,0002393
T  295  8 ,5912823E+08   3106000E+03  ,5906E+07  ,6339E+07   ,9999849  ,0031644  ,0044860
T  296  8 ,5920698E+08   3106000E+03  ,3226E+07  ,5503E+07   ,9999767  ,0048306  ,0048254
T  297  8 ,5913994E+08   3106000E+03  ,3408E+07  ,5965E+07   ,9999977  ,0009891  ,0018953
T  298  8 ,5913352E+08   3106000E+03  ,1763E+06  ,9026E+07   ,9999964  ,0002756  ,0026625
T  299  8 ,5926708E+08   3106000E+03 -,2082E+06 -,6957E+06   ,9999998  ,0005223 -,0004324
T  300  8 ,5917749E+08   3106000E+03 -,3175E+07  ,9895E+06   ,9999966 -,0025057 -,0007100
T  301  8 ,5912141E+08   3106000E+03  ,4873E+06  ,1834E+07   ,9999953 -,0007663  ,0029681
T  302  8 ,5923438E+08   3106000E+03  ,6687E+07 -,2699E+07   ,9999938  ,0029766 -,0018618
T  303  8 ,5914797E+08   3106000E+03 -,7548E+06  ,5342E+07   ,9999956 -,0008526  ,0028581
T  304  8 ,5916747E+08   3106000E+03 -,4334E+07 -,2032E+07   ,9999931 -,0005316 -,0036731
T  305  8 ,5937494E+08   3106000E+03 -,7106E+07  ,4916E+07   ,9999870 -,0050507  ,0006381
T  306  8 ,5918024E+08   3106000E+03 -,2174E+07  ,1374E+05   ,9999931 -,0036954  ,0004728
T  307  8 ,5921375E+08   3106000E+03  ,1293E+08  ,1102E+08   ,9999585  ,0068099  ,0060453
T  308  8 ,5911767E+08   3106000E+03 -,2274E+07  ,2579E+06   ,9999999 -,0003740 -,0002002
T  309  8 ,5915262E+08   3106000E+03 -,3994E+07  ,4633E+07   ,9999914 -,0021259  ,0035726
T  310  8 ,5921120E+08   3106000E+03 -,1261E+07 -,2153E+07   ,9999968 -,0014391 -,0020673
T  311  8 ,5915175E+08   3106000E+03  ,8090E+06 -,2984E+06   ,9999995  ,0009561  ,0000991
T  312  8 ,5915623E+08   3106000E+03  ,7476E+06  ,2852E+07   ,9999962  ,0008985  ,0026065
T  313  8 ,5910933E+08   3106000E+03 -,3183E+07  ,3023E+07   ,9999977 -,0021067  ,0004239
T  314  8 ,5920860E+08   3106000E+03 -,1004E+07  ,1295E+06   ,9999992 -,0000630  ,0012723
T  315  8 ,5915576E+08   3106000E+03  ,5335E+07  ,8354E+06   ,9999934  ,0036410  ,0000188
T  316  8 ,5923578E+08   3106000E+03 -,4472E+07 -,4761E+07   ,9999983 -,0018224  ,0001603
T  317  8 ,5909169E+08   3106000E+03  ,1415E+06 -,4827E+07   ,9999974  ,0014358 -,0017454
T  318  8 ,5933161E+08   3106000E+03  ,4179E+06 -,3531E+07   ,9999995  ,0008268 -,0004830
T  319  8 ,5916909E+08   3106000E+03  ,3033E+07 -,7332E+06   ,9999988  ,0014337  ,0005624
T  320  8 ,5898124E+08   3106000E+03 -,5936E+07  ,3400E+07   ,9999897 -,0029317  ,0034756
T  321  8 ,5912375E+08   3106000E+03 -,3348E+07 -,2387E+07   ,9999986 -,0014883 -,0007500
T  322  8 ,5923456E+08   3106000E+03  ,6169E+06  ,4588E+07   ,9999989  ,0004845  ,0013768
T  323  8 ,5922041E+08   3106000E+03 -,3795E+07 -,2701E+07   ,9999969 -,0021478 -,0012660
T  324  8 ,5915804E+08   3106000E+03  ,3593E+07  ,4492E+07   ,9999974  ,0015780  ,0016437
T  325  8 ,5909911E+08   3106000E+03 -,2502E+07  ,2484E+07   ,9999996 -,0006330  ,0005879
T  326  8 ,5907206E+08   3106000E+03 -,9461E+06  ,1370E+07   ,9999997  ,0000623  ,0007046
T  327  8 ,5916887E+08   3106000E+03  ,4440E+07  ,2340E+07   ,9999928  ,0030168  ,0022905
T  328  8 ,5914761E+08   3106000E+03  ,2723E+06  ,1988E+07   ,9999974  ,0022647  ,0003400
T  329  8 ,5911938E+08   3106000E+03  ,3354E+07  ,4309E+07   ,9999968  ,0023910  ,0008314
T  330  8 ,5926654E+08   3106000E+03 -,5667E+06 -,1071E+07   ,9999994  ,0006334  ,0009087
T  331  8 ,5928125E+08   3106000E+03 -,4461E+07  ,9425E+06   ,9999964 -,0025339  ,0008881
T  332  8 ,5915031E+08   3106000E+03 -,2111E+07 -,6028E+06   ,9999998  ,0001518 -,0006586
T  333  8 ,5932148E+08   3106000E+03 -,1949E+07  ,2699E+07   ,9999953 -,0019296  ,0023621
T  334  8 ,5921475E+08   3106000E+03 -,2721E+07  ,2049E+07   ,9999986 -,0012031  ,0011875
T  335  8 ,5925907E+08   3106000E+03 -,8582E+07  ,9431E+06   ,9999754 -,0069809  ,0006071
T  336  8 ,5921020E+08   3106000E+03 -,1252E+07  ,1415E+07   ,9999938 -,0035017  ,0004691
T  337  8 ,5927207E+08   3106000E+03  ,1883E+07 -,5370E+06   ,9999990  ,0007587 -,0011561
T  338  8 ,5913676E+08   3106000E+03  ,3832E+07  ,3062E+07   ,9999970  ,0009482  ,0022655
T  339  8 ,5914754E+08   3106000E+03 -,1716E+07 -,7151E+06   ,9999973 -,0021592  ,0009090
T  340  8 ,5915976E+08   3106000E+03 -,6599E+07  ,1503E+07   ,9999913 -,0038217  ,0016533
T  341  8 ,5926066E+08   3106000E+03 -,6585E+06  ,6259E+06   ,9999996  ,0005749 -,0007227
T  342  8 ,5915472E+08   3106000E+03 -,6719E+06  ,6846E+06   ,9999995 -,0008194  ,0005087
T  343  8 ,5912331E+08   3106000E+03  ,6544E+07 -,3153E+06   ,9999974  ,0020474  ,0009710
T  344  8 ,5920696E+08   3106000E+03  ,1817E+07  ,1977E+07   ,9999990  ,0008539  ,0011631
T  345  8 ,5909221E+08   3106000E+03  ,2200E+07 -,9189E+06   ,9999986  ,0012738 -,0010729
T  346  8 ,5918038E+08   3106000E+03  ,7443E+06 -,4401E+07   ,9999899  ,0020924 -,0039839
T  347  8 ,5931364E+08   3106000E+03 -,1073E+06 -,1274E+07   ,9999964 -,0013829 -,0022886
T  348  8 ,5922184E+08   3106000E+03 -,2159E+07  ,1735E+07   ,9999983 -,0016314  ,0009022
T  349  8 ,5914523E+08   3106000E+03 -,7555E+07 -,8075E+06   ,9999869 -,0049851 -,0011955
T  350  8 ,5921535E+08   3106000E+03  ,7424E+07  ,2056E+07   ,9999876  ,0044295  ,0022946
T  351  8 ,5909638E+08   3106000E+03  ,1304E+07  ,1492E+07   ,9999981  ,0015150  ,0012500
T  352  8 ,5928298E+08   3106000E+03  ,2217E+07  ,1704E+07   ,9999979  ,0017563  ,0010508
T  353  8 ,5915594E+08   3106000E+03 -,1120E+07  ,3352E+07   ,9999983 -,0004720  ,0017665
T  354  8 ,5928095E+08   3106000E+03 -,2464E+07 -,3623E+07   ,9999997 -,0007487 -,0001800
T  355  8 ,5914648E+08   3106000E+03  ,2255E+07  ,2695E+07   ,9999944  ,0029054  ,0016732
T  356  8 ,5919270E+08   3106000E+03  ,1057E+08  ,1290E+07   ,9999903  ,0044024  ,0003170
T  357  8 ,5920796E+08   3106000E+03 -,3313E+07 -,3159E+07   ,9999955 -,0019378 -,0022967
T  358  8 ,5926830E+08   3106000E+03  ,1075E+07  ,1651E+07   ,9999981  ,0019447 -,0000538
T  359  8 ,5913521E+08   3106000E+03  ,5366E+07  ,4145E+07   ,9999904  ,0032083  ,0029929
T  360  8 ,5910446E+08   3106000E+03 -,3047E+06  ,1275E+07   ,9999997  ,0000578  ,0007929
T  361  8 ,5919537E+08   3106000E+03 -,3038E+07  ,3168E+06   ,9999980 -,0019743 -,0002163
T  362  8 ,5922596E+08   3106000E+03  ,3545E+07  ,7848E+07   ,9999887  ,0013408  ,0045682
T  363  8 ,5926045E+08   3106000E+03 -,6691E+06  ,7751E+06   ,9999997  ,0006647 -,0003655
T  364  8 ,5911045E+08   3106000E+03 -,9824E+06  ,2298E+07   ,9999963  ,0003226  ,0027031
T  365  8 ,5920595E+08   3106000E+03 -,1464E+07 -,6537E+06   ,9999994 -,0005063 -,0009972
T  366  8 ,5932159E+08   3106000E+03  ,1139E+07 -,7481E+06   ,9999913 -,0041325  ,0006140
T  367  8 ,5915565E+08   3106000E+03 -,1411E+07  ,6217E+07   ,9999950 -,0008794  ,0030351
T  368  8 ,5910408E+08   3106000E+03  ,1739E+07 -,8138E+06   ,9999965  ,0005403 -,0025728
T  369  8 ,5917703E+08   3106000E+03 -,1753E+07 -,3131E+07   ,9999963 -,0013963 -,0023515
T  370  8 ,5922911E+08   3106000E+03  ,8905E+06  ,7415E+06   ,9999999  ,0000065 -,0000544
T  371  8 ,5928040E+08   3106000E+03 -,6497E+05  ,5453E+07   ,9999917 -,0010556  ,0039261
T  372  8 ,5925407E+08   3106000E+03 -,4130E+07 -,2982E+07   ,9999943 -,0033805 -,0000738
T  373  8 ,5925386E+08   3106000E+03 -,1828E+07 -,4534E+07   ,9999996 -,0003755 -,0007484
T  374  8 ,5907503E+08   3106000E+03  ,2382E+07  ,4867E+06   ,9999989  ,0014590  ,0000894
T  375  8 ,5912211E+08   3106000E+03  ,4268E+07  ,4103E+07   ,9999913  ,0036098  ,0021106
T  376  8 ,5915398E+08   3106000E+03  ,2622E+07  ,2559E+07   ,9999999 -,0002873 -,0003049
T  377  8 ,5917588E+08   3106000E+03 -,6518E+07  ,1379E+07   ,9999956 -,0027113  ,0012033
T  378  8 ,5910910E+08   3106000E+03 -,1233E+07 -,3123E+07   ,9999968 -,0024401 -,0006123
T  379  8 ,5916129E+08   3106000E+03  ,2396E+07  ,1219E+07   ,9999989  ,0014988 -,0001408
T  380  8 ,5914715E+08   3106000E+03 -,9255E+06 -,4470E+06   ,9999985 -,0010893 -,0013471
T  381  8 ,5912036E+08   3106000E+03  ,7446E+06 -,8620E+07   ,9999902 -,0000357 -,0044327
T  382  8 ,5908612E+08   3106000E+03 -,4588E+06 -,1953E+06   ,9999995  ,0008787 -,0004142
T  383  8 ,5899675E+08   3106000E+03 -,3455E+07 -,3372E+07   ,9999959 -,0004600 -,0028380
T  384  8 ,5926495E+08   3106000E+03 -,2531E+07  ,1233E+07   ,9999969 -,0019156  ,0016140
T  385  8 ,5933823E+08   3106000E+03 -,8305E+06  ,2007E+07   ,9999966  ,0002868  ,0025769
T  386  8 ,5926616E+08   3106000E+03 -,2248E+06 -,3655E+06   ,9999978 -,0019704 -,0007499
T  387  8 ,5928341E+08   3106000E+03  ,4627E+06  ,2562E+07   ,9999972  ,0022027  ,0009151
T  388  8 ,5917960E+08   3106000E+03 -,7900E+07  ,4429E+07   ,9999866 -,0050778  ,0010260
T  389  8 ,5935242E+08   3106000E+03  ,2097E+07 -,5560E+07   ,9999899  ,0017037 -,0041502
T  390  8 ,5917158E+08   3106000E+03  ,2495E+07 -,5390E+07   ,9999929  ,0017035 -,0033632
T  391  8 ,5918481E+08   3106000E+03  ,3897E+07  ,6122E+07   ,9999827  ,0021105  ,0054944
T  392  8 ,5923539E+08   3106000E+03 -,7175E+06 -,8144E+06   ,9999992 -,0007138 -,0010901
T  393  8 ,5921635E+08   3106000E+03  ,4748E+07 -,3081E+07   ,9999949  ,0011090 -,0030113
T  394  8 ,5916514E+08   3106000E+03 -,4153E+07  ,3097E+07   ,9999992 -,0012617  ,0002317
T  395  8 ,5915962E+08   3106000E+03 -,3868E+06 -,9653E+07   ,9999897 -,0002136 -,0045403
T  396  8 ,5921038E+08   3106000E+03 -,2645E+07 -,4489E+07   ,9999993 -,0007655 -,0008748
T  397  8 ,5907080E+08   3106000E+03  ,3346E+07  ,5483E+04   ,9999979  ,0020263  ,0002809
T  398  8 ,5921201E+08   3106000E+03 -,4126E+06 -,1623E+07   ,9999987 -,0006789 -,0014736
T  399  8 ,5913262E+08   3106000E+03 -,1162E+07 -,2825E+06   ,9999999 -,0002065  ,0000350
T  400  8 ,5912754E+08   3106000E+03  ,9370E+06 -,1715E+07   ,9999993 -,0008271 -,0008696
T  401  8 ,5912726E+08   3106000E+03  ,3965E+07  ,3054E+07   ,9999985  ,0017084  ,0002539
T  402  8 ,5933889E+08   3106000E+03 -,1446E+08  ,2591E+08   ,9999449 -,0044053  ,0095248
T  403  8 ,5909798E+08   3106000E+03 -,8135E+07 -,3106E+07   ,9999910 -,0040130 -,0013808
T  404  8 ,5926078E+08   3106000E+03 -,5592E+07 -,1892E+07   ,9999974 -,0013062 -,0018451
T  405  8 ,5919772E+08   3106000E+03  ,1044E+07  ,4751E+06   ,9999999  ,0000939 -,0002324
T  406  8 ,5918343E+08   3106000E+03 -,1104E+07 -,7575E+07   ,9999927 -,0009181 -,0037110
T  407  8 ,5904545E+08   3106000E+03  ,3927E+07 -,3449E+07   ,9999944  ,0028800 -,0017223
T  408  8 ,5920761E+08   3106000E+03 -,5970E+07  ,1759E+08   ,9999725 -,0027270  ,0068945
T  409  8 ,5920735E+08   3106000E+03 -,2783E+07  ,3760E+07   ,9999965 -,0021798  ,0014800
T  410  8 ,5918389E+08   3106000E+03  ,2408E+05 -,8716E+06   ,9999976  ,0009412 -,0019556
T  411  8 ,5925348E+08   3106000E+03  ,2787E+07 -,9544E+06   ,9999967  ,0024568 -,0007629
T  412  8 ,5906264E+08   3106000E+03 -,9607E+06 -,2969E+07   ,9999985  ,0001786 -,0017159
T  413  8 ,5931797E+08   3106000E+03 -,2030E+07  ,5349E+06   ,9999998 -,0005488  ,0001260
T  414  8 ,5930093E+08   3106000E+03  ,6409E+07  ,1653E+07   ,9999854 -,0003112  ,0054031
T  415  8 ,5905273E+08   3106000E+03 -,6742E+07 -,1321E+08   ,9999618 -,0038653 -,0078447
T  416  8 ,5697837E+08   3106000E+03 -,1148E+09 -,1687E+07   ,9990549 -,0434390  ,0015168
T  417  8 ,5898567E+08   3106000E+03 -,4865E+07 -,3954E+06   ,9999921 -,0038295 -,0010794
T  418  8 ,5909196E+08   3106000E+03 -,6415E+07  ,9452E+06   ,9999952 -,0030778 -,0003023
T  419  8 ,5918391E+08   3106000E+03  ,2089E+07 -,2132E+07   ,9999983  ,0016685 -,0007509
T  420  8 ,5918936E+08   3106000E+03 -,3449E+07 -,6013E+07   ,9999804 -,0026627 -,0056646
T  421  8 ,5925870E+08   3106000E+03  ,5481E+06  ,2993E+07   ,9999944  ,0007784  ,0032691
T  422  8 ,5917641E+08   3106000E+03  ,9462E+06  ,1269E+07   ,9999984  ,0002836  ,0017707
T  423  8 ,5927220E+08   3106000E+03  ,4217E+07 -,4590E+07   ,9999907  ,0043048 -,0002388
T  424  8 ,5902572E+08   3106000E+03 -,2351E+07  ,1211E+07   ,9999988 -,0015156  ,0004434
T  425  8 ,5917559E+08   3106000E+03  ,3432E+06 -,7553E+07   ,9999965 -,0009489 -,0024519
T  426  8 ,5928146E+08   3106000E+03  ,1476E+07 -,1004E+08   ,9999948 -,0001698 -,0032324
T  427  8 ,5926320E+08   3106000E+03 -,2458E+07  ,5593E+07   ,9999991 -,0013638 -,0000823
T  428  8 ,5912068E+08   3106000E+03 -,9286E+06  ,1538E+07   ,9999964 -,0025958  ,0006554
T  429  8 ,5913937E+08   3106000E+03 -,1445E+07  ,1027E+07   ,9999984  ,0004158  ,0017633
T  430  8 ,5909859E+08   3106000E+03  ,4034E+07 -,6969E+07   ,9999900  ,0031981 -,0031204
T  431  8 ,5915392E+08   3106000E+03  ,3085E+07 -,1648E+07   ,9999996  ,0007059 -,0005836
T  432  8 ,5908344E+08   3106000E+03 -,5912E+06  ,6116E+06   ,9999997 -,0005938  ,0004629
T  433  8 ,5921122E+08   3106000E+03  ,9420E+06  ,1990E+07   ,9999996  ,0006365 -,0005757
T  434  8 ,5923128E+08   3106000E+03 -,4578E+06 -,5014E+07   ,9999930 -,0000479 -,0037459
T  435  8 ,5922954E+08   3106000E+03  ,2916E+07  ,4589E+07   ,9999903  ,0016515  ,0040751
T  436  8 ,5923170E+08   3106000E+03  ,6370E+06 -,2291E+07   ,9999987  ,0013226 -,0009667
T  437  8 ,5927615E+08   3106000E+03 -,3975E+06  ,4605E+07   ,9999890  ,0015896  ,0044198
T  438  8 ,5917750E+08   3106000E+03  ,4866E+07 -,7033E+07   ,9999848  ,0035250 -,0042446
T  439  8 ,5909078E+08   3106000E+03 -,6790E+06  ,1569E+07   ,9999988 -,0005550  ,0014151
T  440  8 ,5912548E+08   3106000E+03  ,1545E+07  ,8520E+07   ,9999932  ,0014034  ,0034193
T  441  8 ,5917545E+08   3106000E+03 -,4542E+07 -,1486E+07   ,9999964 -,0026580  ,0001882
T  442  8 ,5921125E+08   3106000E+03  ,1335E+07 -,2602E+07   ,9999977  ,0005854 -,0020571
T  443  8 ,5934540E+08   3106000E+03  ,3906E+07  ,3606E+06   ,9999976  ,0020286 -,0008518
T  444  8 ,5926426E+08   3106000E+03  ,5321E+07  ,1010E+08   ,9999826  ,0029469  ,0051056
T  445  8 ,5929842E+08   3106000E+03 -,1243E+07  ,1100E+07   ,9999995 -,0006616  ,0008122
T  446  8 ,5923726E+08   3106000E+03 -,3684E+07 -,1094E+07   ,9999986 -,0015453 -,0006617
T  447  8 ,5900912E+08   3106000E+03 -,6290E+07  ,7494E+07   ,9999793 -,0041030  ,0049497
T  448  8 ,5912360E+08   3106000E+03  ,3262E+07  ,4748E+07   ,9999856  ,0032712  ,0042534
T  449  8 ,5920598E+08   3106000E+03  ,1607E+07 -,9509E+06   ,9999996  ,0007030 -,0005448
T  450  8 ,5917065E+08   3106000E+03 -,3384E+07 -,4139E+07   ,9999952 -,0019204 -,0024207
T  451  8 ,5931121E+08   3106000E+03 -,5566E+07  ,2302E+07   ,9999915 -,0034936  ,0021956
T  452  8 ,5902486E+08   3106000E+03  ,8209E+07 -,6603E+06   ,9999948  ,0029796 -,0012326
T  453  8 ,5921032E+08   3106000E+03 -,2400E+07  ,2459E+07   ,9999995 -,0005096  ,0008252
T  454  8 ,5923579E+08   3106000E+03 -,1890E+07 -,3511E+07   ,9999995 -,0010019 -,0002583
T  455  8 ,5906887E+08   3106000E+03  ,5390E+06 -,3176E+07   ,9999977  ,0013014 -,0016972
T  456  8 ,5926433E+08   3106000E+03  ,2584E+07 -,2960E+07   ,9999993  ,0007910 -,0008417
T  457  8 ,5920036E+08   3106000E+03 -,2379E+07 -,2323E+07   ,9999968 -,0021279 -,0013412
T  458  8 ,5921102E+08   3106000E+03 -,2174E+07 -,2573E+05   ,9999999  ,0002455  ,0004120
T  459  8 ,5921094E+08   3106000E+03 -,1580E+07  ,1190E+07   ,9999999 -,0003211 -,0002681
T  460  8 ,5924595E+08   3106000E+03  ,2967E+07 -,8424E+06   ,9999971  ,0004027 -,0023649
T  461  8 ,5922597E+08   3106000E+03  ,8864E+06  ,3965E+07   ,9999992 -,0008359  ,0009173
T  462  8 ,5909527E+08   3106000E+03 -,7381E+07 -,2686E+07   ,9999836 -,0057268 -,0000299
T  463  8 ,5923353E+08   3106000E+03 -,2741E+07  ,1077E+07   ,9999990 -,0009959  ,0009855
T  464  8 ,5923692E+08   3106000E+03  ,1251E+07  ,2814E+07   ,9999996 -,0004407  ,0007778
T  465  8 ,5921599E+08   3106000E+03 -,1829E+06  ,1816E+07   ,9999999 -,0000996 -,0005265
T  466  8 ,5920876E+08   3106000E+03  ,3102E+07  ,3055E+07   ,9999987  ,0011096  ,0011853
T  467  8 ,5911856E+08   3106000E+03  ,2568E+06 -,2103E+07   ,9999974 -,0010891 -,0019867
T  468  8 ,5911818E+08   3106000E+03  ,6376E+07 -,2352E+07   ,9999891 -,0001684 -,0046590
T  469  8 ,5917489E+08   3106000E+03 -,4493E+07  ,2941E+07   ,9999957 -,0017500  ,0023539
T  470  8 ,5919138E+08   3106000E+03 -,2496E+07 -,2300E+07   ,9999986 -,0014979 -,0007758
T  471  8 ,5912569E+08   3106000E+03  ,1368E+07 -,3836E+07   ,9999977  ,0016448 -,0013845
T  472  8 ,5910431E+08   3106000E+03 -,2932E+07  ,2234E+07   ,9999981 -,0006433  ,0018222
T  473  8 ,5927409E+08   3106000E+03  ,2475E+07 -,2593E+07   ,9999986  ,0015182 -,0007682
T  474  8 ,5917848E+08   3106000E+03 -,1980E+07 -,1818E+07   ,9999992 -,0010605 -,0006426
T  475  8 ,5926047E+08   3106000E+03 -,1010E+07  ,2732E+06   ,9999993 -,0010649  ,0005458
T  476  8 ,5926671E+08   3106000E+03 -,1556E+07 -,2141E+07   ,9999992 -,0012840  ,0000416
T  477  8 ,5917025E+08   3106000E+03 -,2742E+07 -,2022E+07   ,9999994  ,0001579 -,0011134
T  478  8 ,5927025E+08   3106000E+03 -,3647E+07 -,4447E+07   ,9999947 -,0021316 -,0024753
T  479  8 ,5920920E+08   3106000E+03 -,1336E+07 -,1507E+07   ,9999989 -,0013481 -,0005869
T  480  8 ,5922509E+08   3106000E+03  ,2094E+07  ,3761E+07   ,9999962  ,0014551  ,0023259
T  481  8 ,5921676E+08   3106000E+03  ,5859E+07  ,1475E+06   ,9999978  ,0019607  ,0007889
T  482  8 ,5919191E+08   3106000E+03  ,1178E+07 -,1886E+07   ,9999964  ,0026710 -,0003450
T  483  8 ,5922443E+08   3106000E+03 -,8710E+06 -,7209E+06   ,9999998 -,0005611 -,0003035
T  484  8 ,5915233E+08   3106000E+03 -,3696E+07  ,4419E+07   ,9999942 -,0009656  ,0032537
T  485  8 ,5911546E+08   3106000E+03 -,2830E+06  ,3062E+07   ,9999975 -,0011929  ,0018816
T  486  8 ,5907984E+08   3106000E+03  ,2302E+07 -,7867E+06   ,9999999 -,0001164 -,0004140
T  487  8 ,5911441E+08   3106000E+03  ,7318E+07 -,4973E+07   ,9999939  ,0031314 -,0015465
T  488  8 ,5922522E+08   3106000E+03  ,5875E+07 -,6410E+07   ,9999882  ,0036323 -,0032338
T  489  8 ,5913727E+08   3106000E+03  ,8194E+06 -,3420E+06   ,9999999 -,0001653 -,0002705
T  490  8 ,5910713E+08   3106000E+03 -,8251E+06  ,1736E+07   ,9999999 -,0002394  ,0003128
T  491  8 ,5908413E+08   3106000E+03  ,1465E+07  ,1059E+07   ,9999978  ,0020688  ,0003543
T  492  8 ,5946244E+08   3106000E+03  ,5053E+07  ,1260E+07   ,9999970  ,0014855  ,0019463
