T 6924  6 ,4137308E+08   1456018E+03  ,8701E+07 -,4757E+07   ,9999760  ,0061342 -,0032183
T 6925  6 ,4131164E+08   1456018E+03  ,8600E+07  ,2857E+07   ,9999756  ,0067851  ,0016512
T 6926  6 ,4135090E+08   1456018E+03 -,8931E+07 -,1523E+08   ,9999338 -,0057358 -,0099771
T 6927  6 ,4135818E+08   1456018E+03 -,5117E+07  ,1507E+08   ,9999317 -,0046858  ,0107045
T 6928  6 ,4129506E+08   1456018E+03 -,3167E+08 -,1960E+08   ,9996699 -,0223018 -,0127581
T 6929  6 ,4127629E+08   1456018E+03  ,9086E+07 -,8323E+06   ,9999821  ,0059793  ,0000316
T 6930  6 ,4139151E+08   1456018E+03  ,2135E+06 -,1491E+07   ,9999998  ,0003138 -,0005220
T 6931  6 ,4126428E+08   1456018E+03 -,9323E+07 -,1243E+08   ,9999439 -,0064629 -,0083914
T 6932  6 ,4127837E+08   1456018E+03 -,1865E+06 -,2597E+07   ,9999981 -,0000711 -,0019484
T 6933  6 ,4133775E+08   1456018E+03  ,3340E+07  ,1799E+07   ,9999951  ,0026196  ,0016999
T 6934  6 ,4124720E+08   1456018E+03 -,9268E+07 -,4123E+07   ,9999743 -,0063405 -,0033322
T 6935  6 ,4125977E+08   1456018E+03  ,2539E+07  ,1950E+08   ,9999167  ,0002684  ,0129055
T 6936  6 ,4123427E+08   1456018E+03  ,6076E+07 -,1706E+07   ,9999954  ,0028033 -,0011669
T 6937  6 ,4140497E+08   1456018E+03 -,1960E+08  ,1628E+08   ,9998343 -,0139178  ,0117343
T 6938  6 ,4128841E+08   1456018E+03  ,3211E+07 -,1422E+08   ,9999494  ,0021020 -,0098359
T 6939  6 ,4140303E+08   1456018E+03  ,9650E+05 -,6312E+07   ,9999910 -,0002448 -,0042347
T 6940  6 ,4125287E+08   1456018E+03  ,2320E+07 -,1077E+08   ,9999667  ,0015967 -,0079998
T 6941  6 ,4133109E+08   1456018E+03 -,4541E+07 -,2126E+08   ,9998826 -,0036040 -,0148920
T 6942  6 ,4120463E+08   1456018E+03  ,1474E+08 -,8598E+07   ,9999390  ,0094523 -,0057175
T 6943  6 ,4141209E+08   1456018E+03 -,9009E+07  ,7483E+07   ,9999564 -,0080941  ,0046526
T 6944  6 ,4122303E+08   1456018E+03  ,1158E+08 -,1316E+08   ,9999356  ,0080537 -,0079980
T 6945  6 ,4144432E+08   1456018E+03  ,4969E+05  ,7815E+07   ,9999879 -,0003212  ,0049145
T 6946  6 ,4139117E+08   1456018E+03 -,5115E+07 -,3548E+07   ,9999908 -,0038686 -,0018794
T 6947  6 ,4124771E+08   1456018E+03  ,3689E+07 -,1091E+08   ,9999670  ,0024735 -,0077327
T 6948  6 ,4132464E+08   1456018E+03 -,1380E+08 -,9346E+07   ,9999224 -,0109386 -,0059573
T 6949  6 ,4129875E+08   1456018E+03 -,3960E+07  ,2212E+08   ,9998677 -,0031737  ,0159558
T 6950  6 ,4124177E+08   1456018E+03 -,2023E+08 -,9037E+07   ,9998895 -,0138545 -,0053840
T 6951  6 ,4144316E+08   1456018E+03  ,4989E+07 -,7923E+07   ,9999806  ,0035232 -,0051367
T 6952  6 ,4122746E+08   1456018E+03 -,3331E+07 -,7580E+07   ,9999837 -,0032055 -,0047254
T 6953  6 ,4134046E+08   1456018E+03 -,3277E+07 -,7290E+07   ,9999799 -,0000341 -,0063340
T 6954  6 ,4142107E+08   1456018E+03 -,5997E+07 -,2109E+08   ,9998863 -,0043832 -,0144254
T 6955  6 ,4128012E+08   1456018E+03 -,5315E+07  ,6392E+06   ,9999966 -,0025251  ,0006622
T 6956  6 ,4151248E+08   1456018E+03  ,8788E+07 -,8268E+07   ,9999672  ,0049039 -,0064434
T 6957  6 ,4132395E+08   1456018E+03  ,7943E+07  ,1292E+08   ,9999446  ,0062363  ,0084741
T 6958  6 ,4118755E+08   1456018E+03 -,1323E+08 -,7000E+07   ,9999476 -,0091128 -,0046690
T 6959  6 ,4124778E+08   1456018E+03  ,1709E+08 -,4111E+07   ,9999328  ,0113778 -,0022284
T 6960  6 ,4137513E+08   1456018E+03 -,2805E+08 -,3998E+07   ,9998153 -,0188161 -,0039202
T 6961  6 ,4121648E+08   1456018E+03  ,1625E+07 -,1860E+07   ,9999991  ,0011723 -,0005791
T 6962  6 ,4127320E+08   1456018E+03 -,5221E+07 -,2032E+06   ,9999914 -,0041418 -,0000751
T 6963  6 ,4129347E+08   1456018E+03 -,1704E+08 -,1007E+07   ,9999379 -,0111259 -,0006084
T 6964  6 ,4142605E+08   1456018E+03  ,1291E+08  ,5437E+07   ,9999540  ,0087749  ,0038654
T 6965  6 ,4137369E+08   1456018E+03  ,1008E+06  ,3171E+07   ,9999987  ,0010599  ,0011912
T 6966  6 ,4129448E+08   1456018E+03  ,2458E+08 -,9616E+07   ,9998307  ,0171488 -,0066652
T 6967  6 ,4149349E+08   1456018E+03  ,1726E+08 -,1996E+07   ,9999151  ,0129179  ,0016865
T 6968  6 ,4129253E+08   1456018E+03  ,2959E+07  ,1701E+08   ,9999205  ,0023318  ,0123917
T 6969  6 ,4132541E+08   1456018E+03 -,1569E+08  ,6653E+07   ,9999305 -,0113181  ,0032902
T 6970  6 ,4130283E+08   1456018E+03  ,1760E+08  ,4794E+07   ,9999197  ,0124924  ,0021258
T 6971  6 ,4123689E+08   1456018E+03 -,8425E+07  ,8080E+07   ,9999667 -,0057637  ,0057764
T 6972  6 ,4114626E+08   1456018E+03 -,1356E+09 -,1028E+09   ,9933295 -,0921598 -,0693047
T 6973  6 ,4131492E+08   1456018E+03  ,4559E+07 -,6632E+07   ,9999823  ,0032796 -,0049741
T 6974  6 ,4138012E+08   1456018E+03  ,2507E+08 -,9033E+07   ,9998391  ,0169151 -,0059720
T 6975  6 ,4134415E+08   1456018E+03 -,2394E+08  ,6943E+07   ,9998587 -,0161610  ,0046193
T 6976  6 ,4132652E+08   1456018E+03 -,1199E+08  ,1304E+08   ,9999244 -,0083963  ,0089818
T 6977  6 ,4130332E+08   1456018E+03  ,9679E+07 -,7663E+07   ,9999695  ,0065760 -,0042053
T 6978  6 ,4132032E+08   1456018E+03  ,1569E+08  ,4986E+07   ,9999367  ,0104280  ,0042224
T 6979  6 ,4136980E+08   1456018E+03  ,6502E+07  ,2071E+08   ,9998861  ,0056529  ,0139914
T 6980  6 ,4139038E+08   1456018E+03  ,4076E+08  ,2744E+08   ,9994202  ,0280455  ,0193039
T 6981  6 ,4130889E+08   1456018E+03  ,2079E+08 -,1343E+06   ,9998952  ,0144772  ,0000599
T 6982  6 ,4134190E+08   1456018E+03 -,1222E+08  ,1613E+08   ,9999004 -,0082578  ,0114446
T 6983  6 ,4130348E+08   1456018E+03 -,1352E+08 -,6569E+07   ,9999475 -,0094814 -,0038937
T 6984  6 ,4132387E+08   1456018E+03  ,9153E+07 -,5151E+07   ,9999857  ,0045884 -,0027562
T 6985  6 ,4136865E+08   1456018E+03 -,7257E+07  ,2011E+08   ,9998944 -,0049180  ,0136770
T 6986  6 ,4111946E+08   1456018E+03  ,5336E+07 -,1281E+08   ,9999538  ,0034920 -,0089599
T 6987  6 ,4134165E+08   1456018E+03 -,1352E+08  ,7517E+07   ,9999456 -,0090893  ,0051171
T 6988  6 ,4123219E+08   1456018E+03  ,2685E+08  ,1628E+08   ,9997608  ,0188593  ,0110760
T 6989  6 ,4137865E+08   1456018E+03  ,1822E+08 -,2213E+08   ,9998127  ,0121557 -,0150619
T 6990  6 ,4118042E+08   1456018E+03 -,1330E+08  ,7926E+07   ,9999423 -,0089913  ,0058699
T 6991  6 ,4128141E+08   1456018E+03  ,1477E+08 -,1342E+08   ,9999178  ,0097098 -,0083790
T 6992  6 ,4139245E+08   1456018E+03 -,9510E+07 -,5247E+07   ,9999754 -,0061024 -,0034670
T 6993  6 ,4135356E+08   1456018E+03  ,8423E+07  ,1453E+08   ,9999377  ,0055521  ,0096798
T 6994  6 ,4113177E+08   1456018E+03  ,6768E+07  ,7556E+07   ,9999736  ,0053806  ,0048908
T 6995  6 ,4125335E+08   1456018E+03  ,4975E+07  ,1380E+08   ,9999412  ,0030419  ,0104098
T 6996  6 ,4119310E+08   1456018E+03  ,7535E+07 -,2732E+07   ,9999875  ,0041764 -,0027337
T 6997  6 ,4137815E+08   1456018E+03  ,2891E+08  ,6641E+07   ,9998048  ,0192815  ,0043184
T 6998  6 ,4113245E+08   1456018E+03 -,2404E+08 -,2078E+08   ,9997572 -,0167874 -,0142735
T 6999  6 ,4129600E+08   1456018E+03  ,8854E+07  ,1367E+08   ,9999368  ,0055403  ,0097877
T 7000  6 ,4138544E+08   1456018E+03  ,2694E+08  ,3364E+07   ,9998247  ,0184873  ,0029568
T 7001  6 ,4135947E+08   1456018E+03  ,2359E+08 -,6857E+07   ,9998619  ,0158297 -,0050615
T 7002  6 ,4125063E+08   1456018E+03  ,4665E+07  ,8900E+07   ,9999810  ,0023657  ,0056860
T 7003  6 ,4133164E+08   1456018E+03 -,2331E+08  ,2818E+08   ,9996647 -,0142528  ,0216190
T 7004  6 ,4140717E+08   1456018E+03  ,1027E+08  ,5643E+07   ,9999707  ,0064507  ,0041205
T 7005  6 ,4130682E+08   1456018E+03  ,3498E+07  ,3108E+07   ,9999960  ,0018341  ,0021504
T 7006  6 ,4134883E+08   1456018E+03  ,2938E+08 -,6774E+07   ,9997845  ,0205702 -,0027983
T 7007  6 ,4127796E+08   1456018E+03 -,3143E+07  ,8929E+07   ,9999850 -,0009191  ,0053937
T 7008  6 ,4127948E+08   1456018E+03 -,2634E+07  ,4219E+07   ,9999834 -,0041506  ,0039931
T 7009  6 ,4130891E+08   1456018E+03 -,1452E+08  ,2963E+08   ,9997458 -,0100098  ,0202048
T 7010  6 ,4126926E+08   1456018E+03 -,1300E+08 -,1360E+08   ,9999263 -,0082953 -,0088685
T 7011  6 ,4116907E+08   1456018E+03 -,7191E+07 -,5845E+07   ,9999863 -,0039325 -,0034459
T 7012  6 ,4115735E+08   1456018E+03 -,8746E+06  ,1652E+06   ,9999998  ,0000868  ,0006110
T 7013  6 ,4118979E+08   1456018E+03 -,2152E+08  ,2088E+07   ,9998839 -,0151533  ,0015832
T 7014  6 ,4135067E+08   1456018E+03 -,1827E+08 -,8758E+07   ,9998963 -,0130823 -,0060119
T 7015  6 ,4125047E+08   1456018E+03  ,3493E+07 -,2053E+07   ,9999955  ,0029862 -,0003743
T 7016  6 ,4127954E+08   1456018E+03  ,6187E+07  ,1894E+08   ,9998974  ,0045284  ,0135933
T 7017  6 ,4117956E+08   1456018E+03  ,4590E+07  ,1137E+08   ,9999646  ,0029798  ,0078719
T 7018  6 ,4125497E+08   1456018E+03 -,9047E+07  ,6070E+07   ,9999743 -,0054438  ,0046718
T 7019  6 ,4132187E+08   1456018E+03  ,2162E+08  ,1148E+08   ,9998670  ,0147670  ,0069269
T 7020  6 ,4127820E+08   1456018E+03  ,1416E+07 -,2402E+07   ,9999968  ,0017957 -,0017871
T 7021  6 ,4144531E+08   1456018E+03  ,1126E+08  ,6410E+07   ,9999587  ,0076450  ,0049179
T 7022  6 ,4126254E+08   1456018E+03 -,1291E+08  ,8353E+07   ,9999628 -,0057545  ,0064187
T 7023  6 ,4124593E+08   1456018E+03 -,5077E+07  ,1136E+07   ,9999932 -,0036636  ,0004940
T 7024  6 ,4123151E+08   1456018E+03  ,5746E+07 -,9663E+07   ,9999660  ,0049639 -,0065894
T 7025  6 ,4126665E+08   1456018E+03 -,4294E+07  ,1068E+08   ,9999623 -,0035746  ,0079145
T 7026  6 ,4123921E+08   1456018E+03 -,3498E+07 -,4157E+07   ,9999946 -,0019044 -,0026771
T 7027  6 ,4126557E+08   1456018E+03  ,1048E+08 -,3004E+07   ,9999776  ,0065759 -,0012101
T 7028  6 ,4140377E+08   1456018E+03  ,2399E+08  ,6079E+07   ,9998564  ,0165095  ,0038347
T 7029  6 ,4141168E+08   1456018E+03  ,9300E+07  ,3155E+07   ,9999757  ,0064032  ,0027605
T 7030  6 ,4131608E+08   1456018E+03  ,1624E+08  ,1722E+08   ,9998649  ,0110802  ,0121449
T 7031  6 ,4121536E+08   1456018E+03  ,5900E+07  ,1885E+08   ,9999005  ,0052549  ,0130942
T 7032  6 ,4142154E+08   1456018E+03  ,6868E+07 -,9771E+06   ,9999828  ,0058603  ,0002269
T 7033  6 ,4134919E+08   1456018E+03 -,1755E+08 -,2644E+08   ,9997542 -,0123060 -,0184409
T 7034  6 ,4121633E+08   1456018E+03 -,1400E+08  ,1016E+07   ,9999615 -,0087538  ,0006299
T 7035  6 ,4129044E+08   1456018E+03  ,4527E+07 -,1484E+08   ,9999378  ,0035711 -,0105646
T 7036  6 ,4135534E+08   1456018E+03  ,2983E+07 -,1039E+08   ,9999615  ,0046100 -,0074702
T 7037  6 ,4138411E+08   1456018E+03  ,3695E+07  ,2395E+08   ,9998516  ,0033479  ,0168989
T 7038  6 ,4125930E+08   1456018E+03 -,9297E+07  ,2747E+06   ,9999836 -,0057297  ,0002509
T 7039  6 ,4128651E+08   1456018E+03 -,1806E+08  ,6350E+07   ,9999118 -,0123468  ,0048877
T 7040  6 ,4144712E+08   1456018E+03  ,1198E+08  ,1493E+08   ,9999073  ,0086501  ,0105168
T 7041  6 ,4126577E+08   1456018E+03 -,6730E+08 -,3432E+08   ,9986891 -,0465118 -,0213723
T 7042  6 ,4131295E+08   1456018E+03  ,2716E+07  ,1226E+08   ,9999654  ,0015842  ,0081644
T 7043  6 ,4113507E+08   1456018E+03  ,1112E+07  ,3030E+08   ,9997674  ,0006998  ,0215563
T 7044  6 ,4144143E+08   1456018E+03  ,5081E+06  ,1347E+08   ,9999557  ,0003699  ,0094003
T 7045  6 ,4152249E+08   1456018E+03 -,1334E+08  ,4462E+07   ,9999513 -,0092511  ,0034374
T 7046  6 ,4130168E+08   1456018E+03  ,2633E+08 -,4658E+08   ,9992994  ,0181141 -,0327493
T 7047  6 ,4132263E+08   1456018E+03  ,1755E+07 -,2521E+07   ,9999998  ,0000299 -,0006110
T 7048  6 ,4121000E+08   1456018E+03 -,5039E+06 -,1921E+06   ,9999978 -,0005674 -,0019979
T 7049  6 ,4127035E+08   1456018E+03 -,9775E+07  ,7806E+07   ,9999632 -,0070788  ,0048384
T 7050  6 ,4122898E+08   1456018E+03  ,4496E+07 -,2051E+07   ,9999958  ,0028657 -,0003378
T 7051  6 ,4123307E+08   1456018E+03 -,2582E+07  ,4983E+07   ,9999941 -,0013156  ,0031674
T 7052  6 ,4131354E+08   1456018E+03  ,2240E+08  ,3591E+07   ,9998806  ,0152499  ,0025027
T 7053  6 ,4126023E+08   1456018E+03 -,1805E+08  ,1988E+07   ,9999208 -,0125337  ,0011436
T 7054  6 ,4115735E+08   1456018E+03 -,1145E+08  ,4858E+07   ,9999695 -,0073480  ,0026559
T 7055  6 ,4134208E+08   1456018E+03  ,5477E+08 -,3356E+08   ,9989952  ,0382181 -,0234083
T 7056  6 ,4128423E+08   1456018E+03 -,6413E+07  ,2272E+08   ,9998705 -,0046449  ,0154052
T 7057  6 ,4126660E+08   1456018E+03  ,1906E+08  ,1919E+08   ,9998194  ,0124347  ,0143718
T 7058  6 ,4136135E+08   1456018E+03  ,1591E+08  ,5966E+07   ,9999247  ,0116110  ,0039820
T 7059  6 ,4126282E+08   1456018E+03  ,2097E+08 -,1301E+08   ,9998583  ,0155137 -,0065381
T 7060  6 ,4118185E+08   1456018E+03 -,4483E+07 -,1177E+08   ,9999594 -,0028206 -,0085637
T 7061  6 ,4125675E+08   1456018E+03 -,1367E+08 -,1554E+08   ,9998874 -,0105139 -,0107039
T 7062  6 ,4141899E+08   1456018E+03  ,1123E+08 -,7358E+07   ,9999534  ,0075946 -,0059573
T 7063  6 ,4120154E+08   1456018E+03  ,1150E+07 -,1679E+07   ,9999982  ,0012588 -,0013942
T 7064  6 ,4121860E+08   1456018E+03  ,2367E+07 -,9086E+07   ,9999756  ,0025506 -,0064970
T 7065  6 ,4121466E+08   1456018E+03 -,1893E+07  ,5541E+07   ,9999936 -,0017355  ,0031173
T 7066  6 ,4141684E+08   1456018E+03  ,1081E+07 -,1562E+08   ,9999492  ,0010854 -,0100241
T 7067  6 ,4140708E+08   1456018E+03 -,1329E+08  ,1202E+08   ,9999186 -,0095923  ,0084143
T 7068  6 ,4128218E+08   1456018E+03 -,3270E+07  ,1126E+07   ,9999976 -,0020989  ,0006074
T 7069  6 ,4137100E+08   1456018E+03  ,4470E+07  ,1647E+08   ,9999225  ,0030285  ,0120718
T 7070  6 ,4135520E+08   1456018E+03  ,8641E+07 -,3634E+07   ,9999803  ,0059142 -,0020996
T 7071  6 ,4126519E+08   1456018E+03 -,1072E+08  ,4500E+07   ,9999700 -,0070287  ,0032592
T 7072  6 ,4140363E+08   1456018E+03 -,2220E+08  ,1892E+07   ,9998686 -,0161893  ,0007920
T 7073  6 ,4118208E+08   1456018E+03 -,8245E+06  ,4389E+06   ,9999986 -,0016703 -,0000589
T 7074  6 ,4130908E+08   1456018E+03  ,1221E+07  ,6859E+07   ,9999919  ,0003052  ,0040092
T 7075  6 ,4129349E+08   1456018E+03  ,1071E+08  ,1842E+07   ,9999705  ,0074996  ,0016398
T 7076  6 ,4127182E+08   1456018E+03  ,1453E+07  ,1687E+06   ,9999978  ,0020931  ,0000609
T 7077  6 ,4131117E+08   1456018E+03 -,9231E+06 -,8747E+07   ,9999829 -,0013291 -,0056985
T 7078  6 ,4129231E+08   1456018E+03  ,4667E+07 -,2029E+08   ,9998868  ,0019785 -,0149169
T 7079  6 ,4133663E+08   1456018E+03 -,3338E+07  ,1356E+07   ,9999984 -,0017075 -,0005812
T 7080  6 ,4135790E+08   1456018E+03 -,1147E+08  ,1863E+08   ,9998983 -,0080958  ,0117396
T 7081  6 ,4123636E+08   1456018E+03 -,1095E+08  ,2472E+08   ,9998331 -,0075565  ,0166364
T 7082  6 ,4126883E+08   1456018E+03  ,2475E+08 -,2213E+08   ,9996756  ,0207508 -,0147679
T 7083  6 ,4131230E+08   1456018E+03  ,1362E+08  ,2092E+08   ,9998487  ,0087554  ,0150306
T 7084  6 ,4134909E+08   1456018E+03 -,2741E+07 -,1059E+08   ,9999635 -,0026715 -,0081164
T 7085  6 ,4128839E+08   1456018E+03 -,1793E+06 -,4383E+07   ,9999930  ,0003957 -,0037262
T 7086  6 ,4127587E+08   1456018E+03  ,6353E+07 -,1085E+06   ,9999967  ,0019402 -,0016921
T 7087  6 ,4124022E+08   1456018E+03 -,1936E+07  ,6506E+07   ,9999882 -,0007386  ,0047954
T 7088  6 ,4123555E+08   1456018E+03 -,1102E+07  ,7929E+07   ,9999868 -,0004980  ,0051232
T 7089  6 ,4130874E+08   1456018E+03 -,5890E+07  ,4195E+07   ,9999894 -,0037305  ,0026960
T 7090  6 ,4122535E+08   1456018E+03 -,2361E+08 -,9088E+07   ,9998190 -,0172632 -,0079955
T 7091  6 ,4133142E+08   1456018E+03  ,8806E+07  ,1169E+08   ,9999470  ,0060611  ,0083250
T 7092  6 ,4135092E+08   1456018E+03  ,2133E+08  ,1274E+08   ,9998521  ,0142518  ,0096243
T 7093  6 ,4141210E+08   1456018E+03  ,2630E+08 -,5151E+07   ,9998425  ,0173345 -,0038166
T 7094  6 ,4129759E+08   1456018E+03  ,9526E+07  ,5353E+07   ,9999525  ,0070846  ,0066977
T 7095  6 ,4137237E+08   1456018E+03 -,2555E+07  ,1434E+08   ,9999388 -,0008921  ,0110231
T 7096  6 ,4123232E+08   1456018E+03  ,2778E+07  ,1642E+08   ,9999300  ,0029235  ,0114648
T 7097  6 ,4127683E+08   1456018E+03 -,5042E+07  ,3068E+08   ,9997874 -,0028253  ,0204262
T 7098  6 ,4136290E+08   1456018E+03 -,1115E+08  ,7577E+07   ,9999607 -,0072078  ,0051615
T 7099  6 ,4135718E+08   1456018E+03 -,7409E+07  ,6833E+07   ,9999713 -,0051970  ,0055178
T 7100  6 ,4137066E+08   1456018E+03 -,3046E+07 -,2563E+07   ,9999854 -,0046873  ,0026807
T 7101  6 ,4132697E+08   1456018E+03  ,2574E+08  ,5937E+07   ,9998376  ,0174310  ,0045656
T 7102  6 ,4141000E+08   1456018E+03 -,1204E+08  ,4615E+07   ,9999644 -,0077220  ,0033934
T 7103  6 ,4141806E+08   1456018E+03  ,2238E+08  ,1321E+07   ,9998551  ,0169125  ,0019507
T 7104  6 ,4125163E+08   1456018E+03 -,8952E+07  ,1040E+08   ,9999468 -,0064924  ,0080110
T 7105  6 ,4137487E+08   1456018E+03  ,1562E+08  ,5093E+07   ,9999388  ,0108799  ,0020282
T 7106  6 ,4133418E+08   1456018E+03  ,2292E+07 -,1734E+08   ,9999266  ,0016677 -,0119999
T 7107  6 ,4132149E+08   1456018E+03  ,1181E+08 -,1985E+08   ,9998777  ,0080182 -,0134294
T 7108  6 ,4141444E+08   1456018E+03 -,4329E+07 -,1542E+08   ,9999510 -,0036561 -,0092040
T 7109  6 ,4125871E+08   1456018E+03  ,1932E+08 -,2027E+08   ,9998041  ,0142382 -,0137459
T 7110  6 ,4121486E+08   1456018E+03 -,2118E+08 -,1005E+08   ,9998733 -,0143293 -,0069352
T 7111  6 ,4127920E+08   1456018E+03  ,9758E+07 -,1436E+08   ,9999180  ,0068923 -,0107933
T 7112  6 ,4153704E+08   1456018E+03  ,1390E+08 -,2423E+08   ,9998375  ,0114098 -,0139597
T 7113  6 ,4123699E+08   1456018E+03  ,1398E+08 -,1884E+08   ,9998764  ,0092957 -,0126815
T 7114  6 ,4115929E+08   1456018E+03 -,2038E+08  ,1272E+08   ,9998673 -,0139936  ,0083397
T 7115  6 ,4132908E+08   1456018E+03 -,1266E+08  ,2258E+07   ,9999632 -,0085010  ,0011908
T 7116  6 ,4115309E+08   1456018E+03 -,2369E+07 -,4241E+07   ,9999945 -,0016148 -,0028866
T 7117  6 ,4134734E+08   1456018E+03 -,1817E+08  ,1383E+08   ,9998664 -,0133775  ,0093921
T 7118  6 ,4128543E+08   1456018E+03 -,1504E+06  ,2264E+08   ,9998625  ,0011870  ,0165402
T 7119  6 ,4125099E+08   1456018E+03  ,1988E+07  ,4845E+07   ,9999950  ,0009865  ,0030133
T 7120  6 ,4123021E+08   1456018E+03  ,1690E+08  ,4231E+07   ,9998977  ,0141332  ,0022197
T 7121  6 ,4137891E+08   1456018E+03 -,4224E+07  ,1012E+08   ,9999676 -,0023095  ,0077101
T 7122  6 ,4137138E+08   1456018E+03  ,8489E+07  ,1010E+08   ,9999562  ,0062853  ,0069394
T 7123  6 ,4142700E+08   1456018E+03 -,6739E+07  ,1643E+07   ,9999924 -,0037324  ,0010829
T 7124  6 ,4130277E+08   1456018E+03 -,1982E+08 -,1100E+08   ,9998582 -,0162195 -,0045225
T 7125  6 ,4135691E+08   1456018E+03 -,1652E+08 -,1931E+08   ,9998226 -,0126792 -,0139250
T 7126  6 ,4138080E+08   1456018E+03  ,8940E+07  ,1126E+08   ,9999585  ,0057915  ,0070384
T 7127  6 ,4130427E+08   1456018E+03 -,1994E+08 -,3588E+07   ,9998969 -,0141803 -,0022486
T 7128  6 ,4133052E+08   1456018E+03  ,7191E+07 -,3148E+07   ,9999857  ,0050115 -,0018465
T 7129  6 ,4127148E+08   1456018E+03  ,7211E+06 -,1408E+08   ,9999497  ,0011102 -,0099702
T 7130  6 ,4134073E+08   1456018E+03 -,4549E+06  ,1068E+08   ,9999716  ,0001036  ,0075397
T 7131  6 ,4127819E+08   1456018E+03 -,6313E+07 -,4084E+07   ,9999825 -,0042757 -,0040957
T 7132  6 ,4140132E+08   1456018E+03  ,2123E+08 -,2270E+08   ,9997754  ,0145921 -,0153721
T 7133  6 ,4134247E+08   1456018E+03 -,1251E+07  ,8805E+06   ,9999988 -,0014866 -,0004076
T 7134  6 ,4130443E+08   1456018E+03 -,1785E+08 -,2038E+08   ,9998217 -,0123290 -,0143059
T 7135  6 ,4130487E+08   1456018E+03 -,1482E+08  ,1430E+08   ,9998990 -,0105075  ,0095688
T 7136  6 ,4136782E+08   1456018E+03 -,3659E+07 -,4029E+07   ,9999923 -,0026218 -,0029366
T 7137  6 ,4131829E+08   1456018E+03 -,1595E+08 -,1301E+08   ,9998679 -,0127141 -,0101236
T 7138  6 ,4137704E+08   1456018E+03  ,1467E+08  ,4552E+07   ,9999332  ,0112621  ,0025811
T 7139  6 ,4133317E+08   1456018E+03 -,7752E+07 -,2667E+07   ,9999859 -,0051833 -,0011761
T 7140  6 ,4125015E+08   1456018E+03  ,8598E+07  ,1076E+06   ,9999778  ,0066636 -,0002804
T 7141  6 ,4124607E+08   1456018E+03  ,1423E+08  ,2334E+08   ,9998200  ,0105142  ,0157918
T 7142  6 ,4135980E+08   1456018E+03 -,3289E+08 -,2803E+07   ,9997128 -,0238588 -,0022744
T 7143  6 ,4122713E+08   1456018E+03 -,1623E+07 -,2474E+05   ,9999992 -,0008855 -,0009530
T 7144  6 ,4129593E+08   1456018E+03 -,3413E+07 -,4019E+07   ,9999917 -,0027196 -,0030193
T 7145  6 ,4140689E+08   1456018E+03  ,2210E+07  ,1071E+08   ,9999758  ,0000197  ,0069528
T 7146  6 ,4127260E+08   1456018E+03  ,4938E+07  ,4717E+07   ,9999899  ,0028913  ,0034318
T 7147  6 ,4136606E+08   1456018E+03  ,1007E+08  ,1531E+08   ,9999318  ,0068691  ,0094412
T 7148  6 ,4136049E+08   1456018E+03 -,1033E+08 -,2227E+07   ,9999735 -,0070643 -,0017393
T 7149  6 ,4141349E+08   1456018E+03  ,1262E+07  ,1277E+08   ,9999551  ,0008357  ,0094360
T 7150  6 ,4134498E+08   1456018E+03 -,4803E+07 -,3255E+07   ,9999960 -,0020361 -,0019477
T 7151  6 ,4129178E+08   1456018E+03  ,1377E+08  ,1063E+07   ,9999442  ,0105678  ,0001081
T 7152  6 ,4132496E+08   1456018E+03 -,1213E+07 -,5347E+07   ,9999896 -,0006577 -,0045045
T 7153  6 ,4119572E+08   1456018E+03  ,1121E+08  ,1150E+08   ,9999460  ,0070831  ,0076043
T 7154  6 ,4135797E+08   1456018E+03 -,1035E+08 -,7632E+07   ,9999543 -,0078384 -,0054699
T 7155  6 ,4139311E+08   1456018E+03 -,9172E+07 -,1502E+07   ,9999788 -,0064878 -,0006291
T 7156  6 ,4127372E+08   1456018E+03  ,2560E+07  ,2285E+08   ,9998932  ,0018673  ,0144932
T 7157  6 ,4124832E+08   1456018E+03  ,1042E+08  ,9938E+07   ,9999438  ,0072566  ,0077336
T 7158  6 ,4130749E+08   1456018E+03 -,1964E+08 -,4256E+08   ,9994855 -,0136666 -,0290162
T 7159  6 ,4124650E+08   1456018E+03  ,9952E+07 -,1011E+08   ,9999436  ,0076050 -,0074103
T 7160  6 ,4133807E+08   1456018E+03  ,5541E+07  ,9651E+07   ,9999711  ,0029390  ,0070082
T 7161  6 ,4131042E+08   1456018E+03 -,7404E+07  ,5553E+07   ,9999828 -,0049756  ,0031196
T 7162  6 ,4131883E+08   1456018E+03 -,1736E+08  ,3085E+07   ,9999259 -,0120933  ,0013795
T 7163  6 ,4129142E+08   1456018E+03  ,4777E+07 -,8584E+05   ,9999972  ,0023702 -,0002100
T 7164  6 ,4139136E+08   1456018E+03  ,9032E+07  ,4312E+07   ,9999788  ,0061752  ,0020748
T 7165  6 ,4134723E+08   1456018E+03 -,4097E+08  ,4704E+07   ,9996073 -,0278707  ,0029083
T 7166  6 ,4138098E+08   1456018E+03 -,3018E+07 -,1228E+08   ,9999416 -,0034703 -,0102330
T 7167  6 ,4129867E+08   1456018E+03 -,1447E+08 -,1138E+08   ,9999169 -,0095796 -,0086317
T 7168  6 ,4137853E+08   1456018E+03  ,8774E+07  ,5557E+07   ,9999779  ,0047963  ,0046129
