T 6838  8 ,6172520E+08   1506000E+03  ,2512E+06 -,8439E+06   ,9999988  ,0006760 -,0013620
T 6839  8 ,6174489E+08   1506000E+03  ,1229E+06 -,1894E+06   ,9999975 -,0017755 -,0013426
T 6840  8 ,6165665E+08   1506000E+03  ,5551E+06 -,8169E+05   ,9999995  ,0009946  ,0000965
T 6841  8 ,6163658E+08   1506000E+03 -,7819E+05 -,5771E+06   ,9999998 -,0001942 -,0006019
T 6842  8 ,6173233E+08   1506000E+03  ,9549E+06  ,1734E+07   ,9999981  ,0018343  ,0006571
T 6843  8 ,6164102E+08   1506000E+03  ,2300E+06 -,2360E+07   ,9999929 -,0005664 -,0037351
T 6844  8 ,6173500E+08   1506000E+03  ,1659E+06 -,6618E+06   ,9999996  ,0007505 -,0005354
T 6845  8 ,6165062E+08   1506000E+03 -,3153E+06  ,1053E+07   ,9999994 -,0005338  ,0009452
T 6846  8 ,6168533E+08   1506000E+03 -,2593E+07  ,2996E+07   ,9999903 -,0031898  ,0030240
T 6847  8 ,6165452E+08   1506000E+03 -,5081E+06 -,9407E+06   ,9999996  ,0002049 -,0008640
T 6848  8 ,6166483E+08   1506000E+03 -,1462E+07 -,1120E+07   ,9999979 -,0016014 -,0012474
T 6849  8 ,6177833E+08   1506000E+03 -,3685E+06 -,6611E+06   ,9999989 -,0002067 -,0014511
T 6850  8 ,6170814E+08   1506000E+03 -,4647E+06 -,7448E+06   ,9999996 -,0005878 -,0006129
T 6851  8 ,6172985E+08   1506000E+03  ,1343E+07  ,2950E+06   ,9999989  ,0014791 -,0000423
T 6852  8 ,6169286E+08   1506000E+03 -,3728E+06 -,9388E+06   ,9999999 -,0000225 -,0001952
T 6853  8 ,6170377E+08   1506000E+03  ,1103E+07  ,6513E+06   ,9999982  ,0018505  ,0004399
T 6854  8 ,6172982E+08   1506000E+03 -,6740E+06  ,1197E+07   ,9999985 -,0007166  ,0015974
T 6855  8 ,6169842E+08   1506000E+03  ,3870E+06 -,7601E+05   ,9999997  ,0007894  ,0001204
T 6856  8 ,6169295E+08   1506000E+03  ,1157E+07 -,7748E+06   ,9999986  ,0008531 -,0014577
T 6857  8 ,6172193E+08   1506000E+03 -,9476E+06  ,5026E+06   ,9999992 -,0011864  ,0004390
T 6858  8 ,6181719E+08   1506000E+03 -,3120E+06 -,6912E+05   ,9999998 -,0003462 -,0006053
T 6859  8 ,6172683E+08   1506000E+03 -,1101E+07  ,2770E+06   ,9999983 -,0017117  ,0007199
T 6860  8 ,6169278E+08   1506000E+03  ,2953E+06 -,1864E+07   ,9999948  ,0005806 -,0031599
T 6861  8 ,6175583E+08   1506000E+03 -,7511E+06 -,2001E+07   ,9999955 -,0007360 -,0029241
T 6862  8 ,6174134E+08   1506000E+03  ,3558E+06  ,3822E+06   ,9999998  ,0006063  ,0002747
T 6863  8 ,6169349E+08   1506000E+03 -,1364E+07 -,2410E+06   ,9999988 -,0013898  ,0007424
T 6864  8 ,6175555E+08   1506000E+03 -,1762E+06 -,1022E+07   ,9999996 -,0003518 -,0008042
T 6865  8 ,6172150E+08   1506000E+03  ,2850E+07  ,1727E+07   ,9999946  ,0026775  ,0018996
T 6866  8 ,6166533E+08   1506000E+03 -,2411E+06  ,1080E+06   ,9999992 -,0008814  ,0008750
T 6867  8 ,6166978E+08   1506000E+03 -,9291E+06  ,1121E+06   ,9999994 -,0010958  ,0000835
T 6868  8 ,6175422E+08   1506000E+03  ,9439E+06 -,1878E+06   ,9999994  ,0010197 -,0005098
T 6869  8 ,6162972E+08   1506000E+03 -,2867E+06 -,2300E+07   ,9999936  ,0003825 -,0035459
T 6870  8 ,6170064E+08   1506000E+03  ,1409E+07 -,3090E+06   ,9999972  ,0023713 -,0000757
T 6871  8 ,6175272E+08   1506000E+03  ,6896E+06 -,7741E+06   ,9999993 -,0000247 -,0012152
T 6872  8 ,6179327E+08   1506000E+03  ,7841E+06  ,4568E+05   ,9999999  ,0002719 -,0001588
T 6873  8 ,6161526E+08   1506000E+03  ,1050E+07  ,3648E+06   ,9999943  ,0019436  ,0027752
T 6874  8 ,6174245E+08   1506000E+03  ,8139E+06  ,7133E+06   ,9999992  ,0012333  ,0000673
T 6875  8 ,6166912E+08   1506000E+03  ,1773E+07  ,1603E+07   ,9999951  ,0022903  ,0021387
T 6876  8 ,6168749E+08   1506000E+03  ,6572E+06  ,3715E+06   ,9999996  ,0005168  ,0006680
T 6877  8 ,6161611E+08   1506000E+03 -,1114E+07 -,6316E+06   ,9999998  ,0002749 -,0005621
T 6878  8 ,6166742E+08   1506000E+03 -,3661E+06  ,6246E+06   ,9999998 -,0001672  ,0006789
T 6879  8 ,6170398E+08   1506000E+03 -,2336E+06  ,3097E+06   ,9999987  ,0005655  ,0015155
T 6880  8 ,6162408E+08   1506000E+03  ,2797E+06  ,1906E+07   ,9999994 -,0001021  ,0011124
T 6881  8 ,6177735E+08   1506000E+03  ,3140E+06  ,5462E+06   ,9999999 -,0000121  ,0003862
T 6882  8 ,6164387E+08   1506000E+03 -,6149E+06  ,4807E+06   ,9999994 -,0006656  ,0008279
T 6883  8 ,6164634E+08   1506000E+03 -,3767E+07  ,3588E+06   ,9999767 -,0066819  ,0013654
T 6884  8 ,6169455E+08   1506000E+03 -,7603E+06  ,1163E+07   ,9999990 -,0005058  ,0012971
T 6885  8 ,6169349E+08   1506000E+03  ,6325E+06 -,1921E+07   ,9999985  ,0016213 -,0006612
T 6886  8 ,6177706E+08   1506000E+03 -,2408E+06  ,4407E+06   ,9999999 -,0001045 -,0002899
T 6887  8 ,6174857E+08   1506000E+03 -,3402E+06  ,2327E+06   ,9999998 -,0004394  ,0003419
T 6888  8 ,6167939E+08   1506000E+03 -,2141E+07 -,4822E+06   ,9999937 -,0034288 -,0009101
T 6889  8 ,6162483E+08   1506000E+03  ,1194E+07 -,9426E+06   ,9999980  ,0015063 -,0012884
T 6890  8 ,6160760E+08   1506000E+03 -,9342E+04  ,1982E+07   ,9999976  ,0000250  ,0022052
T 6891  8 ,6170851E+08   1506000E+03 -,7941E+06  ,2512E+06   ,9999993 -,0011468  ,0004099
T 6892  8 ,6168667E+08   1506000E+03 -,1398E+07  ,2270E+07   ,9999917 -,0019826  ,0035528
T 6893  8 ,6171049E+08   1506000E+03  ,1366E+07  ,1297E+07   ,9999977  ,0018691  ,0010064
T 6894  8 ,6178891E+08   1506000E+03  ,2091E+07 -,9816E+06   ,9999978  ,0021211 -,0000002
T 6895  8 ,6170694E+08   1506000E+03  ,1964E+06  ,1185E+07   ,9999995 -,0002549  ,0009200
T 6896  8 ,6179515E+08   1506000E+03  ,2688E+05  ,1881E+05   ,9999999 -,0004310  ,0000129
T 6897  8 ,6169361E+08   1506000E+03  ,1642E+07 -,1050E+07   ,9999970  ,0023978 -,0004819
T 6898  8 ,6170121E+08   1506000E+03  ,3035E+07  ,2793E+07   ,9999949  ,0024902  ,0019878
T 6899  8 ,6167634E+08   1506000E+03 -,8294E+06 -,1433E+07   ,9999949 -,0009339 -,0030572
T 6900  8 ,6173959E+08   1506000E+03 -,1256E+07  ,2401E+06   ,9999992 -,0012636  ,0000585
T 6901  8 ,6169132E+08   1506000E+03 -,8107E+06 -,3732E+06   ,9999987 -,0013990 -,0008083
T 6902  8 ,6173144E+08   1506000E+03 -,5022E+06 -,1291E+07   ,9999983  ,0004195 -,0018051
T 6903  8 ,6174225E+08   1506000E+03 -,1096E+07 -,4393E+06   ,9999976 -,0020762  ,0006608
T 6904  8 ,6173312E+08   1506000E+03  ,2107E+07 -,7658E+06   ,9999997  ,0007225 -,0000970
T 6905  8 ,6176193E+08   1506000E+03 -,6711E+06 -,1092E+07   ,9999996 -,0006799 -,0006573
T 6906  8 ,6171606E+08   1506000E+03  ,8049E+06 -,3794E+06   ,9999996  ,0009453  ,0000198
T 6907  8 ,6169125E+08   1506000E+03 -,1037E+07  ,1316E+07   ,9999986 -,0012832  ,0010443
T 6908  8 ,6170699E+08   1506000E+03  ,5016E+06  ,1638E+06   ,9999992  ,0012773 -,0000826
T 6909  8 ,6174234E+08   1506000E+03  ,6025E+06 -,6916E+05   ,9999997  ,0007306  ,0000762
T 6910  8 ,6164557E+08   1506000E+03 -,6149E+06  ,1925E+06   ,9999997 -,0007602 -,0000038
T 6911  8 ,6172841E+08   1506000E+03  ,1244E+07 -,2841E+06   ,9999994  ,0010634  ,0000442
T 6912  8 ,6171612E+08   1506000E+03  ,2069E+07  ,2630E+05   ,9999951  ,0031394  ,0000835
T 6913  8 ,6162146E+08   1506000E+03  ,7222E+06 -,3340E+06   ,9999998  ,0003917 -,0004872
T 6914  8 ,6160010E+08   1506000E+03  ,6984E+06  ,3893E+06   ,9999995  ,0008125  ,0005906
T 6915  8 ,6163732E+08   1506000E+03  ,1771E+07 -,9848E+06   ,9999892  ,0021659 -,0041078
T 6916  8 ,6158925E+08   1506000E+03 -,2591E+07  ,1313E+07   ,9999974  ,0017511 -,0014808
T 6917  8 ,6167991E+08   1506000E+03  ,2737E+06 -,5103E+06   ,9999999  ,0002049  ,0000436
T 6918  8 ,6166130E+08   1506000E+03  ,4472E+06  ,5184E+06   ,9999992  ,0010726  ,0006806
T 6919  8 ,6168087E+08   1506000E+03 -,6430E+06  ,2365E+05   ,9999993 -,0009499  ,0006406
T 6920  8 ,6164045E+08   1506000E+03  ,3680E+07 -,3227E+07   ,9999917  ,0025442 -,0031748
T 6921  8 ,6168446E+08   1506000E+03 -,1056E+07 -,9261E+06   ,9999977 -,0009573 -,0019156
T 6922  8 ,6174613E+08   1506000E+03 -,9709E+06 -,8919E+06   ,9999991 -,0013372 -,0001936
T 6923  8 ,6176147E+08   1506000E+03 -,2463E+06 -,3466E+06   ,9999991 -,0013362  ,0001733
T 6924  8 ,6166311E+08   1506000E+03  ,3889E+06 -,2004E+06   ,9999993  ,0010667  ,0005839
T 6925  8 ,6173114E+08   1506000E+03  ,1280E+06  ,6617E+06   ,9999999  ,0003509  ,0004120
T 6926  8 ,6164907E+08   1506000E+03  ,6956E+05 -,9138E+06   ,9999995 -,0004783 -,0009174
T 6927  8 ,6164008E+08   1506000E+03 -,3543E+06 -,5664E+06   ,9999994  ,0009764 -,0004283
T 6928  8 ,6166189E+08   1506000E+03 -,8144E+05  ,8950E+06   ,9999973  ,0010466  ,0020759
T 6929  8 ,6165020E+08   1506000E+03 -,1232E+07  ,1004E+07   ,9999976 -,0016971  ,0013812
T 6930  8 ,6175600E+08   1506000E+03  ,3576E+06 -,1351E+07   ,9999985  ,0006398 -,0016326
T 6931  8 ,6166753E+08   1506000E+03  ,4263E+06 -,2946E+06   ,9999999 -,0004824 -,0002108
T 6932  8 ,6162939E+08   1506000E+03 -,2460E+07 -,7201E+06   ,9999967 -,0023695 -,0010005
T 6933  8 ,6174872E+08   1506000E+03  ,7518E+06 -,8619E+06   ,9999994  ,0006271 -,0009391
T 6934  8 ,6162802E+08   1506000E+03 -,2155E+06 -,9625E+06   ,9999997 -,0002078 -,0007635
T 6935  8 ,6169702E+08   1506000E+03 -,1000E+07 -,1603E+07   ,9999992 -,0005360 -,0011445
T 6936  8 ,6181818E+08   1506000E+03  ,4464E+06 -,5756E+06   ,9999992  ,0007180 -,0009934
T 6937  8 ,6173761E+08   1506000E+03 -,1410E+07 -,1796E+06   ,9999990 -,0012673 -,0006183
T 6938  8 ,6167103E+08   1506000E+03  ,2919E+06 -,8231E+06   ,9999999  ,0004089 -,0002873
T 6939  8 ,6168713E+08   1506000E+03 -,1213E+07  ,9327E+06   ,9999967 -,0021511  ,0013841
T 6940  8 ,6174694E+08   1506000E+03 -,7734E+06  ,1808E+07   ,9999984 -,0001899  ,0017700
T 6941  8 ,6176313E+08   1506000E+03  ,8669E+06 -,2311E+06   ,9999998  ,0006388 -,0002820
T 6942  8 ,6156728E+08   1506000E+03  ,1719E+07  ,1053E+07   ,9999975  ,0013508  ,0017842
T 6943  8 ,6172333E+08   1506000E+03  ,1593E+06  ,5441E+06   ,9999990  ,0000375  ,0013869
T 6944  8 ,6175477E+08   1506000E+03 -,3949E+06  ,7465E+06   ,9999991 -,0007128  ,0011590
T 6945  8 ,6166672E+08   1506000E+03 -,3408E+06 -,5800E+06   ,9999999 -,0000490 -,0002313
T 6946  8 ,6164796E+08   1506000E+03 -,3282E+06 -,4438E+05   ,9999999 -,0000686 -,0001011
T 6947  8 ,6163502E+08   1506000E+03 -,7162E+06  ,5770E+06   ,9999991 -,0001901  ,0013529
T 6948  8 ,6176581E+08   1506000E+03 -,1537E+06  ,1090E+07   ,9999997 -,0000389  ,0007898
T 6949  8 ,6169401E+08   1506000E+03  ,3222E+06 -,8737E+06   ,9999982  ,0013548 -,0013534
T 6950  8 ,6170378E+08   1506000E+03 -,2970E+06 -,1135E+06   ,9999999 -,0000622  ,0000363
T 6951  8 ,6173457E+08   1506000E+03  ,3159E+06  ,3249E+06   ,9999986  ,0000971  ,0016669
T 6952  8 ,6167365E+08   1506000E+03 -,9038E+06 -,1098E+07   ,9999983 -,0013539 -,0012647
T 6953  8 ,6172733E+08   1506000E+03  ,8303E+06 -,2454E+07   ,9999967  ,0012582 -,0022537
T 6954  8 ,6164741E+08   1506000E+03  ,1806E+07  ,1805E+07   ,9999958  ,0018012  ,0022903
T 6955  8 ,6170826E+08   1506000E+03 -,1640E+06  ,5724E+06   ,9999999 -,0000385  ,0001936
T 6956  8 ,6171582E+08   1506000E+03  ,1371E+07  ,1843E+07   ,9999954  ,0019230  ,0023378
T 6957  8 ,6167176E+08   1506000E+03 -,6106E+06  ,1868E+06   ,9999993 -,0007430  ,0009203
T 6958  8 ,6172646E+08   1506000E+03 -,7988E+06 -,9849E+06   ,9999979  ,0001385 -,0020458
T 6959  8 ,6171842E+08   1506000E+03 -,3230E+07  ,2119E+07   ,9999984  ,0002891  ,0017384
T 6960  8 ,6167656E+08   1506000E+03  ,2023E+07 -,1927E+06   ,9999985  ,0017322 -,0000202
T 6961  8 ,6169559E+08   1506000E+03 -,5675E+06  ,5753E+06   ,9999999 -,0004080 -,0000249
T 6962  8 ,6168406E+08   1506000E+03  ,2417E+07 -,3027E+07   ,9999998  ,0000220  ,0006339
T 6963  8 ,6168721E+08   1506000E+03  ,3207E+06 -,7667E+05   ,9999991  ,0010015 -,0008758
T 6964  8 ,6179629E+08   1506000E+03  ,4971E+06  ,1040E+07   ,9999983  ,0004089  ,0018110
T 6965  8 ,6168591E+08   1506000E+03  ,3498E+06 -,2748E+06   ,9999999 -,0000630 -,0005063
T 6966  8 ,6170258E+08   1506000E+03 -,1668E+07  ,2156E+06   ,9999991 -,0013114  ,0002936
T 6967  8 ,6168122E+08   1506000E+03  ,1197E+07  ,1999E+05   ,9999993  ,0006677 -,0009556
T 6968  8 ,6177851E+08   1506000E+03 -,1171E+04  ,8191E+06   ,9999999 -,0001071  ,0002970
T 6969  8 ,6163190E+08   1506000E+03 -,5089E+06  ,9173E+06   ,9999984 -,0007513  ,0016261
T 6970  8 ,6166431E+08   1506000E+03  ,9967E+06 -,1535E+08   ,9999354  ,0005376 -,0113551
T 6971  8 ,6174982E+08   1506000E+03  ,1618E+07  ,1943E+06   ,9999994  ,0011176 -,0001642
T 6972  8 ,6169642E+08   1506000E+03 -,7867E+06 -,1050E+07   ,9999994 -,0008572 -,0006201
T 6973  8 ,6170436E+08   1506000E+03  ,7203E+06  ,6627E+06   ,9999973  ,0012593  ,0019550
T 6974  8 ,6170325E+08   1506000E+03  ,6883E+06  ,5076E+06   ,9999997  ,0001945  ,0007398
T 6975  8 ,6170229E+08   1506000E+03 -,9226E+06 -,1210E+07   ,9999991 -,0010329 -,0009019
T 6976  8 ,6164594E+08   1506000E+03  ,2734E+06  ,2062E+07   ,9999990 -,0006088  ,0012859
T 6977  8 ,6179330E+08   1506000E+03  ,6674E+06  ,8555E+06   ,9999992  ,0008288  ,0010030
T 6978  8 ,6168864E+08   1506000E+03 -,3488E+06  ,8258E+06   ,9999997 -,0002035  ,0007333
T 6979  8 ,6167612E+08   1506000E+03  ,1100E+07 -,4917E+06   ,9999994  ,0011299 -,0000952
T 6980  8 ,6168660E+08   1506000E+03 -,2078E+07 -,1001E+07   ,9999975 -,0019062 -,0011873
T 6981  8 ,6169150E+08   1506000E+03 -,6470E+06  ,8059E+06   ,9999948 -,0012557  ,0029853
T 6982  8 ,6168966E+08   1506000E+03  ,4560E+06 -,1211E+07   ,9999980  ,0009522 -,0017537
T 6983  8 ,6172272E+08   1506000E+03 -,6183E+07  ,9569E+06   ,9999884 -,0048038  ,0004474
T 6984  8 ,6163707E+08   1506000E+03  ,1362E+06  ,1674E+06   ,9999998  ,0006268  ,0002336
T 6985  8 ,6175250E+08   1506000E+03  ,9008E+06 -,2905E+06   ,9999976  ,0020898  ,0006691
T 6986  8 ,6167438E+08   1506000E+03  ,5874E+06  ,6548E+06   ,9999994  ,0007526  ,0007424
T 6987  8 ,6172786E+08   1506000E+03  ,3095E+06 -,4084E+06   ,9999999 -,0003426 -,0001397
T 6988  8 ,6174157E+08   1506000E+03  ,1133E+06  ,3285E+06   ,9999987  ,0003514  ,0015550
T 6989  8 ,6160937E+08   1506000E+03  ,1052E+05 -,8641E+05   ,9999999 -,0000739  ,0002545
T 6990  8 ,6169990E+08   1506000E+03 -,1892E+06  ,7820E+06   ,9999988 -,0003715  ,0014856
T 6991  8 ,6164722E+08   1506000E+03  ,1172E+07  ,1392E+07   ,9999997  ,0007491  ,0000936
T 6992  8 ,6162054E+08   1506000E+03 -,3751E+06 -,3678E+06   ,9999992 -,0007328 -,0010761
T 6993  8 ,6172517E+08   1506000E+03  ,3538E+06 -,1398E+07   ,9999980  ,0002904 -,0019707
T 6994  8 ,6170518E+08   1506000E+03  ,6191E+06 -,2268E+07   ,9999963  ,0011268 -,0024735
T 6995  8 ,6167589E+08   1506000E+03 -,1488E+07 -,1403E+07   ,9999986 -,0004996 -,0016182
T 6996  8 ,6167038E+08   1506000E+03  ,1114E+07 -,5506E+05   ,9999992  ,0005572  ,0011163
T 6997  8 ,6172542E+08   1506000E+03 -,6630E+06 -,3412E+06   ,9999996 -,0008051 -,0003509
T 6998  8 ,6164928E+08   1506000E+03 -,2210E+06  ,1096E+07   ,9999989 -,0003205  ,0014642
T 6999  8 ,6166280E+08   1506000E+03 -,1628E+04  ,4136E+06   ,9999998  ,0005142  ,0002712
T 7000  8 ,6161674E+08   1506000E+03 -,7114E+06  ,5547E+06   ,9999994 -,0008951  ,0005650
T 7001  8 ,6173383E+08   1506000E+03 -,1015E+07 -,3873E+06   ,9999993 -,0008623 -,0008146
T 7002  8 ,6165199E+08   1506000E+03  ,1170E+07  ,8823E+05   ,9999978  ,0020390  ,0005417
T 7003  8 ,6172629E+08   1506000E+03 -,7546E+04 -,4835E+06   ,9999990 -,0002654 -,0014046
T 7004  8 ,6171164E+08   1506000E+03 -,9639E+06 -,4527E+05   ,9999983 -,0018086  ,0001852
T 7005  8 ,6171828E+08   1506000E+03 -,5783E+05 -,1416E+06   ,9999999  ,0003616 -,0003313
T 7006  8 ,6162351E+08   1506000E+03 -,3403E+06 -,9874E+05   ,9999999 -,0005424  ,0000533
T 7007  8 ,6161598E+08   1506000E+03  ,2385E+06 -,5992E+06   ,9999999 -,0000227 -,0004476
T 7008  8 ,6172393E+08   1506000E+03  ,1830E+06 -,1706E+07   ,9999964  ,0011858 -,0024191
T 7009  8 ,6165871E+08   1506000E+03 -,4059E+06  ,5730E+06   ,9999996  ,0000363  ,0009196
T 7010  8 ,6169287E+08   1506000E+03 -,6056E+06  ,1407E+07   ,9999992 -,0004180  ,0011760
T 7011  8 ,6160930E+08   1506000E+03  ,6128E+06  ,6489E+06   ,9999989  ,0011018  ,0009580
T 7012  8 ,6174617E+08   1506000E+03 -,2729E+06 -,1351E+05   ,9999992 -,0009231 -,0008413
T 7013  8 ,6167082E+08   1506000E+03  ,8670E+06  ,6790E+06   ,9999997  ,0003182  ,0007199
T 7014  8 ,6166764E+08   1506000E+03  ,1300E+06 -,6285E+06   ,9999995 -,0010217 -,0000956
T 7015  8 ,6169259E+08   1506000E+03 -,1698E+07  ,4987E+06   ,9999992 -,0012548  ,0003370
T 7016  8 ,6171762E+08   1506000E+03 -,8376E+06  ,1853E+06   ,9999995 -,0008872  ,0004137
T 7017  8 ,6174651E+08   1506000E+03 -,7283E+06 -,5464E+05   ,9999983 -,0015076  ,0010579
T 7018  8 ,6176534E+08   1506000E+03  ,9951E+06 -,4393E+06   ,9999993  ,0011182  ,0002890
T 7019  8 ,6157404E+08   1506000E+03  ,4162E+04  ,1811E+07   ,9999982 -,0004980  ,0018088
T 7020  8 ,6163519E+08   1506000E+03  ,1577E+07 -,5591E+07   ,9999808 -,0003133 -,0061815
T 7021  8 ,6168175E+08   1506000E+03  ,1226E+07 -,1568E+06   ,9999983  ,0018600  ,0001804
T 7022  8 ,6168936E+08   1506000E+03  ,5443E+06  ,8018E+06   ,9999991  ,0007112  ,0011680
T 7023  8 ,6167843E+08   1506000E+03 -,1834E+07  ,6072E+06   ,9999975 -,0021538  ,0006340
T 7024  8 ,6168957E+08   1506000E+03  ,2203E+07  ,1599E+07   ,9999976  ,0017346  ,0013205
T 7025  8 ,6168542E+08   1506000E+03 -,1286E+07 -,2601E+06   ,9999989 -,0014502 -,0003684
T 7026  8 ,6166214E+08   1506000E+03 -,3120E+06  ,3365E+06   ,9999999  ,0000203  ,0001546
T 7027  8 ,6168615E+08   1506000E+03 -,9019E+06  ,1976E+06   ,9999997 -,0007485  ,0002511
T 7028  8 ,6172601E+08   1506000E+03  ,4484E+06 -,8500E+06   ,9999989  ,0007373 -,0012662
T 7029  8 ,6168070E+08   1506000E+03  ,7528E+05 -,2247E+06   ,9999999 -,0000253  ,0002727
T 7030  8 ,6172812E+08   1506000E+03  ,1737E+06 -,2726E+06   ,9999998  ,0004442 -,0003291
T 7031  8 ,6168745E+08   1506000E+03  ,3921E+06 -,2076E+07   ,9999929  ,0007996 -,0036763
T 7032  8 ,6171728E+08   1506000E+03  ,7939E+06 -,2217E+06   ,9999998  ,0003791  ,0004590
T 7033  8 ,6169177E+08   1506000E+03  ,4363E+06  ,2742E+06   ,9999999  ,0001737  ,0002581
T 7034  8 ,6171710E+08   1506000E+03  ,9787E+06 -,5849E+06   ,9999989  ,0014619 -,0002678
T 7035  8 ,6175159E+08   1506000E+03 -,2471E+07  ,4212E+06   ,9999984 -,0016970  ,0005530
T 7036  8 ,6168373E+08   1506000E+03 -,8461E+06  ,9040E+06   ,9999988 -,0011197  ,0010327
T 7037  8 ,6172089E+08   1506000E+03  ,1161E+07  ,1698E+07   ,9999973  ,0010102  ,0021116
T 7038  8 ,6165444E+08   1506000E+03  ,1269E+06  ,4174E+06   ,9999998 -,0004191 -,0004092
T 7039  8 ,6169931E+08   1506000E+03 -,2182E+07 -,1794E+07   ,9999985 -,0015151 -,0007874
T 7040  8 ,6168229E+08   1506000E+03  ,1330E+06 -,2992E+06   ,9999999  ,0002173  ,0002281
T 7041  8 ,6168277E+08   1506000E+03 -,1828E+07  ,1497E+07   ,9999974 -,0017967  ,0014061
T 7042  8 ,6175016E+08   1506000E+03  ,6117E+06  ,3731E+05   ,9999982  ,0000685  ,0019088
T 7043  8 ,6171681E+08   1506000E+03  ,1416E+06 -,3130E+05   ,9999998  ,0005972 -,0000664
T 7044  8 ,6170421E+08   1506000E+03 -,9088E+06  ,1804E+06   ,9999997 -,0007046  ,0002595
T 7045  8 ,6174915E+08   1506000E+03 -,5622E+06  ,8932E+06   ,9999987 -,0005584  ,0014868
T 7046  8 ,6161092E+08   1506000E+03  ,1904E+07  ,1108E+07   ,9999984  ,0012631  ,0012871
T 7047  8 ,6169235E+08   1506000E+03  ,1022E+06  ,3149E+05   ,9999999  ,0001058 -,0004186
T 7048  8 ,6178349E+08   1506000E+03 -,1096E+07 -,1409E+06   ,9999996  ,0007898  ,0003595
T 7049  8 ,6170485E+08   1506000E+03 -,9276E+06 -,8942E+05   ,9999998  ,0000727  ,0006492
T 7050  8 ,6174186E+08   1506000E+03 -,6821E+06 -,3727E+06   ,9999997 -,0006801 -,0002782
T 7051  8 ,6184501E+08   1506000E+03  ,1408E+07  ,1772E+07   ,9999981  ,0015798  ,0011373
T 7052  8 ,6174446E+08   1506000E+03 -,1779E+06 -,2350E+06   ,9999996  ,0004027 -,0008270
T 7053  8 ,6166499E+08   1506000E+03  ,9770E+05  ,1129E+06   ,9999999  ,0004359  ,0002129
T 7054  8 ,6164441E+08   1506000E+03  ,2362E+07 -,3003E+06   ,9999762  ,0065918 -,0020339
T 7055  8 ,6163785E+08   1506000E+03  ,5637E+06 -,7732E+06   ,9999986  ,0009869 -,0013665
T 7056  8 ,6169961E+08   1506000E+03  ,8683E+04  ,3571E+06   ,9999997  ,0003701  ,0006033
T 7057  8 ,6170624E+08   1506000E+03  ,1241E+07 -,1255E+06   ,9999998  ,0006288 -,0001344
T 7058  8 ,6172206E+08   1506000E+03  ,1175E+07  ,1502E+07   ,9999993  ,0011045  ,0005287
T 7059  8 ,6164251E+08   1506000E+03 -,7368E+06 -,9209E+06   ,9999984  ,0000681 -,0017636
T 7060  8 ,6168579E+08   1506000E+03 -,2279E+07 -,1271E+06   ,9999980 -,0019852 -,0000993
T 7061  8 ,6171020E+08   1506000E+03  ,2538E+07 -,1492E+07   ,9999863  ,0045383 -,0026208
T 7062  8 ,6180580E+08   1506000E+03  ,7078E+06  ,4202E+06   ,9999993  ,0004279  ,0010802
T 7063  8 ,6178897E+08   1506000E+03 -,6818E+06 -,1168E+07   ,9999986 -,0007676 -,0014649
T 7064  8 ,6157974E+08   1506000E+03  ,1223E+07  ,1488E+07   ,9999976  ,0017047  ,0013899
T 7065  8 ,6166404E+08   1506000E+03  ,9898E+05  ,2036E+06   ,9999999 -,0000398  ,0001407
T 7066  8 ,6169162E+08   1506000E+03  ,9303E+06  ,5599E+05   ,9999996  ,0007121  ,0005119
T 7067  8 ,6182407E+08   1506000E+03  ,5633E+06  ,9916E+06   ,9999999  ,0002464  ,0004082
T 7068  8 ,6169288E+08   1506000E+03 -,2754E+07 -,2135E+05   ,9999985 -,0015944 -,0007310
T 7069  8 ,6168318E+08   1506000E+03 -,1684E+07 -,4947E+06   ,9999982 -,0015576 -,0010543
T 7070  8 ,6166862E+08   1506000E+03 -,3177E+06  ,1089E+07   ,9999996  ,0002919  ,0008174
T 7071  8 ,6167139E+08   1506000E+03 -,1195E+06  ,1047E+07   ,9999998 -,0000602  ,0006350
T 7072  8 ,6172713E+08   1506000E+03  ,1228E+07  ,1217E+07   ,9999982  ,0014467  ,0012237
T 7073  8 ,6169845E+08   1506000E+03 -,1662E+07  ,2206E+06   ,9999974 -,0018769  ,0013311
T 7074  8 ,6166013E+08   1506000E+03  ,3752E+06 -,7295E+06   ,9999996  ,0002668 -,0008119
T 7075  8 ,6161244E+08   1506000E+03  ,1027E+07  ,5136E+06   ,9999993  ,0009731  ,0006474
T 7076  8 ,6169829E+08   1506000E+03 -,3891E+06 -,6715E+06   ,9999988  ,0002160 -,0015194
T 7077  8 ,6175420E+08   1506000E+03 -,4131E+06 -,9775E+06   ,9999982 -,0013364 -,0013116
T 7078  8 ,6176414E+08   1506000E+03 -,1324E+07  ,6575E+06   ,9999986 -,0008077  ,0014502
T 7079  8 ,6170110E+08   1506000E+03  ,6122E+05 -,1626E+07   ,9999967  ,0013989 -,0021352
T 7080  8 ,6172795E+08   1506000E+03  ,7961E+06  ,1202E+06   ,9999993  ,0011832 -,0003037
T 7081  8 ,6165658E+08   1506000E+03  ,6053E+06 -,1599E+07   ,9999983  ,0012571 -,0013632
T 7082  8 ,6175358E+08   1506000E+03  ,5925E+06  ,7064E+06   ,9999991  ,0012856  ,0002393
